"","siteID","x","y","res","IQR","VCI","Entropy","FHD","VDR","Top_Rug","Mean_ht","Median_ht","MOCH","CC","CRR","p5","p10","p25","p50","p75","p90","p95","p99","x.1","y.1","optional"
"377","GUAN",726100,1988125,25,2.80250000953674,0.849737823009491,0.850425541400909,1.67050039768219,0.629733502864838,1.62535071372986,2.53023529052734,2.64000010490417,2.85568523406982,63.529411315918,0.354871720075607,0,0,0.930000007152557,2.64000010490417,3.73250007629395,4.76999998092651,5.32000017166138,6.71999979019165,726100,1988125,TRUE
"378","GUAN",726350,1988125,25,4.19000005722046,0.720991730690002,0.721359550952911,1.5317770242691,0.85047847032547,2.21544718742371,2.24599027633667,1.25,2.90877628326416,46.8221588134766,0.268659114837646,0,0,0.0799999982118607,1.25,4.26999998092651,5.28599977493286,6.03800010681152,7.62559986114502,726350,1988125,TRUE
"379","GUAN",726625,1988125,25,3.69000005722046,0.800911903381348,0.801171123981476,1.53930974006653,0.788433372974396,1.91232240200043,2.0463240146637,1.44500005245209,2.84920263290405,46.8669509887695,0.299608200788498,0,0,0.129999995231628,1.44500005245209,3.8199999332428,5.01100015640259,5.59000015258789,6.15999984741211,726625,1988125,TRUE
"380","GUAN",726875,1988125,25,3.57999992370605,0.863357245922089,0.864099323749542,1.62667894363403,0.550989329814911,1.38549768924713,2.65018486976624,2.95000004768372,3.35830497741699,66.926872253418,0.403376698493958,0,0,0.560000002384186,2.95000004768372,4.1399998664856,4.76999998092651,5.15999984741211,5.8600001335144,726875,1988125,TRUE
"381","GUAN",727125,1988125,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,727125,1988125,TRUE
"382","GUAN",727375,1988125,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,727375,1988125,TRUE
"383","GUAN",727625,1988125,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,727625,1988125,TRUE
"384","GUAN",727875,1988125,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,727875,1988125,TRUE
"385","GUAN",725100,1987875,25,8.98999977111816,0.917734622955322,0.917847633361816,2.90928840637207,0.527731120586395,4.15228271484375,10.2230033874512,11.2399997711182,13.5661106109619,85.3172836303711,0.429537951946259,0,0.270000010728836,5.84000015258789,11.2399997711182,14.8299999237061,17.0200004577637,18.8500003814697,22.4372005462646,725100,1987875,TRUE
"386","GUAN",725350,1987875,25,3.49000000953674,0.647966146469116,0.648413956165314,1.40198302268982,0.964326798915863,2.33312082290649,1.74765515327454,0.310000002384186,2.28956151008606,36.7864685058594,0.201111063361168,0,0,0,0.310000002384186,3.49000000953674,5.57800006866455,6.17999982833862,6.84999990463257,725350,1987875,TRUE
"387","GUAN",725600,1987875,25,3.23000001907349,0.878359496593475,0.878633201122284,1.99636518955231,0.5,1.67189705371857,4.48535776138306,4.84999990463257,5.5633225440979,81.4882736206055,0.462408006191254,0,0.0579999983310699,3.1800000667572,4.84999990463257,6.40999984741211,7.32999992370605,7.84000015258789,8.75959968566895,725600,1987875,TRUE
"388","GUAN",725850,1987875,25,6.44000005722046,0.787284433841705,0.787979006767273,1.9864296913147,0.63504821062088,2.61518836021423,4.038987159729,4.53999996185303,6.0614161491394,63.1485443115234,0.324677437543869,0,0,0.189999997615814,4.53999996185303,6.63000011444092,8.69699954986572,9.59700012207031,10.8760995864868,725850,1987875,TRUE
"389","GUAN",726100,1987875,25,5.15000009536743,0.816429018974304,0.816896557807922,2.03195142745972,0.710723221302032,2.94129490852356,3.52205944061279,3.48000001907349,4.39252185821533,63.7685699462891,0.292773008346558,0,0,0.25,3.48000001907349,5.40000009536743,7.96000003814697,9.4399995803833,10.9700002670288,726100,1987875,TRUE
"390","GUAN",726350,1987875,25,5.30999994277954,0.803582429885864,0.803930342197418,1.94294381141663,0.651204288005829,2.35243463516235,3.57060527801514,3.91000008583069,5.08812046051025,63.3844337463379,0.318519651889801,0,0,0.319999992847443,3.91000008583069,5.63000011444092,7.31300020217896,8.88000011444092,10.3812999725342,726350,1987875,TRUE
"391","GUAN",726625,1987875,25,2.69250011444092,0.50952821969986,0.510661602020264,1.19340920448303,1,1.98494207859039,1.27813613414764,0,1.50189447402954,29.8487548828125,0.123491413891315,0,0,0,0,2.69250011444092,4.19999980926514,5.08650016784668,6.75530004501343,726625,1987875,TRUE
"392","GUAN",726875,1987875,25,2.90000009536743,0.588998258113861,0.589860081672668,1.32545828819275,0.991543352603912,2.32598161697388,1.50669479370117,0.0799999982118607,1.88180136680603,31.9578952789307,0.159270063042641,0,0,0,0.0799999982118607,2.90000009536743,4.76599979400635,6.47300004959106,8.14780044555664,726875,1987875,TRUE
"393","GUAN",727125,1987875,25,3.33999991416931,0.611572265625,0.612151324748993,1.40214025974274,0.978744924068451,2.42837595939636,1.67383241653442,0.209999993443489,2.0991427898407,35.0762519836426,0.169416233897209,0,0,0,0.209999993443489,3.33999991416931,5.31199979782104,6.32600021362305,8,727125,1987875,TRUE
"394","GUAN",727375,1987875,25,3.29999995231628,0.786608397960663,0.787175595760345,1.42986679077148,0.596747994422913,1.50141835212708,2.10813021659851,2.48000001907349,2.67154765129089,56.6666679382324,0.342785388231277,0,0,0.230000004172325,2.48000001907349,3.52999997138977,4.28999996185303,4.67000007629395,5.3390998840332,727375,1987875,TRUE
"395","GUAN",727625,1987875,25,3.55999994277954,0.732043206691742,0.732754170894623,1.66566479206085,0.764675617218018,2.07966637611389,2.17991709709167,2.28500008583069,2.75238299369812,52.9005508422852,0.2245022803545,0,0,0,2.28500008583069,3.55999994277954,4.91900014877319,5.90000009536743,8.26449966430664,727625,1987875,TRUE
"396","GUAN",727875,1987875,25,4.56750011444092,0.662325799465179,0.662681043148041,1.64226794242859,0.963087260723114,2.94565725326538,2.37058711051941,0.439999997615814,3.05774426460266,44.5048065185547,0.19887475669384,0,0,0,0.439999997615814,4.56750011444092,6.65500020980835,7.86749982833862,9.16600036621094,727875,1987875,TRUE
"397","GUAN",725100,1987625,25,11.5600004196167,0.87042373418808,0.870811760425568,2.58845615386963,0.590071618556976,4.60453319549561,7.64504480361938,8.01000022888184,10.6548948287964,72.9288558959961,0.391250997781754,0,0,0.910000026226044,8.01000022888184,12.4700002670288,15.4739999771118,16.3999996185303,17.7224006652832,725100,1987625,TRUE
"398","GUAN",725350,1987625,25,4.88000011444092,0.725212097167969,0.725754261016846,1.70375061035156,0.738049685955048,2.6172149181366,2.75866937637329,2.74000000953674,3.70797896385193,52.9531555175781,0.263735115528107,0,0,0.0599999986588955,2.74000000953674,4.94000005722046,6.68400001525879,7.6100001335144,8.5600004196167,725350,1987625,TRUE
"399","GUAN",725600,1987625,25,4.65999984741211,0.758212506771088,0.758511185646057,1.73661124706268,0.824721395969391,2.6135106086731,2.55937790870667,1.73000001907349,3.62638092041016,48.7681274414062,0.259308815002441,0,0,0,1.73000001907349,4.65999984741211,6.67999982833862,7.34800004959106,8.48779964447021,725600,1987625,TRUE
"400","GUAN",725850,1987625,25,3.35999989509583,0.598142206668854,0.598589360713959,1.21323978900909,0.965744376182556,2.07705211639404,1.49654150009155,0.259999990463257,1.83872270584106,33.0030479431152,0.197172805666924,0,0,0,0.259999990463257,3.35999989509583,4.57999992370605,5.26999998092651,6.39529991149902,725850,1987625,TRUE
"401","GUAN",726100,1987625,25,5.53999996185303,0.717811703681946,0.71823251247406,1.8007218837738,0.914017915725708,3.48887300491333,2.98580050468445,1.05499994754791,4.04807281494141,47.4316215515137,0.243341520428658,0,0,0,1.05499994754791,5.53999996185303,8.44499969482422,9.76000022888184,10.9405002593994,726100,1987625,TRUE
"402","GUAN",726350,1987625,25,4.90999984741211,0.72612988948822,0.726553857326508,1.62334382534027,0.736616730690002,2.27374029159546,2.62886691093445,2.46000003814697,3.837562084198,52.1030960083008,0.281463265419006,0,0,0,2.46000003814697,4.90999984741211,6.03399991989136,6.71000003814697,7.62279987335205,726350,1987625,TRUE
"403","GUAN",726625,1987625,25,2.59999990463257,0.721202611923218,0.721587777137756,1.34955859184265,0.896764278411865,1.65604567527771,1.44129061698914,0.670000016689301,1.64393126964569,35.0478019714355,0.222078680992126,0,0,0,0.670000016689301,2.59999990463257,3.90000009536743,4.69549989700317,5.69420003890991,726625,1987625,TRUE
"404","GUAN",726875,1987625,25,6.09000015258789,0.797616243362427,0.798065841197968,2.14887046813965,0.785375773906708,3.41435670852661,3.61825394630432,3.17000007629395,4.42688465118408,59.6014938354492,0.244973197579384,0,0,0.204999998211861,3.17000007629395,6.29500007629395,8.29599952697754,9.3730001449585,12.3800001144409,726875,1987625,TRUE
"405","GUAN",727125,1987625,25,2.85999989509583,0.60310971736908,0.603792011737823,1.21899259090424,0.974767625331879,1.99783039093018,1.37695395946503,0.189999997615814,1.63453435897827,31.3953495025635,0.182862415909767,0,0,0,0.189999997615814,2.85999989509583,4.57499980926514,5.44999980926514,6.23299980163574,727125,1987625,TRUE
"406","GUAN",727375,1987625,25,4.3600001335144,0.610488474369049,0.611236333847046,1.46679103374481,0.972776770591736,3.21024370193481,2.2346830368042,0.300000011920929,2.90696334838867,37.455493927002,0.202784314751625,0,0,0,0.300000011920929,4.3600001335144,6.76999998092651,8.9399995803833,10.3000001907349,727375,1987625,TRUE
"407","GUAN",727625,1987625,25,3.10500001907349,0.632671594619751,0.634067177772522,1.33338868618011,0.951159954071045,1.88285636901855,1.52821183204651,0.400000005960464,1.85861933231354,35.8701438903809,0.186594843864441,0,0,0,0.400000005960464,3.10500001907349,4.34000015258789,4.79099988937378,6.26000022888184,727625,1987625,TRUE
"408","GUAN",727875,1987625,25,4.21000003814697,0.715156495571136,0.715725719928741,1.67952334880829,0.860287070274353,2.40623545646667,2.32559704780579,1.46000003814697,3.07226490974426,47.1271781921387,0.222545176744461,0,0,0,1.46000003814697,4.21000003814697,5.90000009536743,6.70699977874756,8.035400390625,727875,1987625,TRUE
"409","GUAN",725100,1987375,25,5.21999979019165,0.768441021442413,0.768938899040222,1.95008671283722,0.785431504249573,3.22025609016418,3.13762211799622,2.71000003814697,4.29661798477173,54.2033081054688,0.248426139354706,0,0,0,2.71000003814697,5.21999979019165,8.03800010681152,9.41899967193604,11.128999710083,725100,1987375,TRUE
"410","GUAN",725350,1987375,25,2,0.670769870281219,0.671737253665924,1.2716737985611,0.935240983963013,1.60259246826172,1.23441565036774,0.430000007152557,1.38501036167145,25.0568447113037,0.185905963182449,0,0,0,0.430000007152557,2,3.73200011253357,4.75099992752075,5.52120018005371,725350,1987375,TRUE
"411","GUAN",725600,1987375,25,3.34999990463257,0.544461667537689,0.544990420341492,1.21767544746399,0.980728030204773,2.32235431671143,1.5140438079834,0.180000007152557,1.91825985908508,30.6747093200684,0.162103191018105,0,0,0,0.180000007152557,3.34999990463257,5.01999998092651,5.88000011444092,7.19250011444092,725600,1987375,TRUE
"412","GUAN",725850,1987375,25,1.99500000476837,0.521079421043396,0.521765351295471,1.03073120117188,1,1.72653186321259,1.0606347322464,0,1.22310185432434,25.005069732666,0.147106066346169,0,0,0,0,1.99500000476837,3.71000003814697,4.59000015258789,5.78700017929077,725850,1987375,TRUE
"413","GUAN",726100,1987375,25,1.75499999523163,0.546726405620575,0.547343969345093,1.06273138523102,1,1.62413763999939,0.996278166770935,0,1.1197909116745,23.1988868713379,0.142938047647476,0,0,0,0,1.75499999523163,3.71600008010864,4.46299982070923,5.54059982299805,726100,1987375,TRUE
"414","GUAN",726350,1987375,25,3.9300000667572,0.642955482006073,0.643272876739502,1.77176475524902,0.966900050640106,3.85712122917175,2.59587574005127,0.519999980926514,2.73377132415771,37.915958404541,0.16523714363575,0,0,0,0.519999980926514,3.9300000667572,9.3120002746582,11.0819997787476,14.0839996337891,726350,1987375,TRUE
"415","GUAN",726625,1987375,25,2.97499990463257,0.797614514827728,0.797966659069061,1.34421110153198,0.688311696052551,1.49846732616425,1.67386829853058,1.67999994754791,1.89041709899902,46.1255378723145,0.310550719499588,0,0,0,1.67999994754791,2.97499990463257,3.72000002861023,4.1100001335144,5.04099988937378,726625,1987375,TRUE
"416","GUAN",726875,1987375,25,3.73000001907349,0.669449210166931,0.670823514461517,1.40492582321167,0.934729039669037,2.19398331642151,1.80675458908081,0.529999971389771,2.22494506835938,37.1546401977539,0.222506731748581,0,0,0,0.529999971389771,3.73000001907349,5.20599985122681,5.76999998092651,6.62760019302368,726875,1987375,TRUE
"417","GUAN",727125,1987375,25,5,0.637658417224884,0.638195037841797,1.55702674388885,0.969485640525818,3.17001700401306,2.58105039596558,0.349999994039536,3.64206266403198,43.4702644348145,0.225026190280914,0,0,0,0.349999994039536,5,7.57999992370605,8.64400005340576,9.40999984741211,727125,1987375,TRUE
"418","GUAN",727375,1987375,25,5.71000003814697,0.747026681900024,0.747323036193848,1.69492387771606,0.843685328960419,2.88164329528809,2.8529064655304,1.50999999046326,3.95802044868469,49.2291870117188,0.295331925153732,0,0,0,1.50999999046326,5.71000003814697,7.05999994277954,7.71999979019165,8.85359954833984,727375,1987375,TRUE
"419","GUAN",727625,1987375,25,4.42999982833862,0.675137877464294,0.675137877464294,1.61890983581543,0.955454528331757,2.94065165519714,2.23234629631042,0.490000009536743,2.76286244392395,38.9100379943848,0.202940568327904,0,0,0,0.490000009536743,4.42999982833862,6.55000019073486,7.55000019073486,10.0609998703003,727625,1987375,TRUE
"420","GUAN",727875,1987375,25,0.540000021457672,0.448925644159317,0.449934005737305,0.895028173923492,1,1.99823582172394,1.03898537158966,0,1.20375370979309,21.253490447998,0.142132073640823,0,0,0,0,0.540000021457672,4.66800022125244,5.44000005722046,6.36339998245239,727875,1987375,TRUE
"421","GUAN",725100,1987125,25,1.78999996185303,0.515778958797455,0.516331493854523,0.961682140827179,0.979813635349274,1.74746584892273,1.04371345043182,0.129999995231628,1.22262823581696,24.2497005462646,0.16206730902195,0,0,0,0.129999995231628,1.78999996185303,3.94300007820129,4.72149991989136,5.65000009536743,725100,1987125,TRUE
"422","GUAN",725350,1987125,25,1.63999998569489,0.49225515127182,0.493095695972443,1.00459206104279,0.994784891605377,1.67469882965088,1.00760841369629,0.0399999991059303,1.16170048713684,23.8041954040527,0.131370067596436,0,0,0,0.0399999991059303,1.63999998569489,3.77999997138977,4.40000009536743,5.60260009765625,725350,1987125,TRUE
"423","GUAN",725600,1987125,25,0.247500002384186,0.379360496997833,0.380693346261978,0.621731042861938,1,1.11332738399506,0.506031453609467,0,0.528303325176239,11.326587677002,0.0988342761993408,0,0,0,0,0.247500002384186,2.3199999332428,3.45000004768372,4.23999977111816,725600,1987125,TRUE
"424","GUAN",725850,1987125,25,0,0.273722112178802,0.275145381689072,0.428716272115707,1,0.883375585079193,0.306830435991287,0,0.318580746650696,7.41811180114746,0.0645958855748177,0,0,0,0,0,0.954999983310699,3.02999997138977,3.66750001907349,725850,1987125,TRUE
"425","GUAN",726100,1987125,25,0.469999998807907,0.360337167978287,0.361096262931824,0.767635703086853,1,1.29512214660645,0.63440215587616,0,0.65632289648056,13.8880996704102,0.07570431381464,0,0,0,0,0.469999998807907,2.79999995231628,3.61999988555908,5.21799993515015,726100,1987125,TRUE
"426","GUAN",726350,1987125,25,0.712499976158142,0.463359355926514,0.463993549346924,0.723944842815399,1,0.961598217487335,0.553393423557281,0,0.573489427566528,10.2030458450317,0.11625912040472,0,0,0,0,0.712499976158142,2.01999998092651,2.84050011634827,3.89610004425049,726350,1987125,TRUE
"427","GUAN",726625,1987125,25,1.1599999666214,0.477001905441284,0.47780978679657,0.996554493904114,1,2.21350789070129,1.16394007205963,0,1.41524767875671,22.0628566741943,0.144588828086853,0,0,0,0,1.1599999666214,4.94000005722046,5.90999984741211,7.28599977493286,726625,1987125,TRUE
"428","GUAN",726875,1987125,25,3.65750002861023,0.640292167663574,0.640733599662781,1.36667346954346,0.957345962524414,2.23413848876953,1.74475824832916,0.360000014305115,2.25424742698669,38.017204284668,0.206724911928177,0,0,0,0.360000014305115,3.65750002861023,4.90000009536743,5.64849996566772,7.55999994277954,726875,1987125,TRUE
"429","GUAN",727125,1987125,25,3.89000010490417,0.651394546031952,0.65181839466095,1.35215091705322,0.957286417484283,2.2195086479187,1.77077078819275,0.340000003576279,2.32360291481018,37.7687644958496,0.222458645701408,0,0,0,0.340000003576279,3.89000010490417,5.07000017166138,5.58549976348877,6.39709997177124,727125,1987125,TRUE
"430","GUAN",727375,1987125,25,2.53250002861023,0.546760380268097,0.54712325334549,1.05120146274567,0.97803807258606,2.07026696205139,1.25397062301636,0.150000005960464,1.56878983974457,26.3018321990967,0.183597445487976,0,0,0,0.150000005960464,2.53250002861023,4.69000005722046,5.3730001449585,6.27059984207153,727375,1987125,TRUE
"431","GUAN",727625,1987125,25,0.449999988079071,0.425905019044876,0.426985919475555,0.725568056106567,1,1.17801642417908,0.605476975440979,0,0.666297376155853,15.4378576278687,0.110690489411354,0,0,0,0,0.449999988079071,2.75999999046326,3.34999990463257,4.02559995651245,727625,1987125,TRUE
"432","GUAN",727875,1987125,25,3.49000000953674,0.637848973274231,0.63822478055954,1.30853319168091,0.96267694234848,2.1302592754364,1.62152481079102,0.28999999165535,2.07665610313416,36.5192260742188,0.208690449595451,0,0,0,0.28999999165535,3.49000000953674,4.73199987411499,5.46999979019165,6.74020004272461,727875,1987125,TRUE
"433","GUAN",725100,1989900,30,4.01999998092651,0.585919857025146,0.58627587556839,1.37011873722076,0.973913013935089,2.59330058097839,1.92236733436584,0.270000010728836,2.56095266342163,38.3429679870605,0.18573597073555,0,0,0,0.270000010728836,4.01999998092651,5.46000003814697,6.65000009536743,8.76000022888184,725100,1989900,TRUE
"434","GUAN",725370,1989900,30,8.13000011444092,0.863385617733002,0.863990902900696,2.41735219955444,0.677635610103607,3.5401816368103,5.43171358108521,5.28999996185303,7.75809621810913,72.3947906494141,0.331000208854675,0,0,0.629999995231628,5.28999996185303,8.76000022888184,11.289999961853,12.6035003662109,14.5900001525879,725370,1989900,TRUE
"435","GUAN",725610,1989900,30,5,0.713691353797913,0.713908910751343,1.86962366104126,0.879737615585327,3.34095764160156,2.86022567749023,1.64999997615814,3.96630215644836,48.2885551452637,0.208471268415451,0,0,0,1.64999997615814,5,7.57999992370605,9.74499988555908,12.0150003433228,725610,1989900,TRUE
"436","GUAN",725850,1989900,30,8.52499961853027,0.865101099014282,0.865241646766663,2.60746812820435,0.729862451553345,4.91814947128296,6.12938261032104,5.5,7.76531028747559,72.3169021606445,0.301050245761871,0,0,1.07500004768372,5.5,9.60000038146973,13.460000038147,15.539999961853,17.6599998474121,725850,1989900,TRUE
"437","GUAN",726120,1989900,30,6.40999984741211,0.764995694160461,0.765754401683807,1.92298078536987,0.793019473552704,3.38873529434204,3.39736866950989,2.54999995231628,4.91904878616333,52.7604637145996,0.275760442018509,0,0,0,2.54999995231628,6.40999984741211,8.39999961853027,9.50450038909912,11.2826995849609,726120,1989900,TRUE
"438","GUAN",726360,1989900,30,4.65999984741211,0.835940301418304,0.836210668087006,1.89997589588165,0.663917541503906,2.16045951843262,3.08304762840271,3.25999999046326,4.24091386795044,62.3484649658203,0.317839950323105,0,0,0.300000011920929,3.25999999046326,4.96000003814697,6.59999990463257,7.36350011825562,8.50069999694824,726360,1989900,TRUE
"439","GUAN",726630,1989900,30,0.980000019073486,0.40692800283432,0.407533645629883,0.993562877178192,0.983406126499176,1.84858191013336,0.998619437217712,0.189999997615814,1.00004887580872,14.6413650512695,0.0872156694531441,0,0,0,0.189999997615814,0.980000019073486,3.58100008964539,5.6085000038147,8.42280006408691,726630,1989900,TRUE
"440","GUAN",726870,1989900,30,4.40000009536743,0.843284785747528,0.843935430049896,2.04338431358337,0.707815289497375,2.37801218032837,3.41644525527954,3.28999996185303,4.17140102386475,68.5915908813477,0.303414314985275,0,0,0.860000014305115,3.28999996185303,5.26000022888184,6.86999988555908,7.78200006484985,10.3884000778198,726870,1989900,TRUE
"441","GUAN",727140,1989900,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,727140,1989900,TRUE
"442","GUAN",727380,1989900,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,727380,1989900,TRUE
"443","GUAN",727620,1989900,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,727620,1989900,TRUE
"444","GUAN",727890,1989900,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,727890,1989900,TRUE
"445","GUAN",725100,1989630,30,6.32000017166138,0.787557661533356,0.788047313690186,2.11115074157715,0.778997957706451,3.43647933006287,3.71266627311707,3.22000002861023,5.38971662521362,58.1998634338379,0.254815816879272,0,0,0,3.22000002861023,6.32000017166138,8.94999980926514,10.4940004348755,12.7667999267578,725100,1989630,TRUE
"446","GUAN",725370,1989630,30,5.30999994277954,0.799565553665161,0.799912214279175,1.84505915641785,0.687250971794128,2.54423928260803,3.14748048782349,3.14000010490417,4.42632055282593,57.6599159240723,0.313494056463242,0,0,0.189999997615814,3.14000010490417,5.5,7.15999984741211,7.82000017166138,8.78999996185303,725370,1989630,TRUE
"447","GUAN",725610,1989630,30,3.79999995231628,0.770743846893311,0.77110081911087,1.43739366531372,0.677519381046295,1.88522517681122,2.06113696098328,2.07999992370605,2.57843661308289,50.4827766418457,0.319556146860123,0,0,0,2.07999992370605,3.79999995231628,4.76000022888184,5.21000003814697,5.73999977111816,725610,1989630,TRUE
"448","GUAN",725850,1989630,30,2.8050000667572,0.696377396583557,0.696737885475159,1.38407230377197,0.908093273639679,1.78987193107605,1.54987621307373,0.670000016689301,1.77366733551025,36.4528503417969,0.21260304749012,0,0,0,0.670000016689301,2.8050000667572,4.19999980926514,4.77500009536743,6.42000007629395,725850,1989630,TRUE
"449","GUAN",726120,1989630,30,4.11999988555908,0.823844611644745,0.824077010154724,1.66591084003448,0.610596001148224,1.88009405136108,2.5966579914093,2.94000005722046,3.41873073577881,60.3085021972656,0.343928188085556,0,0,0.200000002980232,2.94000005722046,4.32000017166138,5.42999982833862,5.94999980926514,6.61999988555908,726120,1989630,TRUE
"450","GUAN",726360,1989630,30,5.01000022888184,0.784694015979767,0.785060226917267,1.8193564414978,0.728078842163086,2.58659553527832,2.97063732147217,2.75999999046326,3.93046045303345,53.7634391784668,0.292673617601395,0,0,0.239999994635582,2.75999999046326,5.25,6.74399995803833,7.63000011444092,8.55840015411377,726360,1989630,TRUE
"451","GUAN",726630,1989630,30,4.90000009536743,0.834136068820953,0.834703803062439,1.78632140159607,0.591176450252533,1.90777623653412,3.12499022483826,3.47499990463257,4.18136835098267,64.9070816040039,0.367645889520645,0,0,0.310000002384186,3.47499990463257,5.21000003814697,6.1729998588562,6.57000017166138,7.15999984741211,726630,1989630,TRUE
"452","GUAN",726870,1989630,30,3.84999990463257,0.877727031707764,0.878220915794373,1.81293594837189,0.605329930782318,1.8896507024765,2.85221076011658,3.10999989509583,3.25897979736328,65.0026397705078,0.361955672502518,0,0,0.600000023841858,3.10999989509583,4.44999980926514,5.51000022888184,5.94750022888184,6.6414999961853,726870,1989630,TRUE
"453","GUAN",727140,1989630,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,727140,1989630,TRUE
"454","GUAN",727380,1989630,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,727380,1989630,TRUE
"455","GUAN",727620,1989630,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,727620,1989630,TRUE
"456","GUAN",727890,1989630,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,727890,1989630,TRUE
"457","GUAN",725100,1989390,30,3.58999991416931,0.619392096996307,0.620028078556061,1.51053810119629,0.951880991458893,2.2055184841156,1.86171746253967,0.550000011920929,2.43802428245544,41.1376762390137,0.162879928946495,0,0,0,0.550000011920929,3.58999991416931,5.05200004577637,5.71000003814697,8.0172004699707,725100,1989390,TRUE
"458","GUAN",725370,1989390,30,6.71999979019165,0.836168646812439,0.836368441581726,2.13553619384766,0.645136177539825,2.61046099662781,4.25187253952026,4.55999994277954,6.53488302230835,65.9971313476562,0.330884993076324,0,0,0.28999999165535,4.55999994277954,7.01000022888184,8.97999954223633,9.93249988555908,11.6925001144409,725370,1989390,TRUE
"459","GUAN",725610,1989390,30,6.00500011444092,0.805404841899872,0.805646240711212,2.03613185882568,0.704472839832306,2.61041378974915,3.6893618106842,3.70000004768372,5.38510847091675,63.150821685791,0.294677466154099,0,0,0.270000010728836,3.70000004768372,6.27500009536743,8.11999988555908,8.86999988555908,10.2309999465942,725610,1989390,TRUE
"460","GUAN",725850,1989390,30,5.51000022888184,0.681146025657654,0.681735694408417,1.52101314067841,0.529538154602051,1.53245830535889,3.21903777122498,4.38000011444092,5.06204986572266,60.0368309020996,0.345761299133301,0,0,0,4.38000011444092,5.51000022888184,6.15999984741211,6.55000019073486,7.99569988250732,725850,1989390,TRUE
"461","GUAN",726120,1989390,30,6.05999994277954,0.714553534984589,0.714732050895691,1.61655461788177,0.614583313465118,2.45494508743286,3.19312119483948,3.70000004768372,4.85816144943237,54.0992584228516,0.332616806030273,0,0,0,3.70000004768372,6.05999994277954,6.98000001907349,7.5,8.47999954223633,726120,1989390,TRUE
"462","GUAN",726360,1989390,30,7.80000019073486,0.818170487880707,0.818406820297241,2.13429164886475,0.573323488235474,2.71727466583252,4.96609878540039,5.78999996185303,7.15281820297241,67.7010040283203,0.365961581468582,0,0,0.340000003576279,5.78999996185303,8.14000034332275,9.69999980926514,10.3199996948242,11.4099998474121,726360,1989390,TRUE
"463","GUAN",726630,1989390,30,4.67999982833862,0.726266086101532,0.726540267467499,1.65079092979431,0.764948427677155,2.2568187713623,2.52288579940796,2.27999997138977,3.66357445716858,50.9803924560547,0.260091304779053,0,0,0,2.27999997138977,4.67999982833862,5.92000007629395,6.61999988555908,7.72399997711182,726630,1989390,TRUE
"464","GUAN",726870,1989390,30,2.80999994277954,0.787976503372192,0.788407981395721,1.54646408557892,0.77215188741684,1.74924433231354,1.90742540359497,1.62000000476837,2.10062885284424,44.0606994628906,0.268273621797562,0,0,0.270000010728836,1.62000000476837,3.07999992370605,4.41800022125244,5.27400016784668,6.55000019073486,726870,1989390,TRUE
"465","GUAN",727140,1989390,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,727140,1989390,TRUE
"466","GUAN",727380,1989390,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,727380,1989390,TRUE
"467","GUAN",727620,1989390,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,727620,1989390,TRUE
"468","GUAN",727890,1989390,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,727890,1989390,TRUE
"469","GUAN",725100,1989150,30,3.69000005722046,0.710700273513794,0.711344182491302,1.55263304710388,0.901352882385254,2.09811973571777,1.90738785266876,0.875,2.53916811943054,41.0606079101562,0.21503809094429,0,0,0,0.875,3.69000005722046,4.91200017929077,5.78049993515015,6.89029979705811,725100,1989150,TRUE
