"","x","y","LAI","res","siteID","x.1","y.1","optional"
"1",580122.5,5076877.5,6.2818284034729,5,"wref",580122.5,5076877.5,TRUE
"2",580372.5,5076877.5,2.56186771392822,5,"wref",580372.5,5076877.5,TRUE
"3",580622.5,5076877.5,3.77316164970398,5,"wref",580622.5,5076877.5,TRUE
"4",580872.5,5076877.5,1.90774691104889,5,"wref",580872.5,5076877.5,TRUE
"5",581122.5,5076877.5,7.43795490264893,5,"wref",581122.5,5076877.5,TRUE
"6",581372.5,5076877.5,4.0474271774292,5,"wref",581372.5,5076877.5,TRUE
"7",581622.5,5076877.5,0.487045437097549,5,"wref",581622.5,5076877.5,TRUE
"8",581872.5,5076877.5,3.29276275634766,5,"wref",581872.5,5076877.5,TRUE
"9",582122.5,5076877.5,3.48469853401184,5,"wref",582122.5,5076877.5,TRUE
"10",582372.5,5076877.5,6.86027908325195,5,"wref",582372.5,5076877.5,TRUE
"11",582622.5,5076877.5,0,5,"wref",582622.5,5076877.5,TRUE
"12",582872.5,5076877.5,3.754563331604,5,"wref",582872.5,5076877.5,TRUE
"13",580122.5,5076627.5,1.13279092311859,5,"wref",580122.5,5076627.5,TRUE
"14",580372.5,5076627.5,5.01105165481567,5,"wref",580372.5,5076627.5,TRUE
"15",580622.5,5076627.5,2.48766326904297,5,"wref",580622.5,5076627.5,TRUE
"16",580872.5,5076627.5,2.90069270133972,5,"wref",580872.5,5076627.5,TRUE
"17",581122.5,5076627.5,4.4668025970459,5,"wref",581122.5,5076627.5,TRUE
"18",581372.5,5076627.5,5.50492000579834,5,"wref",581372.5,5076627.5,TRUE
"19",581622.5,5076627.5,1.47948396205902,5,"wref",581622.5,5076627.5,TRUE
"20",581872.5,5076627.5,0.986304223537445,5,"wref",581872.5,5076627.5,TRUE
"21",582122.5,5076627.5,0.364643126726151,5,"wref",582122.5,5076627.5,TRUE
"22",582372.5,5076627.5,8.77961730957031,5,"wref",582372.5,5076627.5,TRUE
"23",582622.5,5076627.5,0,5,"wref",582622.5,5076627.5,TRUE
"24",582872.5,5076627.5,0,5,"wref",582872.5,5076627.5,TRUE
"25",580122.5,5076377.5,5.76960134506226,5,"wref",580122.5,5076377.5,TRUE
"26",580372.5,5076377.5,2.15702223777771,5,"wref",580372.5,5076377.5,TRUE
"27",580622.5,5076377.5,1.69909012317657,5,"wref",580622.5,5076377.5,TRUE
"28",580872.5,5076377.5,2.7365517616272,5,"wref",580872.5,5076377.5,TRUE
"29",581122.5,5076377.5,0,5,"wref",581122.5,5076377.5,TRUE
"30",581372.5,5076377.5,3.77413940429688,5,"wref",581372.5,5076377.5,TRUE
"31",581622.5,5076377.5,5.55220746994019,5,"wref",581622.5,5076377.5,TRUE
"32",581872.5,5076377.5,0,5,"wref",581872.5,5076377.5,TRUE
"33",582122.5,5076377.5,5.10824346542358,5,"wref",582122.5,5076377.5,TRUE
"34",582372.5,5076377.5,0,5,"wref",582372.5,5076377.5,TRUE
"35",582622.5,5076377.5,0,5,"wref",582622.5,5076377.5,TRUE
"36",582872.5,5076377.5,2.30993056297302,5,"wref",582872.5,5076377.5,TRUE
"37",580122.5,5076127.5,4.55086803436279,5,"wref",580122.5,5076127.5,TRUE
"38",580372.5,5076127.5,6.39311933517456,5,"wref",580372.5,5076127.5,TRUE
"39",580622.5,5076127.5,1.8945449590683,5,"wref",580622.5,5076127.5,TRUE
"40",580872.5,5076127.5,3.26068925857544,5,"wref",580872.5,5076127.5,TRUE
"41",581122.5,5076127.5,3.18160772323608,5,"wref",581122.5,5076127.5,TRUE
"42",581372.5,5076127.5,3.64149403572083,5,"wref",581372.5,5076127.5,TRUE
"43",581622.5,5076127.5,8.35491847991943,5,"wref",581622.5,5076127.5,TRUE
"44",581872.5,5076127.5,2.75877976417542,5,"wref",581872.5,5076127.5,TRUE
"45",582122.5,5076127.5,4.17365884780884,5,"wref",582122.5,5076127.5,TRUE
"46",582372.5,5076127.5,7.20208263397217,5,"wref",582372.5,5076127.5,TRUE
"47",582622.5,5076127.5,8.49178886413574,5,"wref",582622.5,5076127.5,TRUE
"48",582872.5,5076127.5,0.509402811527252,5,"wref",582872.5,5076127.5,TRUE
"49",580122.5,5075877.5,2.97910690307617,5,"wref",580122.5,5075877.5,TRUE
"50",580372.5,5075877.5,4.44274997711182,5,"wref",580372.5,5075877.5,TRUE
"51",580622.5,5075877.5,7.15135145187378,5,"wref",580622.5,5075877.5,TRUE
"52",580872.5,5075877.5,2.61224126815796,5,"wref",580872.5,5075877.5,TRUE
"53",581122.5,5075877.5,3.66779041290283,5,"wref",581122.5,5075877.5,TRUE
"54",581372.5,5075877.5,1.61584544181824,5,"wref",581372.5,5075877.5,TRUE
"55",581622.5,5075877.5,3.31461191177368,5,"wref",581622.5,5075877.5,TRUE
"56",581872.5,5075877.5,1.52614843845367,5,"wref",581872.5,5075877.5,TRUE
"57",582122.5,5075877.5,4.12338495254517,5,"wref",582122.5,5075877.5,TRUE
"58",582372.5,5075877.5,4.80720090866089,5,"wref",582372.5,5075877.5,TRUE
"59",582622.5,5075877.5,0,5,"wref",582622.5,5075877.5,TRUE
"60",582872.5,5075877.5,4.15604019165039,5,"wref",582872.5,5075877.5,TRUE
"61",580122.5,5075627.5,4.47256803512573,5,"wref",580122.5,5075627.5,TRUE
"62",580372.5,5075627.5,1.88373517990112,5,"wref",580372.5,5075627.5,TRUE
"63",580622.5,5075627.5,1.33984065055847,5,"wref",580622.5,5075627.5,TRUE
"64",580872.5,5075627.5,2.6286416053772,5,"wref",580872.5,5075627.5,TRUE
"65",581122.5,5075627.5,3.10455894470215,5,"wref",581122.5,5075627.5,TRUE
"66",581372.5,5075627.5,3.38300561904907,5,"wref",581372.5,5075627.5,TRUE
"67",581622.5,5075627.5,0,5,"wref",581622.5,5075627.5,TRUE
"68",581872.5,5075627.5,4.12544202804565,5,"wref",581872.5,5075627.5,TRUE
"69",582122.5,5075627.5,4.63850450515747,5,"wref",582122.5,5075627.5,TRUE
"70",582372.5,5075627.5,0,5,"wref",582372.5,5075627.5,TRUE
"71",582622.5,5075627.5,1.4278758764267,5,"wref",582622.5,5075627.5,TRUE
"72",582872.5,5075627.5,2.51885533332825,5,"wref",582872.5,5075627.5,TRUE
"73",580122.5,5075377.5,5.07630252838135,5,"wref",580122.5,5075377.5,TRUE
"74",580372.5,5075377.5,7.35260152816772,5,"wref",580372.5,5075377.5,TRUE
"75",580622.5,5075377.5,0,5,"wref",580622.5,5075377.5,TRUE
"76",580872.5,5075377.5,0,5,"wref",580872.5,5075377.5,TRUE
"77",581122.5,5075377.5,5.46375513076782,5,"wref",581122.5,5075377.5,TRUE
"78",581372.5,5075377.5,4.98654985427856,5,"wref",581372.5,5075377.5,TRUE
"79",581622.5,5075377.5,4.09153652191162,5,"wref",581622.5,5075377.5,TRUE
"80",581872.5,5075377.5,3.70357942581177,5,"wref",581872.5,5075377.5,TRUE
"81",582122.5,5075377.5,4.07565355300903,5,"wref",582122.5,5075377.5,TRUE
"82",582372.5,5075377.5,5.18704557418823,5,"wref",582372.5,5075377.5,TRUE
"83",582622.5,5075377.5,9.88613986968994,5,"wref",582622.5,5075377.5,TRUE
"84",582872.5,5075377.5,5.20702457427979,5,"wref",582872.5,5075377.5,TRUE
"85",580122.5,5075127.5,2.2378351688385,5,"wref",580122.5,5075127.5,TRUE
"86",580372.5,5075127.5,8.62281799316406,5,"wref",580372.5,5075127.5,TRUE
"87",580622.5,5075127.5,1.90267622470856,5,"wref",580622.5,5075127.5,TRUE
"88",580872.5,5075127.5,1.04474782943726,5,"wref",580872.5,5075127.5,TRUE
"89",581122.5,5075127.5,2.78156137466431,5,"wref",581122.5,5075127.5,TRUE
"90",581372.5,5075127.5,2.8453996181488,5,"wref",581372.5,5075127.5,TRUE
"91",581622.5,5075127.5,5.86771392822266,5,"wref",581622.5,5075127.5,TRUE
"92",581872.5,5075127.5,3.88024282455444,5,"wref",581872.5,5075127.5,TRUE
"93",582122.5,5075127.5,5.24565935134888,5,"wref",582122.5,5075127.5,TRUE
"94",582372.5,5075127.5,6.46201086044312,5,"wref",582372.5,5075127.5,TRUE
"95",582622.5,5075127.5,3.317631483078,5,"wref",582622.5,5075127.5,TRUE
"96",582872.5,5075127.5,14.5132999420166,5,"wref",582872.5,5075127.5,TRUE
"97",580122.5,5074877.5,3.93280529975891,5,"wref",580122.5,5074877.5,TRUE
"98",580372.5,5074877.5,2.01276206970215,5,"wref",580372.5,5074877.5,TRUE
"99",580622.5,5074877.5,7.28963899612427,5,"wref",580622.5,5074877.5,TRUE
"100",580872.5,5074877.5,4.07376384735107,5,"wref",580872.5,5074877.5,TRUE
"101",581122.5,5074877.5,3.38815522193909,5,"wref",581122.5,5074877.5,TRUE
"102",581372.5,5074877.5,4.966064453125,5,"wref",581372.5,5074877.5,TRUE
"103",581622.5,5074877.5,4.45170259475708,5,"wref",581622.5,5074877.5,TRUE
"104",581872.5,5074877.5,8.03019046783447,5,"wref",581872.5,5074877.5,TRUE
"105",582122.5,5074877.5,7.59709787368774,5,"wref",582122.5,5074877.5,TRUE
"106",582372.5,5074877.5,4.1710410118103,5,"wref",582372.5,5074877.5,TRUE
"107",582622.5,5074877.5,4.91084861755371,5,"wref",582622.5,5074877.5,TRUE
"108",582872.5,5074877.5,5.4557056427002,5,"wref",582872.5,5074877.5,TRUE
"109",580122.5,5074627.5,6.62045097351074,5,"wref",580122.5,5074627.5,TRUE
"110",580372.5,5074627.5,1.18206393718719,5,"wref",580372.5,5074627.5,TRUE
"111",580622.5,5074627.5,4.60517024993896,5,"wref",580622.5,5074627.5,TRUE
"112",580872.5,5074627.5,6.17716503143311,5,"wref",580872.5,5074627.5,TRUE
"113",581122.5,5074627.5,3.63859128952026,5,"wref",581122.5,5074627.5,TRUE
"114",581372.5,5074627.5,7.54091882705688,5,"wref",581372.5,5074627.5,TRUE
"115",581622.5,5074627.5,5.43269777297974,5,"wref",581622.5,5074627.5,TRUE
"116",581872.5,5074627.5,5.86345386505127,5,"wref",581872.5,5074627.5,TRUE
"117",582122.5,5074627.5,4.18475675582886,5,"wref",582122.5,5074627.5,TRUE
"118",582372.5,5074627.5,3.17313933372498,5,"wref",582372.5,5074627.5,TRUE
"119",582622.5,5074627.5,5.62682151794434,5,"wref",582622.5,5074627.5,TRUE
"120",582872.5,5074627.5,3.29881024360657,5,"wref",582872.5,5074627.5,TRUE
"121",580122.5,5074377.5,0,5,"wref",580122.5,5074377.5,TRUE
"122",580372.5,5074377.5,1.24031758308411,5,"wref",580372.5,5074377.5,TRUE
"123",580622.5,5074377.5,3.97026181221008,5,"wref",580622.5,5074377.5,TRUE
"124",580872.5,5074377.5,2.050705909729,5,"wref",580872.5,5074377.5,TRUE
"125",581122.5,5074377.5,3.68962812423706,5,"wref",581122.5,5074377.5,TRUE
"126",581372.5,5074377.5,3.13723182678223,5,"wref",581372.5,5074377.5,TRUE
"127",581622.5,5074377.5,4.3332953453064,5,"wref",581622.5,5074377.5,TRUE
"128",581872.5,5074377.5,0,5,"wref",581872.5,5074377.5,TRUE
"129",582122.5,5074377.5,4.52052116394043,5,"wref",582122.5,5074377.5,TRUE
"130",582372.5,5074377.5,5.65166664123535,5,"wref",582372.5,5074377.5,TRUE
"131",582622.5,5074377.5,0,5,"wref",582622.5,5074377.5,TRUE
"132",582872.5,5074377.5,2.79691576957703,5,"wref",582872.5,5074377.5,TRUE
"133",580122.5,5074127.5,5.70251369476318,5,"wref",580122.5,5074127.5,TRUE
"134",580372.5,5074127.5,5.67425441741943,5,"wref",580372.5,5074127.5,TRUE
"135",580622.5,5074127.5,4.37185001373291,5,"wref",580622.5,5074127.5,TRUE
"136",580872.5,5074127.5,3.51040363311768,5,"wref",580872.5,5074127.5,TRUE
"137",581122.5,5074127.5,0,5,"wref",581122.5,5074127.5,TRUE
"138",581372.5,5074127.5,0,5,"wref",581372.5,5074127.5,TRUE
"139",581622.5,5074127.5,2.81921076774597,5,"wref",581622.5,5074127.5,TRUE
"140",581872.5,5074127.5,1.98346900939941,5,"wref",581872.5,5074127.5,TRUE
"141",582122.5,5074127.5,5.10241556167603,5,"wref",582122.5,5074127.5,TRUE
"142",582372.5,5074127.5,4.09000205993652,5,"wref",582372.5,5074127.5,TRUE
"143",582622.5,5074127.5,6.32871007919312,5,"wref",582622.5,5074127.5,TRUE
"144",582872.5,5074127.5,4.11350011825562,5,"wref",582872.5,5074127.5,TRUE
"145",580115,5076885,2.57111978530884,10,"wref",580115,5076885,TRUE
"146",580375,5076885,2.84083771705627,10,"wref",580375,5076885,TRUE
"147",580615,5076885,4.34508562088013,10,"wref",580615,5076885,TRUE
"148",580875,5076885,4.11513900756836,10,"wref",580875,5076885,TRUE
"149",581115,5076885,7.05216598510742,10,"wref",581115,5076885,TRUE
"150",581375,5076885,15.6036005020142,10,"wref",581375,5076885,TRUE
"151",581615,5076885,1.67410182952881,10,"wref",581615,5076885,TRUE
"152",581875,5076885,13.845287322998,10,"wref",581875,5076885,TRUE
"153",582115,5076885,7.08279657363892,10,"wref",582115,5076885,TRUE
"154",582375,5076885,3.94947862625122,10,"wref",582375,5076885,TRUE
"155",582615,5076885,0,10,"wref",582615,5076885,TRUE
"156",582875,5076885,3.04477024078369,10,"wref",582875,5076885,TRUE
"157",580115,5076625,2.20900416374207,10,"wref",580115,5076625,TRUE
"158",580375,5076625,4.70346117019653,10,"wref",580375,5076625,TRUE
"159",580615,5076625,12.1356935501099,10,"wref",580615,5076625,TRUE
"160",580875,5076625,3.45514321327209,10,"wref",580875,5076625,TRUE
"161",581115,5076625,2.20620703697205,10,"wref",581115,5076625,TRUE
"162",581375,5076625,4.82153844833374,10,"wref",581375,5076625,TRUE
"163",581615,5076625,1.07975959777832,10,"wref",581615,5076625,TRUE
"164",581875,5076625,1.25625991821289,10,"wref",581875,5076625,TRUE
"165",582115,5076625,0.995676875114441,10,"wref",582115,5076625,TRUE
"166",582375,5076625,9.33763122558594,10,"wref",582375,5076625,TRUE
"167",582615,5076625,0,10,"wref",582615,5076625,TRUE
"168",582875,5076625,0.183442249894142,10,"wref",582875,5076625,TRUE
"169",580115,5076385,2.46321868896484,10,"wref",580115,5076385,TRUE
"170",580375,5076385,0.970824480056763,10,"wref",580375,5076385,TRUE
"171",580615,5076385,3.6088399887085,10,"wref",580615,5076385,TRUE
"172",580875,5076385,13.2465362548828,10,"wref",580875,5076385,TRUE
"173",581115,5076385,5.78897714614868,10,"wref",581115,5076385,TRUE
"174",581375,5076385,2.53345012664795,10,"wref",581375,5076385,TRUE
"175",581615,5076385,4.19141387939453,10,"wref",581615,5076385,TRUE
"176",581875,5076385,0,10,"wref",581875,5076385,TRUE
"177",582115,5076385,4.26469659805298,10,"wref",582115,5076385,TRUE
"178",582375,5076385,0,10,"wref",582375,5076385,TRUE
"179",582615,5076385,0,10,"wref",582615,5076385,TRUE
"180",582875,5076385,3.47593855857849,10,"wref",582875,5076385,TRUE
"181",580115,5076125,1.5763453245163,10,"wref",580115,5076125,TRUE
"182",580375,5076125,5.18338203430176,10,"wref",580375,5076125,TRUE
"183",580615,5076125,2.83833432197571,10,"wref",580615,5076125,TRUE
"184",580875,5076125,4.76640701293945,10,"wref",580875,5076125,TRUE
"185",581115,5076125,3.51450371742249,10,"wref",581115,5076125,TRUE
"186",581375,5076125,4.10625600814819,10,"wref",581375,5076125,TRUE
"187",581615,5076125,7.21975564956665,10,"wref",581615,5076125,TRUE
"188",581875,5076125,4.05382776260376,10,"wref",581875,5076125,TRUE
"189",582115,5076125,3.21311211585999,10,"wref",582115,5076125,TRUE
"190",582375,5076125,3.42573094367981,10,"wref",582375,5076125,TRUE
"191",582615,5076125,3.44345164299011,10,"wref",582615,5076125,TRUE
"192",582875,5076125,0.453845947980881,10,"wref",582875,5076125,TRUE
"193",580115,5075885,1.75383973121643,10,"wref",580115,5075885,TRUE
"194",580375,5075885,6.21103382110596,10,"wref",580375,5075885,TRUE
"195",580615,5075885,2.485107421875,10,"wref",580615,5075885,TRUE
"196",580875,5075885,12.9995737075806,10,"wref",580875,5075885,TRUE
"197",581115,5075885,1.98591899871826,10,"wref",581115,5075885,TRUE
"198",581375,5075885,3.11628913879395,10,"wref",581375,5075885,TRUE
"199",581615,5075885,2.9266242980957,10,"wref",581615,5075885,TRUE
"200",581875,5075885,0.659841954708099,10,"wref",581875,5075885,TRUE
"201",582115,5075885,3.45572853088379,10,"wref",582115,5075885,TRUE
"202",582375,5075885,1.55225384235382,10,"wref",582375,5075885,TRUE
"203",582615,5075885,0.146728932857513,10,"wref",582615,5075885,TRUE
"204",582875,5075885,6.6878833770752,10,"wref",582875,5075885,TRUE
"205",580115,5075625,6.54220962524414,10,"wref",580115,5075625,TRUE
"206",580375,5075625,1.90864646434784,10,"wref",580375,5075625,TRUE
"207",580615,5075625,4.08955526351929,10,"wref",580615,5075625,TRUE
"208",580875,5075625,3.67162299156189,10,"wref",580875,5075625,TRUE
"209",581115,5075625,3.52679371833801,10,"wref",581115,5075625,TRUE
"210",581375,5075625,3.04142570495605,10,"wref",581375,5075625,TRUE
"211",581615,5075625,2.71258902549744,10,"wref",581615,5075625,TRUE
"212",581875,5075625,4.4700231552124,10,"wref",581875,5075625,TRUE
"213",582115,5075625,3.5412802696228,10,"wref",582115,5075625,TRUE
"214",582375,5075625,0,10,"wref",582375,5075625,TRUE
"215",582615,5075625,0,10,"wref",582615,5075625,TRUE
"216",582875,5075625,2.64633846282959,10,"wref",582875,5075625,TRUE
"217",580115,5075385,3.20390772819519,10,"wref",580115,5075385,TRUE
"218",580375,5075385,3.87996745109558,10,"wref",580375,5075385,TRUE
"219",580615,5075385,0,10,"wref",580615,5075385,TRUE
"220",580875,5075385,2.10663938522339,10,"wref",580875,5075385,TRUE
"221",581115,5075385,3.14977097511292,10,"wref",581115,5075385,TRUE
"222",581375,5075385,3.85704588890076,10,"wref",581375,5075385,TRUE
"223",581615,5075385,4.1493821144104,10,"wref",581615,5075385,TRUE
"224",581875,5075385,3.61310291290283,10,"wref",581875,5075385,TRUE
"225",582115,5075385,4.95772886276245,10,"wref",582115,5075385,TRUE
"226",582375,5075385,5.83211755752563,10,"wref",582375,5075385,TRUE
"227",582615,5075385,4.13372564315796,10,"wref",582615,5075385,TRUE
"228",582875,5075385,3.33254623413086,10,"wref",582875,5075385,TRUE
"229",580115,5075125,3.63752174377441,10,"wref",580115,5075125,TRUE
"230",580375,5075125,4.3623480796814,10,"wref",580375,5075125,TRUE
"231",580615,5075125,2.47436952590942,10,"wref",580615,5075125,TRUE
"232",580875,5075125,1.86599850654602,10,"wref",580875,5075125,TRUE
"233",581115,5075125,2.5653133392334,10,"wref",581115,5075125,TRUE
"234",581375,5075125,2.65164661407471,10,"wref",581375,5075125,TRUE
"235",581615,5075125,3.46563386917114,10,"wref",581615,5075125,TRUE
"236",581875,5075125,3.69709062576294,10,"wref",581875,5075125,TRUE
"237",582115,5075125,3.98157167434692,10,"wref",582115,5075125,TRUE
"238",582375,5075125,5.10409212112427,10,"wref",582375,5075125,TRUE
"239",582615,5075125,5.28366565704346,10,"wref",582615,5075125,TRUE
"240",582875,5075125,16.6438159942627,10,"wref",582875,5075125,TRUE
"241",580115,5074885,5.66139268875122,10,"wref",580115,5074885,TRUE
"242",580375,5074885,3.94873762130737,10,"wref",580375,5074885,TRUE
"243",580615,5074885,2.53389525413513,10,"wref",580615,5074885,TRUE
"244",580875,5074885,3.29788708686829,10,"wref",580875,5074885,TRUE
"245",581115,5074885,4.98361158370972,10,"wref",581115,5074885,TRUE
"246",581375,5074885,5.78138589859009,10,"wref",581375,5074885,TRUE
"247",581615,5074885,3.93001580238342,10,"wref",581615,5074885,TRUE
"248",581875,5074885,3.61123657226562,10,"wref",581875,5074885,TRUE
"249",582115,5074885,5.23022174835205,10,"wref",582115,5074885,TRUE
"250",582375,5074885,5.05555582046509,10,"wref",582375,5074885,TRUE
"251",582615,5074885,5.16931390762329,10,"wref",582615,5074885,TRUE
"252",582875,5074885,5.13504505157471,10,"wref",582875,5074885,TRUE
"253",580115,5074625,6.94494009017944,10,"wref",580115,5074625,TRUE
"254",580375,5074625,1.89740788936615,10,"wref",580375,5074625,TRUE
"255",580615,5074625,2.19563102722168,10,"wref",580615,5074625,TRUE
"256",580875,5074625,5.4365086555481,10,"wref",580875,5074625,TRUE
"257",581115,5074625,3.37385320663452,10,"wref",581115,5074625,TRUE
"258",581375,5074625,3.62999653816223,10,"wref",581375,5074625,TRUE
"259",581615,5074625,5.47671127319336,10,"wref",581615,5074625,TRUE
"260",581875,5074625,6.68940305709839,10,"wref",581875,5074625,TRUE
"261",582115,5074625,3.62579202651978,10,"wref",582115,5074625,TRUE
"262",582375,5074625,4.6622428894043,10,"wref",582375,5074625,TRUE
"263",582615,5074625,6.06159448623657,10,"wref",582615,5074625,TRUE
"264",582875,5074625,3.87577199935913,10,"wref",582875,5074625,TRUE
"265",580115,5074385,5.13364744186401,10,"wref",580115,5074385,TRUE
"266",580375,5074385,2.60313248634338,10,"wref",580375,5074385,TRUE
"267",580615,5074385,6.56904983520508,10,"wref",580615,5074385,TRUE
"268",580875,5074385,2.61520409584045,10,"wref",580875,5074385,TRUE
"269",581115,5074385,2.39106369018555,10,"wref",581115,5074385,TRUE
"270",581375,5074385,3.98097515106201,10,"wref",581375,5074385,TRUE
"271",581615,5074385,2.82324147224426,10,"wref",581615,5074385,TRUE
"272",581875,5074385,3.07525777816772,10,"wref",581875,5074385,TRUE
"273",582115,5074385,6.07508516311646,10,"wref",582115,5074385,TRUE
"274",582375,5074385,6.03064346313477,10,"wref",582375,5074385,TRUE
"275",582615,5074385,2.33738207817078,10,"wref",582615,5074385,TRUE
"276",582875,5074385,6.40567779541016,10,"wref",582875,5074385,TRUE
"277",580115,5074125,4.31795930862427,10,"wref",580115,5074125,TRUE
"278",580375,5074125,5.63330459594727,10,"wref",580375,5074125,TRUE
"279",580615,5074125,3.31929707527161,10,"wref",580615,5074125,TRUE
"280",580875,5074125,5.55994510650635,10,"wref",580875,5074125,TRUE
"281",581115,5074125,0,10,"wref",581115,5074125,TRUE
"282",581375,5074125,0,10,"wref",581375,5074125,TRUE
"283",581615,5074125,3.46540355682373,10,"wref",581615,5074125,TRUE
"284",581875,5074125,3.30566787719727,10,"wref",581875,5074125,TRUE
"285",582115,5074125,4.15559101104736,10,"wref",582115,5074125,TRUE
"286",582375,5074125,2.61666560173035,10,"wref",582375,5074125,TRUE
"287",582615,5074125,4.71562242507935,10,"wref",582615,5074125,TRUE
"288",582875,5074125,6.09315156936646,10,"wref",582875,5074125,TRUE
"289",580112.5,5076887.5,4.1624870300293,25,"wref",580112.5,5076887.5,TRUE
"290",580362.5,5076887.5,5.46866846084595,25,"wref",580362.5,5076887.5,TRUE
"291",580612.5,5076887.5,6.3554048538208,25,"wref",580612.5,5076887.5,TRUE
"292",580862.5,5076887.5,4.33393430709839,25,"wref",580862.5,5076887.5,TRUE
"293",581112.5,5076887.5,5.84050893783569,25,"wref",581112.5,5076887.5,TRUE
"294",581362.5,5076887.5,18.1907558441162,25,"wref",581362.5,5076887.5,TRUE
"295",581612.5,5076887.5,3.90132617950439,25,"wref",581612.5,5076887.5,TRUE
"296",581862.5,5076887.5,18.0230464935303,25,"wref",581862.5,5076887.5,TRUE
"297",582112.5,5076887.5,5.5669116973877,25,"wref",582112.5,5076887.5,TRUE
"298",582362.5,5076887.5,2.20978736877441,25,"wref",582362.5,5076887.5,TRUE
"299",582612.5,5076887.5,0,25,"wref",582612.5,5076887.5,TRUE
"300",582862.5,5076887.5,2.55089092254639,25,"wref",582862.5,5076887.5,TRUE
"301",580112.5,5076637.5,4.99980497360229,25,"wref",580112.5,5076637.5,TRUE
"302",580362.5,5076637.5,6.86759567260742,25,"wref",580362.5,5076637.5,TRUE
"303",580612.5,5076637.5,17.1607112884521,25,"wref",580612.5,5076637.5,TRUE
"304",580862.5,5076637.5,18.4871635437012,25,"wref",580862.5,5076637.5,TRUE
"305",581112.5,5076637.5,20.2334041595459,25,"wref",581112.5,5076637.5,TRUE
"306",581362.5,5076637.5,16.1223430633545,25,"wref",581362.5,5076637.5,TRUE
"307",581612.5,5076637.5,1.50414311885834,25,"wref",581612.5,5076637.5,TRUE
"308",581862.5,5076637.5,2.46744728088379,25,"wref",581862.5,5076637.5,TRUE
"309",582112.5,5076637.5,0.594679594039917,25,"wref",582112.5,5076637.5,TRUE
"310",582362.5,5076637.5,5.25618362426758,25,"wref",582362.5,5076637.5,TRUE
"311",582612.5,5076637.5,0,25,"wref",582612.5,5076637.5,TRUE
"312",582862.5,5076637.5,1.96720361709595,25,"wref",582862.5,5076637.5,TRUE
"313",580112.5,5076387.5,3.80203485488892,25,"wref",580112.5,5076387.5,TRUE
"314",580362.5,5076387.5,5.02743053436279,25,"wref",580362.5,5076387.5,TRUE
"315",580612.5,5076387.5,4.38460493087769,25,"wref",580612.5,5076387.5,TRUE
"316",580862.5,5076387.5,5.1280369758606,25,"wref",580862.5,5076387.5,TRUE
"317",581112.5,5076387.5,11.4610214233398,25,"wref",581112.5,5076387.5,TRUE
"318",581362.5,5076387.5,3.33570194244385,25,"wref",581362.5,5076387.5,TRUE
"319",581612.5,5076387.5,4.20993518829346,25,"wref",581612.5,5076387.5,TRUE
"320",581862.5,5076387.5,0,25,"wref",581862.5,5076387.5,TRUE
"321",582112.5,5076387.5,4.12455654144287,25,"wref",582112.5,5076387.5,TRUE
"322",582362.5,5076387.5,0.000293793622404337,25,"wref",582362.5,5076387.5,TRUE
"323",582612.5,5076387.5,13.664626121521,25,"wref",582612.5,5076387.5,TRUE
"324",582862.5,5076387.5,3.17070913314819,25,"wref",582862.5,5076387.5,TRUE
"325",580112.5,5076137.5,4.36708974838257,25,"wref",580112.5,5076137.5,TRUE
"326",580362.5,5076137.5,6.77789115905762,25,"wref",580362.5,5076137.5,TRUE
"327",580612.5,5076137.5,6.84900665283203,25,"wref",580612.5,5076137.5,TRUE
"328",580862.5,5076137.5,4.60794591903687,25,"wref",580862.5,5076137.5,TRUE
"329",581112.5,5076137.5,4.12915849685669,25,"wref",581112.5,5076137.5,TRUE
"330",581362.5,5076137.5,4.32880115509033,25,"wref",581362.5,5076137.5,TRUE
"331",581612.5,5076137.5,4.67972803115845,25,"wref",581612.5,5076137.5,TRUE
"332",581862.5,5076137.5,2.55900359153748,25,"wref",581862.5,5076137.5,TRUE
"333",582112.5,5076137.5,3.62699198722839,25,"wref",582112.5,5076137.5,TRUE
"334",582362.5,5076137.5,4.61017322540283,25,"wref",582362.5,5076137.5,TRUE
"335",582612.5,5076137.5,4.64939737319946,25,"wref",582612.5,5076137.5,TRUE
"336",582862.5,5076137.5,2.87983083724976,25,"wref",582862.5,5076137.5,TRUE
"337",580112.5,5075887.5,5.86696147918701,25,"wref",580112.5,5075887.5,TRUE
"338",580362.5,5075887.5,6.93317461013794,25,"wref",580362.5,5075887.5,TRUE
"339",580612.5,5075887.5,4.48961591720581,25,"wref",580612.5,5075887.5,TRUE
"340",580862.5,5075887.5,14.946138381958,25,"wref",580862.5,5075887.5,TRUE
"341",581112.5,5075887.5,18.9327545166016,25,"wref",581112.5,5075887.5,TRUE
"342",581362.5,5075887.5,2.91515445709229,25,"wref",581362.5,5075887.5,TRUE
"343",581612.5,5075887.5,19.9330177307129,25,"wref",581612.5,5075887.5,TRUE
"344",581862.5,5075887.5,4.00158405303955,25,"wref",581862.5,5075887.5,TRUE
"345",582112.5,5075887.5,4.07029294967651,25,"wref",582112.5,5075887.5,TRUE
"346",582362.5,5075887.5,2.23640894889832,25,"wref",582362.5,5075887.5,TRUE
"347",582612.5,5075887.5,1.65824747085571,25,"wref",582612.5,5075887.5,TRUE
