"","siteID","x","y","res","IQR","VCI","Entropy","FHD","VDR","Top_Rug","Mean_ht","Median_ht","MOCH","CC","CRR","p5","p10","p25","p50","p75","p90","p95","p99","x.1","y.1","optional"
"607","grsm",271675,3951900,25,7.47499990463257,0.867173790931702,0.867489457130432,3.07224774360657,0.260428726673126,5.73743152618408,23.5361576080322,25.5300006866455,25.7337703704834,95.9445037841797,0.681812226772308,2.91000008583069,14.1099996566772,21.1350002288818,25.5300006866455,28.6100006103516,30.6499996185303,31.6200008392334,33.1189994812012,271675,3951900,TRUE
"608","grsm",271875,3951900,25,10.2550001144409,0.926662266254425,0.926924407482147,3.25631976127625,0.461997032165527,7.3225736618042,17.1170501708984,18.0499992370605,19.2958755493164,89.8636016845703,0.510195255279541,0,1.67999994754791,12.7150001525879,18.0499992370605,22.9699993133545,27.57200050354,29.1709995269775,31.9333992004395,271875,3951900,TRUE
"609","grsm",272075,3951900,25,24.6574993133545,0.88851660490036,0.888689815998077,3.18142175674438,0.273348212242126,10.9382162094116,20.4526100158691,26.0650005340576,23.4904155731201,89.0919494628906,0.570187091827393,0,1.682000041008,5.23000001907349,26.0650005340576,29.8875007629395,32.0900001525879,33.4594993591309,34.7896995544434,272075,3951900,TRUE
"610","grsm",272275,3951900,25,7.76999998092651,0.899536490440369,0.899844884872437,2.83079934120178,0.432874351739883,4.63703584671021,11.8701200485229,13.1800003051758,14.2609148025513,86.4402236938477,0.510762512683868,0,0.28999999165535,8.51000022888184,13.1800003051758,16.2800006866455,18.5300006866455,19.9099998474121,21.7262001037598,272275,3951900,TRUE
"611","grsm",272475,3951900,25,7.99499988555908,0.91585099697113,0.916098058223724,2.53191208839417,0.519546031951904,3.8058922290802,7.01958703994751,7.61999988555908,8.73147010803223,77.5149765014648,0.442596912384033,0,0,2.76500010490417,7.61999988555908,10.7600002288818,12.5799999237061,13.4700002670288,14.8990001678467,272475,3951900,TRUE
"612","grsm",272700,3951900,25,8.05000019073486,0.904491901397705,0.904731094837189,3.17402863502502,0.462413907051086,5.87719249725342,17.8115100860596,17.9500007629395,18.8799896240234,98.1653823852539,0.533438444137573,7.05999994277954,9.31999969482422,14.2399997711182,17.9500007629395,22.2900009155273,25.3199996948242,27.5400009155273,31.5160007476807,272700,3951900,TRUE
"613","grsm",272900,3951900,25,5.98999977111816,0.885279655456543,0.885593473911285,2.76436543464661,0.485449731349945,3.73494172096252,11.4099807739258,11.6700000762939,12.4572772979736,95.5543212890625,0.503085553646088,3.62800002098083,5.77799987792969,8.72500038146973,11.6700000762939,14.7150001525879,16.8920001983643,17.7099990844727,19.6103992462158,272900,3951900,TRUE
"614","grsm",273100,3951900,25,8.36250019073486,0.915608465671539,0.91598904132843,3.00493431091309,0.453177899122238,4.74387502670288,14.5984516143799,14.539999961853,15.6877384185791,97.123893737793,0.549020349979401,4.93849992752075,8.18900012969971,10.6000003814697,14.539999961853,18.9624996185303,21.3899993896484,22.6599998474121,25.2964000701904,273100,3951900,TRUE
"615","grsm",273300,3951900,25,5.94750022888184,0.804572761058807,0.804928123950958,2.88982367515564,0.203366443514824,4.72656774520874,26.341646194458,28.8700008392334,29.0409240722656,94.6702194213867,0.726866602897644,0.482499986886978,17.3810005187988,25.1224994659424,28.8700008392334,31.0699996948242,32.9799995422363,33.9300003051758,35.0900001525879,273300,3951900,TRUE
"616","grsm",273500,3951900,25,12.4750003814697,0.897195637226105,0.897891044616699,3.24318099021912,0.775242984294891,9.56938934326172,11.7552528381348,8.32499980926514,12.1674280166626,95.599250793457,0.317366451025009,2.32999992370605,3.22000002861023,4.58750009536743,8.32499980926514,17.0625,27.5349998474121,33.2574996948242,36.127498626709,273500,3951900,TRUE
"617","grsm",273700,3951900,25,9.79500007629395,0.852212727069855,0.852454721927643,3.16022896766663,0.259204715490341,6.75976991653442,28.2682056427002,30.1800003051758,30.3046875,95.6876449584961,0.693868577480316,9.03999996185303,18.9549999237061,24.1149997711182,30.1800003051758,33.9099998474121,36.4900016784668,38.1100006103516,39.9054985046387,273700,3951900,TRUE
"618","grsm",273900,3951900,25,10.6700000762939,0.939512252807617,0.939942181110382,3.44930267333984,0.459734976291656,8.12730026245117,21.4817523956299,21.2000007629395,23.182107925415,96.3884811401367,0.547445237636566,4.1399998664856,8.77999973297119,16.8199996948242,21.2000007629395,27.4899997711182,33.2999992370605,35.439998626709,38.0755996704102,273900,3951900,TRUE
"619","grsm",271075,3951700,25,4.26999998092651,0.748079478740692,0.748488128185272,2.64273381233215,0.203513905405998,3.55773043632507,24.4791965484619,27.2000007629395,27.8485450744629,91.0070953369141,0.716813981533051,0,10.3020000457764,24.6299991607666,27.2000007629395,28.8999996185303,30.8059997558594,31.6159992218018,33.0176010131836,271075,3951700,TRUE
"620","grsm",271275,3951700,25,8.0600004196167,0.898721992969513,0.89898282289505,3.12541627883911,0.342503875494003,5.34106302261353,19.6793346405029,21.2700004577637,21.9574737548828,96.5619888305664,0.608325600624084,3.85949993133545,9.92300033569336,16.5799999237061,21.2700004577637,24.6399993896484,26.8999996185303,28.0069999694824,30.3206996917725,271275,3951700,TRUE
"621","grsm",271475,3951700,25,19.0499992370605,0.853504240512848,0.853838205337524,3.02686405181885,0.261836022138596,9.00548458099365,20.8853092193604,25.5699996948242,23.5198764801025,91.8367309570312,0.602924644947052,0,4.96999979019165,9.55500030517578,25.5699996948242,28.6049995422363,30.1800003051758,31.1299991607666,32.7560005187988,271475,3951700,TRUE
"622","grsm",271675,3951700,25,6.46000003814697,0.826997876167297,0.827728271484375,2.79317831993103,0.247689142823219,3.82428622245789,20.5020084381104,21.9750003814697,22.8106727600098,94.8835296630859,0.701883256435394,1.79349994659424,13.7259998321533,18.1399993896484,21.9750003814697,24.6000003814697,26.2670001983643,26.8199996948242,28.0590991973877,271675,3951700,TRUE
"623","grsm",271875,3951700,25,18.4500007629395,0.825041651725769,0.825488924980164,3.11588907241821,0.777191400527954,11.4156827926636,11.689603805542,9.71000003814697,12.5874271392822,67.1600112915039,0.268233209848404,0,0,0.810000002384186,9.71000003814697,19.2600002288818,28.6700000762939,33.2900009155273,38.0200004577637,271875,3951700,TRUE
"624","grsm",272075,3951700,25,9.83500003814697,0.933141708374023,0.933260321617126,3.13998556137085,0.474066376686096,6.26538896560669,14.26735496521,15.210000038147,16.1965522766113,89.6747970581055,0.493338704109192,0,1.63199996948242,9.60249996185303,15.210000038147,19.4375,23.5209999084473,25.7099990844727,27.9743995666504,272075,3951700,TRUE
"625","grsm",272275,3951700,25,9.70499992370605,0.92732310295105,0.927439630031586,3.25923466682434,0.430782973766327,7.36620855331421,17.9693088531494,19.1200008392334,20.0362892150879,91.7735824584961,0.534960031509399,0,4.01200008392334,14.0349998474121,19.1200008392334,23.7399997711182,27.5699996948242,29.3330001831055,32.6952018737793,272275,3951700,TRUE
"626","grsm",272475,3951700,25,8.07499980926514,0.94949072599411,0.949759662151337,3.08264660835266,0.475272595882416,5.36463403701782,12.9392728805542,13.4750003814697,14.53369140625,93.0434799194336,0.503865778446198,1,4.58400011062622,9.20250034332275,13.4750003814697,17.2775001525879,20.5,22.6854991912842,24.6042003631592,272475,3951700,TRUE
"627","grsm",272700,3951700,25,6.17999982833862,0.920808494091034,0.921373426914215,2.77888536453247,0.477706998586655,4.21789693832397,9.97266674041748,10.6599998474121,11.6025075912476,86.9323196411133,0.488616675138474,0,0.782000005245209,7.09000015258789,10.6599998474121,13.2700004577637,16.6580009460449,18.0400009155273,19.2975997924805,272700,3951700,TRUE
"628","grsm",272900,3951700,25,6.43249988555908,0.892285943031311,0.892569661140442,3.02201342582703,0.478165209293365,4.81439018249512,15.2733430862427,15.414999961853,16.4354763031006,98.2326965332031,0.517039358615875,4.63000011444092,8.86499977111816,11.9799995422363,15.414999961853,18.4125003814697,22.5300006866455,24.7024993896484,27.7199993133545,272900,3951700,TRUE
"629","grsm",273100,3951700,25,7.04250001907349,0.898649334907532,0.899795353412628,2.60323905944824,0.60886424779892,4.0587272644043,6.59933710098267,7.05999994277954,7.72865629196167,77.8488388061523,0.365614235401154,0,0.289000004529953,2.5074999332428,7.05999994277954,9.55000019073486,11.9720001220703,13.6215000152588,17.5447998046875,273100,3951700,TRUE
"630","grsm",273300,3951700,25,4.17999982833862,0.907307505607605,0.908059060573578,2.36272311210632,0.593031883239746,2.68065404891968,5.54058218002319,5.48999977111816,6.14620494842529,89.7252731323242,0.410717755556107,0.409500002861023,1.90900003910065,3.47000002861023,5.48999977111816,7.65000009536743,9.19299983978271,10.6999998092651,12.5705003738403,273300,3951700,TRUE
"631","grsm",273500,3951700,25,5.90999984741211,0.8411545753479,0.841802299022675,2.77755498886108,0.294833958148956,3.52364587783813,18.1117897033691,19.1100006103516,19.5751628875732,98.5415649414062,0.668331682682037,9.17199993133545,12.2360000610352,15.7399997711182,19.1100006103516,21.6499996185303,22.8299999237061,23.6800003051758,26.2600002288818,273500,3951700,TRUE
"632","grsm",273700,3951700,25,13.2600002288818,0.957176864147186,0.957770884037018,3.46282243728638,0.468792051076889,8.27012634277344,19.0662860870361,19.7450008392334,20.8060340881348,97.323600769043,0.512948215007782,4.875,7.68499994277954,12.5249996185303,19.7450008392334,25.7849998474121,30.5450000762939,32.6575012207031,34.8899993896484,273700,3951700,TRUE
"633","grsm",273900,3951700,25,12.4449996948242,0.810204803943634,0.810606360435486,2.91288900375366,0.874724984169006,8.99667453765869,7.90771484375,4.55499982833862,8.61696243286133,65.6779632568359,0.217483907938004,0,0,0.917500019073486,4.55499982833862,13.3625001907349,20.4570007324219,26.2569999694824,33.8297004699707,273900,3951700,TRUE
"634","grsm",271075,3951500,25,11.2624998092651,0.900956273078918,0.901180148124695,2.89282155036926,0.589184820652008,5.76638841629028,9.17966175079346,10.1800003051758,10.8713102340698,78.5499649047852,0.370446413755417,0,0.171000003814697,2.74749994277954,10.1800003051758,14.0100002288818,16.4400005340576,18.2185001373291,22.9188003540039,271075,3951500,TRUE
"635","grsm",271275,3951500,25,12.9700002670288,0.965227842330933,0.965674340724945,3.43990755081177,0.493189543485641,8.04942893981934,17.5957107543945,17.8600006103516,18.9486293792725,96.2817993164062,0.49931076169014,3.00799989700317,5.71999979019165,11.4300003051758,17.8600006103516,24.3999996185303,28.6900005340576,30.6720008850098,33.7323989868164,271275,3951500,TRUE
"636","grsm",271475,3951500,25,12.2524995803833,0.964343249797821,0.964578866958618,3.12509512901306,0.425381898880005,6.91608858108521,13.5338640213013,14.6700000762939,15.3546457290649,90.0826416015625,0.530116081237793,0,2.02999997138977,7.71750020980835,14.6700000762939,19.9699993133545,22.25,23.2299995422363,24.7696990966797,271475,3951500,TRUE
"637","grsm",271675,3951500,25,8.57999992370605,0.934524774551392,0.934782803058624,3.086758852005,0.442399710416794,5.27439737319946,14.1853141784668,15.1499996185303,15.8780488967896,95.3213500976562,0.5220947265625,2.57999992370605,5.90000009536743,9.89000034332275,15.1499996185303,18.4699993133545,21.9099998474121,23.5200004577637,25.5900001525879,271675,3951500,TRUE
"638","grsm",271875,3951500,25,6.65000009536743,0.908536314964294,0.908661127090454,2.88055181503296,0.438471227884293,4.8649582862854,12.3551568984985,13.3699998855591,14.0721559524536,90.1388473510742,0.518906235694885,0,2.03800010681152,9.82999992370605,13.3699998855591,16.4799995422363,18.2600002288818,20.2059993743896,23.2399997711182,271875,3951500,TRUE
"639","grsm",272075,3951500,25,7.96000003814697,0.869578957557678,0.869708836078644,3.09112310409546,0.365846693515778,7.15318870544434,20.6385459899902,22.1700000762939,22.6969604492188,90.583854675293,0.590347468852997,0,3.44199991226196,18.3500003814697,22.1700000762939,26.3099994659424,29.6599998474121,30.7000007629395,33.7799987792969,272075,3951500,TRUE
"640","grsm",272275,3951500,25,8.99250030517578,0.910957038402557,0.911181151866913,3.17147946357727,0.431188434362411,6.18020725250244,18.0885238647461,18.4750003814697,20.1756534576416,93.5667724609375,0.556912660598755,0.280000001192093,9.18400001525879,14.5275001525879,18.4750003814697,23.5200004577637,27.3500003814697,28.4985008239746,31.2199993133545,272275,3951500,TRUE
"641","grsm",272475,3951500,25,5.59999990463257,0.904487311840057,0.90479838848114,2.92322659492493,0.500197649002075,4.15374803543091,12.6994123458862,12.6450004577637,14.2628574371338,95.8929672241211,0.501953065395355,2.54649996757507,6.1729998588562,10.3299999237061,12.6450004577637,15.9300003051758,19.1399993896484,20.3199996948242,23.5387001037598,272475,3951500,TRUE
"642","grsm",272700,3951500,25,8.36999988555908,0.914390921592712,0.914844989776611,3.15329504013062,0.361783444881439,5.65391445159912,18.6789646148682,20.0400009155273,20.3347511291504,97.4820175170898,0.594871461391449,6.47849988937378,9.15999984741211,15.0799999237061,20.0400009155273,23.4500007629395,26.0809993743896,27.9309997558594,29.2642002105713,272700,3951500,TRUE
"643","grsm",272900,3951500,25,8.92749977111816,0.904639363288879,0.904875457286835,3.06520819664001,0.329503208398819,5.51120948791504,18.8185024261475,19.8400001525879,20.5727043151855,95.7332458496094,0.635975062847137,2.97300004959106,10.326000213623,15.1549997329712,19.8400001525879,24.0825004577637,25.886999130249,26.7800006866455,28.4848003387451,272900,3951500,TRUE
"644","grsm",273100,3951500,25,8.88500022888184,0.911862313747406,0.912223815917969,3.05714178085327,0.366853535175323,5.659996509552,16.9993953704834,18.0699996948242,19.3535575866699,92.8792572021484,0.595634043216705,0,6.43200016021729,13.5550003051758,18.0699996948242,22.4400005340576,24.5629997253418,25.6459999084473,27.6777992248535,273100,3951500,TRUE
"645","grsm",273300,3951500,25,6.82999992370605,0.943236768245697,0.943761229515076,2.89110970497131,0.600467264652252,4.81296682357788,8.61782741546631,8.55000019073486,9.38090896606445,88.2279281616211,0.402702212333679,0.477999985218048,1.55999994277954,5.13000011444092,8.55000019073486,11.960000038147,15.5220003128052,17.2059993743896,20.4099998474121,273300,3951500,TRUE
"646","grsm",273500,3951500,25,6.69999980926514,0.952285051345825,0.952749252319336,2.83444738388062,0.558958649635315,4.47242116928101,8.52688980102539,8.64000034332275,9.53256511688232,90.8129806518555,0.435267508029938,0.340999990701675,2.25999999046326,5.16499996185303,8.64000034332275,11.8649997711182,14.9479999542236,16.6089992523193,18.1499996185303,273500,3951500,TRUE
"647","grsm",273700,3951500,25,8.71249961853027,0.917184233665466,0.917648494243622,2.59176111221313,0.675964415073395,4.89580583572388,6.38697195053101,5.46000003814697,7.74237155914307,78.1380767822266,0.379048764705658,0,0,2.5,5.46000003814697,11.2124996185303,13.6499996185303,14.6890001296997,15.6999998092651,273700,3951500,TRUE
"648","grsm",273900,3951500,25,14.1599998474121,0.958007454872131,0.958354890346527,3.48129463195801,0.540333271026611,8.8464241027832,18.5643749237061,17.3799991607666,19.5210704803467,98.4552841186523,0.490991115570068,5.68800020217896,7.33900022506714,11.9399995803833,17.3799991607666,26.1000003814697,30.8509998321533,33.6655006408691,35.8610992431641,273900,3951500,TRUE
"649","grsm",271075,3951300,25,10.7875003814697,0.927586317062378,0.928144991397858,3.22938060760498,0.396578311920166,7.15072822570801,17.63356590271,19.5750007629395,19.153657913208,93.0528411865234,0.543574810028076,0,5.38199996948242,12.8050003051758,19.5750007629395,23.5925006866455,26.7369995117188,27.867000579834,30.8700008392334,271075,3951300,TRUE
"650","grsm",271275,3951300,25,7.46500015258789,0.941541314125061,0.941850781440735,3.05219674110413,0.499412924051285,5.04219388961792,12.4288864135742,12.789999961853,13.7437219619751,96.7352294921875,0.486453503370285,2.97399997711182,4.60599994659424,8.70499992370605,12.789999961853,16.1700000762939,19.2980003356934,21.3589992523193,24.4738006591797,271275,3951300,TRUE
"651","grsm",271475,3951300,25,7.90000009536743,0.848235487937927,0.848651111125946,3.10973811149597,0.263899564743042,5.78686952590942,27.2186870574951,28.7299995422363,28.9677925109863,97.6624298095703,0.697378575801849,14.6840000152588,17.9340000152588,24.5,28.7299995422363,32.4000015258789,34.25,35.4160003662109,37.739200592041,271475,3951300,TRUE
"652","grsm",271675,3951300,25,5.13749980926514,0.834042906761169,0.834545433521271,2.61961007118225,0.247833624482155,3.7031888961792,15.4287195205688,17.3600006103516,17.4545822143555,92.1974487304688,0.668488740921021,0.269499987363815,7.25299978256226,13.914999961853,17.3600006103516,19.0524997711182,20.3799991607666,21.1105003356934,22.1460990905762,271675,3951300,TRUE
"653","grsm",271875,3951300,25,10.0699996948242,0.877417385578156,0.877879202365875,3.09778165817261,0.313820421695709,5.78089380264282,21.9502182006836,23.3850002288818,24.2397994995117,94.7255096435547,0.644079148769379,0.822499990463257,13.0699996948242,17.8999996185303,23.3850002288818,27.9699993133545,29.8500003814697,30.75,32.4599990844727,271875,3951300,TRUE
"654","grsm",272075,3951300,25,6.96500015258789,0.791140675544739,0.791657149791718,2.90352606773376,0.269662916660309,5.43059730529785,26.742769241333,28.6000003814697,28.9466896057129,95.6105117797852,0.68291038274765,2.81200003623962,19.9680004119873,24.7049999237061,28.6000003814697,31.6700000762939,33.2299995422363,33.882999420166,34.896598815918,272075,3951300,TRUE
"655","grsm",272275,3951300,25,5.23999977111816,0.842468678951263,0.842874884605408,2.72382998466492,0.452211678028107,3.30546808242798,13.4676361083984,13.8699998855591,15.0648641586304,96.1867218017578,0.531897187232971,5.91249990463257,8.91100025177002,11.0699996948242,13.8699998855591,16.3099994659424,18.8500003814697,19.9899997711182,21.8458995819092,272275,3951300,TRUE
"656","grsm",272475,3951300,25,5.44999980926514,0.921074271202087,0.9215447306633,2.53820824623108,0.451304912567139,3.45834064483643,7.78485107421875,8.61999988555908,9.08507442474365,83.8551483154297,0.495534747838974,0,0.610000014305115,5.34000015258789,8.61999988555908,10.789999961853,12.5799999237061,13.3149995803833,14.3850002288818,272475,3951300,TRUE
"657","grsm",272700,3951300,25,6.61999988555908,0.847767114639282,0.848256409168243,2.77697324752808,0.307080656290054,4.8691463470459,16.1041660308838,18.2999992370605,18.5793724060059,88.340461730957,0.609775304794312,0,0.40200001001358,14.210000038147,18.2999992370605,20.8299999237061,22.5499992370605,23.8199996948242,25.1555995941162,272700,3951300,TRUE
"658","grsm",272900,3951300,25,6.78749990463257,0.835614085197449,0.835992753505707,2.9017596244812,0.207025185227394,4.96559429168701,22.8051834106445,25.5100002288818,25.772891998291,95.7928771972656,0.708895981311798,4.26000022888184,11.0729999542236,21.2450008392334,25.5100002288818,28.0324993133545,29.2129993438721,29.9265003204346,30.9692993164062,272900,3951300,TRUE
"659","grsm",273100,3951300,25,5.42999982833862,0.794221043586731,0.794494569301605,2.94613814353943,0.18072584271431,7.04037237167358,30.7926120758057,33.4099998474121,32.4075126647949,96.4872970581055,0.7550910115242,8.14999961853027,22.1849994659424,30.1275005340576,33.4099998474121,35.5574989318848,37.560001373291,38.6399993896484,40.1575012207031,273100,3951300,TRUE
"660","grsm",273300,3951300,25,9.39750003814697,0.937000632286072,0.937407851219177,3.32797789573669,0.595491111278534,7.38955068588257,15.1414928436279,14.085000038147,16.6728420257568,94.1460800170898,0.434850454330444,0.49099999666214,4.91200017929077,10.3000001907349,14.085000038147,19.6975002288818,27.3680000305176,29.9064998626709,33.307300567627,273300,3951300,TRUE
"661","grsm",273500,3951300,25,8.86999988555908,0.945781886577606,0.946406841278076,2.86223673820496,0.442176878452301,4.78724241256714,10.6541404724121,11.4799995422363,12.0997076034546,89.3958587646484,0.517693877220154,0.319999992847443,1.80599999427795,6.19000005722046,11.4799995422363,15.0600004196167,17.3899993896484,18.1499996185303,19.1268005371094,273500,3951300,TRUE
"662","grsm",273700,3951300,25,6.27500009536743,0.882907807826996,0.883206903934479,3.0272045135498,0.416558444499969,4.70273971557617,17.6995906829834,17.9699993133545,19.618200302124,95.4017181396484,0.574662029743195,2.95600008964539,10.246000289917,15.1049995422363,17.9699993133545,21.3799991607666,25.4300003051758,27.0949993133545,29.6821994781494,273700,3951300,TRUE
"663","grsm",273900,3951300,25,5.46999979019165,0.88977712392807,0.890157163143158,2.81852126121521,0.419898808002472,3.67428374290466,13.4723892211914,13.7600002288818,14.5805797576904,97.5540161132812,0.56797593832016,5.91200017929077,7.76999998092651,10.8599996566772,13.7600002288818,16.3299999237061,18.7999992370605,20.1180000305176,22.4288005828857,273900,3951300,TRUE
"664","grsm",271075,3951100,25,9.01000022888184,0.944273173809052,0.94453227519989,3.19762587547302,0.502539813518524,5.94345283508301,14.5812339782715,14.6899995803833,15.9281520843506,95.1871643066406,0.493776977062225,2.22000002861023,6.51000022888184,10.2150001525879,14.6899995803833,19.2250003814697,23.1900005340576,25.2350006103516,28.1159992218018,271075,3951100,TRUE
"665","grsm",271275,3951100,25,9.14500045776367,0.919289886951447,0.91986358165741,3.00018310546875,0.638175547122955,6.16810321807861,9.71384620666504,9.4399995803833,10.2958364486694,86.158561706543,0.372320652008057,0,0.810000002384186,5.09000015258789,9.4399995803833,14.2349996566772,18.1599998474121,20.0769996643066,22.3689994812012,271275,3951100,TRUE
"666","grsm",271475,3951100,25,9.55249977111816,0.936036705970764,0.936563432216644,3.16076445579529,0.447467476129532,6.3940110206604,15.7227058410645,16.1450004577637,17.204662322998,93.9769973754883,0.538080275058746,0.304500013589859,5.96999979019165,11.6499996185303,16.1450004577637,21.2024993896484,24.6469993591309,25.6884994506836,28.0997009277344,271475,3951100,TRUE
"667","grsm",271675,3951100,25,12.2349996566772,0.908675789833069,0.909095466136932,3.46122550964355,0.279036194086075,8.8620433807373,29.0227870941162,32.4650001525879,31.380931854248,96.1625289916992,0.644521176815033,5.96350002288818,12.4329996109009,24.2150001525879,32.4650001525879,36.4500007629395,39.5970001220703,41.2485008239746,42.8656997680664,271675,3951100,TRUE
"668","grsm",271875,3951100,25,9.11999988555908,0.916617453098297,0.916753232479095,3.04294610023499,0.30390739440918,5.6935396194458,17.232349395752,19.2399997711182,19.3697624206543,94.5851898193359,0.623456954956055,1.5349999666214,5.25,13.4200000762939,19.2399997711182,22.5400009155273,24.1800003051758,25.3099994659424,26.5629997253418,271875,3951100,TRUE
"669","grsm",272075,3951100,25,6.25500011444092,0.789123356342316,0.789384007453918,2.78782081604004,0.192802801728249,4.08375120162964,25.1582622528076,27.5900001525879,27.883358001709,94.4835968017578,0.73605215549469,0.407000005245209,16.9559993743896,23.5650005340576,27.5900001525879,29.8199996948242,30.9699993133545,31.7999992370605,33.0786018371582,272075,3951100,TRUE
"670","grsm",272275,3951100,25,7.21000003814697,0.942198038101196,0.942606329917908,2.9567654132843,0.542336106300354,5.16138076782227,10.5201902389526,10.539999961853,12.0186147689819,89.0168762207031,0.456803739070892,0.439999997615814,1.67200005054474,7,10.539999961853,14.210000038147,17.9500007629395,20.0879993438721,22.4136009216309,272275,3951100,TRUE
"671","grsm",272475,3951100,25,5.46750020980835,0.804127097129822,0.804376006126404,2.84826278686523,0.245797097682953,4.47011518478394,24.8060321807861,26.0200004577637,26.5624580383301,96.9539413452148,0.719015419483185,15.3640003204346,18.4869995117188,23.0400009155273,26.0200004577637,28.5074996948242,30.4029998779297,31.7700004577637,33.6263008117676,272475,3951100,TRUE
"672","grsm",272700,3951100,25,8.60000038146973,0.924109756946564,0.924707770347595,3.05654788017273,0.582538545131683,5.36296319961548,12.1350994110107,11.3800001144409,13.2522077560425,95.4866943359375,0.445161372423172,2.16799998283386,5.39799976348877,7.98000001907349,11.3800001144409,16.5799999237061,20.2399997711182,21.8159999847412,23.9832000732422,272700,3951100,TRUE
"673","grsm",272900,3951100,25,4.13000011444092,0.904087364673615,0.904468774795532,2.4696192741394,0.494132995605469,2.76438879966736,7.35252714157104,7.76000022888184,8.34847640991211,91.5950088500977,0.479304254055023,0.421999990940094,2.58400011062622,5.55000019073486,7.76000022888184,9.68000030517578,11.4460000991821,12.2600002288818,13.379599571228,272900,3951100,TRUE
"674","grsm",273100,3951100,25,10.2150001525879,0.924589514732361,0.925174653530121,3.16077995300293,0.492120802402496,5.98953723907471,14.9278554916382,15.4700002670288,16.3822822570801,96.0097122192383,0.490080624818802,3.04200005531311,5.97300004959106,10.0524997711182,15.4700002670288,20.2674999237061,22.9599990844727,23.7994995117188,25.4871006011963,273100,3951100,TRUE
"675","grsm",273300,3951100,25,5.55499982833862,0.726741373538971,0.726741373538971,2.54105663299561,0.898484826087952,7.02698040008545,5.28908443450928,3.34999990463257,5.60571718215942,64.4491729736328,0.160275295376778,0,0,0.634999990463257,3.34999990463257,6.19000005722046,12.1059999465942,23.0750007629395,30.9099998474121,273300,3951100,TRUE
"676","grsm",273500,3951100,25,12.3450002670288,0.933854699134827,0.934282958507538,3.40466117858887,0.585228741168976,8.1085033416748,16.0413417816162,15.8649997711182,16.5529651641846,97.7131805419922,0.419381469488144,4.53900003433228,6.37900018692017,9.2475004196167,15.8649997711182,21.5925006866455,27.6420001983643,30.9424991607666,36.3521003723145,273500,3951100,TRUE
"677","grsm",273700,3951100,25,8.34749984741211,0.961305797100067,0.961541354656219,2.92697620391846,0.516436398029327,5.20702505111694,9.58643627166748,10.1499996185303,10.808892250061,87.4892501831055,0.456714421510696,0,0.949999988079071,5.03249979019165,10.1499996185303,13.3800001144409,17.25,18.3950004577637,19.9974994659424,273700,3951100,TRUE
"678","grsm",273900,3951100,25,5.98000001907349,0.849495589733124,0.849992215633392,2.40218806266785,0.691350698471069,3.48013687133789,4.88410472869873,5.21000003814697,5.68637228012085,70.9014663696289,0.289342701435089,0,0,1.51999998092651,5.21000003814697,7.5,9.27999973297119,10.3459997177124,14.8599996566772,273900,3951100,TRUE
"679","grsm",271050,3953940,30,10.4200000762939,0.899992823600769,0.900199770927429,3.18286180496216,0.376456886529922,7.01570558547974,19.4073486328125,21.3999996185303,22.1865558624268,90.0631256103516,0.565482199192047,0,2.84800004959106,15.460000038147,21.3999996185303,25.8799991607666,28.8419990539551,30.3419990539551,32.4472007751465,271050,3953940,TRUE
"680","grsm",271260,3953940,30,12.5100002288818,0.936692178249359,0.937076985836029,3.30557322502136,0.488249123096466,8.1375560760498,16.3154392242432,17.4200000762939,17.8559265136719,89.1069030761719,0.479301989078522,0,1.09300005435944,10.6199998855591,17.4200000762939,23.1299991607666,26.9270000457764,28.9969997406006,31.9634990692139,271260,3953940,TRUE
"681","grsm",271470,3953940,30,12.2325000762939,0.912762761116028,0.913327753543854,3.08203458786011,0.463882237672806,7.2237229347229,14.1745595932007,15.6599998474121,14.7617044448853,91.1860046386719,0.485263913869858,0,3.75999999046326,8.3774995803833,15.6599998474121,20.6100006103516,22.4850006103516,23.5699996948242,25.691499710083,271470,3953940,TRUE
"682","grsm",271680,3953940,30,11.4549999237061,0.927419543266296,0.92760044336319,3.05274271965027,0.494603633880615,6.64083862304688,12.4873495101929,13.5799999237061,14.2899255752563,83.812744140625,0.464732021093369,0,0.259999990463257,7.22499990463257,13.5799999237061,18.6800003051758,21.5,22.7000007629395,24.6900005340576,271680,3953940,TRUE
"683","grsm",271860,3953940,30,5.98000001907349,0.84254390001297,0.842748761177063,2.95556855201721,0.302248865365982,6.19609594345093,21.5655059814453,23.2700004577637,23.2381458282471,93.6145248413086,0.646641910076141,0.430000007152557,11.8299999237061,20.1299991607666,23.2700004577637,26.1100006103516,28.5499992370605,29.7099990844727,31.8279991149902,271860,3953940,TRUE
"684","grsm",272070,3953940,30,19.2199993133545,0.785978078842163,0.786364793777466,2.73873353004456,0.81413209438324,10.1254987716675,9.83627319335938,6.05000019073486,10.4286270141602,61.7535438537598,0.302189648151398,0,0,0.0799999982118607,6.05000019073486,19.2999992370605,24.4039993286133,27.056999206543,30.5881996154785,272070,3953940,TRUE
"685","grsm",272280,3953940,30,11.8099997384208,0.882483329091753,0.883408878530775,2.75050708225795,0.595238106591361,6.25115973608834,8.39715358189174,9.10714258466448,8.42765467507499,72.9864992414202,0.373206845351628,0,0,1.73285712514605,9.10714258466448,13.5428570338658,16.6802864074707,17.7479294368199,19.7352428436279,272280,3953940,TRUE
