"","x","y","LAI","res","siteID","x.1","y.1","optional"
"361",560112.5,7084387.5,0.0337297171354294,25,"deju",560112.5,7084387.5,TRUE
"362",560362.5,7084387.5,0.172412350773811,25,"deju",560362.5,7084387.5,TRUE
"363",560612.5,7084387.5,0.0144178653135896,25,"deju",560612.5,7084387.5,TRUE
"364",560862.5,7084387.5,0.240556553006172,25,"deju",560862.5,7084387.5,TRUE
"365",561112.5,7084387.5,0.0304944589734077,25,"deju",561112.5,7084387.5,TRUE
"366",561362.5,7084387.5,0.282061159610748,25,"deju",561362.5,7084387.5,TRUE
"367",561612.5,7084387.5,0.117753699421883,25,"deju",561612.5,7084387.5,TRUE
"368",561862.5,7084387.5,0.2427629083395,25,"deju",561862.5,7084387.5,TRUE
"369",562112.5,7084387.5,0.0382255762815475,25,"deju",562112.5,7084387.5,TRUE
"370",562362.5,7084387.5,0.128496676683426,25,"deju",562362.5,7084387.5,TRUE
"371",562612.5,7084387.5,0,25,"deju",562612.5,7084387.5,TRUE
"372",562862.5,7084387.5,0,25,"deju",562862.5,7084387.5,TRUE
"373",560112.5,7084137.5,0.0138130048289895,25,"deju",560112.5,7084137.5,TRUE
"374",560362.5,7084137.5,0.34580934047699,25,"deju",560362.5,7084137.5,TRUE
"375",560612.5,7084137.5,0.162680059671402,25,"deju",560612.5,7084137.5,TRUE
"376",560862.5,7084137.5,0.220505595207214,25,"deju",560862.5,7084137.5,TRUE
"377",561112.5,7084137.5,0.133941248059273,25,"deju",561112.5,7084137.5,TRUE
"378",561362.5,7084137.5,0.252853035926819,25,"deju",561362.5,7084137.5,TRUE
"379",561612.5,7084137.5,0.469634413719177,25,"deju",561612.5,7084137.5,TRUE
"380",561862.5,7084137.5,0.0595145784318447,25,"deju",561862.5,7084137.5,TRUE
"381",562112.5,7084137.5,0.0764687582850456,25,"deju",562112.5,7084137.5,TRUE
"382",562362.5,7084137.5,0.263030081987381,25,"deju",562362.5,7084137.5,TRUE
"383",562612.5,7084137.5,0.158474579453468,25,"deju",562612.5,7084137.5,TRUE
"384",562862.5,7084137.5,0.0349080227315426,25,"deju",562862.5,7084137.5,TRUE
"385",560112.5,7083887.5,0.0131618781015277,25,"deju",560112.5,7083887.5,TRUE
"386",560362.5,7083887.5,0.0794328227639198,25,"deju",560362.5,7083887.5,TRUE
"387",560612.5,7083887.5,0.0319070853292942,25,"deju",560612.5,7083887.5,TRUE
"388",560862.5,7083887.5,0.408576160669327,25,"deju",560862.5,7083887.5,TRUE
"389",561112.5,7083887.5,0.0737359970808029,25,"deju",561112.5,7083887.5,TRUE
"390",561362.5,7083887.5,0.0846266150474548,25,"deju",561362.5,7083887.5,TRUE
"391",561612.5,7083887.5,0.0147410165518522,25,"deju",561612.5,7083887.5,TRUE
"392",561862.5,7083887.5,1.23699235916138,25,"deju",561862.5,7083887.5,TRUE
"393",562112.5,7083887.5,0.102329239249229,25,"deju",562112.5,7083887.5,TRUE
"394",562362.5,7083887.5,0.262249290943146,25,"deju",562362.5,7083887.5,TRUE
"395",562612.5,7083887.5,0.0664470046758652,25,"deju",562612.5,7083887.5,TRUE
"396",562862.5,7083887.5,0.324255436658859,25,"deju",562862.5,7083887.5,TRUE
"397",560112.5,7083637.5,0.0293691027909517,25,"deju",560112.5,7083637.5,TRUE
"398",560362.5,7083637.5,0.340546429157257,25,"deju",560362.5,7083637.5,TRUE
"399",560612.5,7083637.5,0.385714888572693,25,"deju",560612.5,7083637.5,TRUE
"400",560862.5,7083637.5,0.550154566764832,25,"deju",560862.5,7083637.5,TRUE
"401",561112.5,7083637.5,0.248680874705315,25,"deju",561112.5,7083637.5,TRUE
"402",561362.5,7083637.5,1.2068145275116,25,"deju",561362.5,7083637.5,TRUE
"403",561612.5,7083637.5,0.0686727240681648,25,"deju",561612.5,7083637.5,TRUE
"404",561862.5,7083637.5,0.0335069671273232,25,"deju",561862.5,7083637.5,TRUE
"405",562112.5,7083637.5,0.119654826819897,25,"deju",562112.5,7083637.5,TRUE
"406",562362.5,7083637.5,0.178407594561577,25,"deju",562362.5,7083637.5,TRUE
"407",562612.5,7083637.5,0.00747918616980314,25,"deju",562612.5,7083637.5,TRUE
"408",562862.5,7083637.5,0.00356315798126161,25,"deju",562862.5,7083637.5,TRUE
"409",560112.5,7083387.5,0.100588917732239,25,"deju",560112.5,7083387.5,TRUE
"410",560362.5,7083387.5,0.0412609651684761,25,"deju",560362.5,7083387.5,TRUE
"411",560612.5,7083387.5,0.0138949751853943,25,"deju",560612.5,7083387.5,TRUE
"412",560862.5,7083387.5,0.879598796367645,25,"deju",560862.5,7083387.5,TRUE
"413",561112.5,7083387.5,0.272551298141479,25,"deju",561112.5,7083387.5,TRUE
"414",561362.5,7083387.5,0.0661692842841148,25,"deju",561362.5,7083387.5,TRUE
"415",561612.5,7083387.5,0.0436958782374859,25,"deju",561612.5,7083387.5,TRUE
"416",561862.5,7083387.5,1.03712797164917,25,"deju",561862.5,7083387.5,TRUE
"417",562112.5,7083387.5,0.00169995764736086,25,"deju",562112.5,7083387.5,TRUE
"418",562362.5,7083387.5,0.182519823312759,25,"deju",562362.5,7083387.5,TRUE
"419",562612.5,7083387.5,0.0806310772895813,25,"deju",562612.5,7083387.5,TRUE
"420",562862.5,7083387.5,0.00757098710164428,25,"deju",562862.5,7083387.5,TRUE
"421",560112.5,7083137.5,0.358644872903824,25,"deju",560112.5,7083137.5,TRUE
"422",560362.5,7083137.5,0.0760930925607681,25,"deju",560362.5,7083137.5,TRUE
"423",560612.5,7083137.5,0.297509670257568,25,"deju",560612.5,7083137.5,TRUE
"424",560862.5,7083137.5,0.399933636188507,25,"deju",560862.5,7083137.5,TRUE
"425",561112.5,7083137.5,0.688256442546844,25,"deju",561112.5,7083137.5,TRUE
"426",561362.5,7083137.5,0.135134503245354,25,"deju",561362.5,7083137.5,TRUE
"427",561612.5,7083137.5,0.915744125843048,25,"deju",561612.5,7083137.5,TRUE
"428",561862.5,7083137.5,0.0316377282142639,25,"deju",561862.5,7083137.5,TRUE
"429",562112.5,7083137.5,0,25,"deju",562112.5,7083137.5,TRUE
"430",562362.5,7083137.5,0,25,"deju",562362.5,7083137.5,TRUE
"431",562612.5,7083137.5,0.000940955069381744,25,"deju",562612.5,7083137.5,TRUE
"432",562862.5,7083137.5,0,25,"deju",562862.5,7083137.5,TRUE
"433",560085,7085865,0.0559846423566341,30,"deju",560085,7085865,TRUE
"434",560355,7085865,0.000479443842777982,30,"deju",560355,7085865,TRUE
"435",560595,7085865,0,30,"deju",560595,7085865,TRUE
"436",560835,7085865,0,30,"deju",560835,7085865,TRUE
"437",561105,7085865,0.178252220153809,30,"deju",561105,7085865,TRUE
"438",561345,7085865,0.634054362773895,30,"deju",561345,7085865,TRUE
"439",561615,7085865,0.492873668670654,30,"deju",561615,7085865,TRUE
"440",561855,7085865,0.00846232194453478,30,"deju",561855,7085865,TRUE
"441",562125,7085865,0.103280141949654,30,"deju",562125,7085865,TRUE
"442",562365,7085865,0.00715761259198189,30,"deju",562365,7085865,TRUE
"443",562605,7085865,0.303217947483063,30,"deju",562605,7085865,TRUE
"444",562875,7085865,0.00348871108144522,30,"deju",562875,7085865,TRUE
"445",560085,7085595,0.178048193454742,30,"deju",560085,7085595,TRUE
"446",560355,7085595,0,30,"deju",560355,7085595,TRUE
"447",560595,7085595,0,30,"deju",560595,7085595,TRUE
"448",560835,7085595,0.00511291297152638,30,"deju",560835,7085595,TRUE
"449",561105,7085595,0.171705335378647,30,"deju",561105,7085595,TRUE
"450",561345,7085595,0.385105073451996,30,"deju",561345,7085595,TRUE
"451",561615,7085595,0.264406472444534,30,"deju",561615,7085595,TRUE
"452",561855,7085595,0.151305988430977,30,"deju",561855,7085595,TRUE
"453",562125,7085595,0.0203721858561039,30,"deju",562125,7085595,TRUE
"454",562365,7085595,0.00221557565964758,30,"deju",562365,7085595,TRUE
"455",562605,7085595,0,30,"deju",562605,7085595,TRUE
"456",562875,7085595,0.0608097426593304,30,"deju",562875,7085595,TRUE
"457",560085,7085325,0.528086423873901,30,"deju",560085,7085325,TRUE
"458",560355,7085325,0,30,"deju",560355,7085325,TRUE
"459",560595,7085325,0.000837871804833412,30,"deju",560595,7085325,TRUE
"460",560835,7085325,0.00257300958037376,30,"deju",560835,7085325,TRUE
"461",561105,7085325,0.114949196577072,30,"deju",561105,7085325,TRUE
"462",561345,7085325,0.169438257813454,30,"deju",561345,7085325,TRUE
"463",561615,7085325,0.331163436174393,30,"deju",561615,7085325,TRUE
"464",561855,7085325,0.222748145461082,30,"deju",561855,7085325,TRUE
"465",562125,7085325,0.260594010353088,30,"deju",562125,7085325,TRUE
"466",562365,7085325,0.00169455632567406,30,"deju",562365,7085325,TRUE
"467",562605,7085325,0.0685117766261101,30,"deju",562605,7085325,TRUE
"468",562875,7085325,0.179530963301659,30,"deju",562875,7085325,TRUE
"469",560085,7085055,0.1093385592103,30,"deju",560085,7085055,TRUE
"470",560355,7085055,0,30,"deju",560355,7085055,TRUE
"471",560595,7085055,0.000857816892676055,30,"deju",560595,7085055,TRUE
"472",560835,7085055,0,30,"deju",560835,7085055,TRUE
"473",561105,7085055,0.0874707847833633,30,"deju",561105,7085055,TRUE
"474",561345,7085055,0.111243918538094,30,"deju",561345,7085055,TRUE
"475",561615,7085055,0.2779680788517,30,"deju",561615,7085055,TRUE
"476",561855,7085055,0.553155422210693,30,"deju",561855,7085055,TRUE
"477",562125,7085055,0.0111590446904302,30,"deju",562125,7085055,TRUE
"478",562365,7085055,0,30,"deju",562365,7085055,TRUE
"479",562605,7085055,0,30,"deju",562605,7085055,TRUE
"480",562875,7085055,0.0242207013070583,30,"deju",562875,7085055,TRUE
"481",560085,7084785,0.239318564534187,30,"deju",560085,7084785,TRUE
"482",560355,7084785,0.00470035476610065,30,"deju",560355,7084785,TRUE
"483",560595,7084785,0,30,"deju",560595,7084785,TRUE
"484",560835,7084785,0.199868112802505,30,"deju",560835,7084785,TRUE
"485",561105,7084785,0.0807669907808304,30,"deju",561105,7084785,TRUE
"486",561345,7084785,0.0569916442036629,30,"deju",561345,7084785,TRUE
"487",561615,7084785,0.372722506523132,30,"deju",561615,7084785,TRUE
"488",561855,7084785,0.369446933269501,30,"deju",561855,7084785,TRUE
"489",562125,7084785,0.0436113439500332,30,"deju",562125,7084785,TRUE
"490",562365,7084785,0.0720508024096489,30,"deju",562365,7084785,TRUE
"491",562605,7084785,0,30,"deju",562605,7084785,TRUE
"492",562875,7084785,0.0107088480144739,30,"deju",562875,7084785,TRUE
"493",560085,7084515,0.738667607307434,30,"deju",560085,7084515,TRUE
"494",560355,7084515,0.0925106182694435,30,"deju",560355,7084515,TRUE
"495",560595,7084515,0,30,"deju",560595,7084515,TRUE
"496",560835,7084515,0.166440278291702,30,"deju",560835,7084515,TRUE
"497",561105,7084515,0.0738446637988091,30,"deju",561105,7084515,TRUE
"498",561345,7084515,0.149905323982239,30,"deju",561345,7084515,TRUE
"499",561615,7084515,0.474676698446274,30,"deju",561615,7084515,TRUE
"500",561855,7084515,0.0606620870530605,30,"deju",561855,7084515,TRUE
"501",562125,7084515,0.0259272493422031,30,"deju",562125,7084515,TRUE
"502",562365,7084515,0.0756607502698898,30,"deju",562365,7084515,TRUE
"503",562605,7084515,0.00436490774154663,30,"deju",562605,7084515,TRUE
"504",562875,7084515,0.016009233891964,30,"deju",562875,7084515,TRUE
"505",560085,7084245,0.375445753335953,30,"deju",560085,7084245,TRUE
"506",560355,7084245,0.0731314420700073,30,"deju",560355,7084245,TRUE
"507",560595,7084245,0.0216013472527266,30,"deju",560595,7084245,TRUE
"508",560835,7084245,0.245553240180016,30,"deju",560835,7084245,TRUE
"509",561105,7084245,0.127431631088257,30,"deju",561105,7084245,TRUE
"510",561345,7084245,0.210800990462303,30,"deju",561345,7084245,TRUE
"511",561615,7084245,0.324462354183197,30,"deju",561615,7084245,TRUE
"512",561855,7084245,1.52290153503418,30,"deju",561855,7084245,TRUE
"513",562125,7084245,0.042206946760416,30,"deju",562125,7084245,TRUE
"514",562365,7084245,0.0537923574447632,30,"deju",562365,7084245,TRUE
"515",562605,7084245,0,30,"deju",562605,7084245,TRUE
"516",562875,7084245,0.0252649914473295,30,"deju",562875,7084245,TRUE
"517",560085,7083975,0.0382125824689865,30,"deju",560085,7083975,TRUE
"518",560355,7083975,0.102025762200356,30,"deju",560355,7083975,TRUE
"519",560595,7083975,0.401006758213043,30,"deju",560595,7083975,TRUE
"520",560835,7083975,0,30,"deju",560835,7083975,TRUE
"521",561105,7083975,0.109208270907402,30,"deju",561105,7083975,TRUE
"522",561345,7083975,0.207753419876099,30,"deju",561345,7083975,TRUE
"523",561615,7083975,0.0203494131565094,30,"deju",561615,7083975,TRUE
"524",561855,7083975,1.25007665157318,30,"deju",561855,7083975,TRUE
"525",562125,7083975,0.856090068817139,30,"deju",562125,7083975,TRUE
"526",562365,7083975,0.0457685887813568,30,"deju",562365,7083975,TRUE
"527",562605,7083975,0,30,"deju",562605,7083975,TRUE
"528",562875,7083975,0.203487306833267,30,"deju",562875,7083975,TRUE
"529",560085,7083705,0.133112892508507,30,"deju",560085,7083705,TRUE
"530",560355,7083705,0.0343659147620201,30,"deju",560355,7083705,TRUE
"531",560595,7083705,0.254678845405579,30,"deju",560595,7083705,TRUE
"532",560835,7083705,0.428819745779037,30,"deju",560835,7083705,TRUE
"533",561105,7083705,0.912488162517548,30,"deju",561105,7083705,TRUE
"534",561345,7083705,1.30777263641357,30,"deju",561345,7083705,TRUE
"535",561615,7083705,0.0680193081498146,30,"deju",561615,7083705,TRUE
"536",561855,7083705,0.0371182933449745,30,"deju",561855,7083705,TRUE
"537",562125,7083705,1.23154520988464,30,"deju",562125,7083705,TRUE
"538",562365,7083705,0.254468441009521,30,"deju",562365,7083705,TRUE
"539",562605,7083705,0.0739899426698685,30,"deju",562605,7083705,TRUE
"540",562875,7083705,0.0249780230224133,30,"deju",562875,7083705,TRUE
"541",560085,7083435,0.05436672270298,30,"deju",560085,7083435,TRUE
"542",560355,7083435,0.00846690125763416,30,"deju",560355,7083435,TRUE
"543",560595,7083435,0.00179184717126191,30,"deju",560595,7083435,TRUE
"544",560835,7083435,1.2114223241806,30,"deju",560835,7083435,TRUE
"545",561105,7083435,0.254918932914734,30,"deju",561105,7083435,TRUE
"546",561345,7083435,0.184578374028206,30,"deju",561345,7083435,TRUE
"547",561615,7083435,0.0439578145742416,30,"deju",561615,7083435,TRUE
"548",561855,7083435,0.073075495660305,30,"deju",561855,7083435,TRUE
"549",562125,7083435,0.0373643115162849,30,"deju",562125,7083435,TRUE
"550",562365,7083435,0.0278242323547602,30,"deju",562365,7083435,TRUE
"551",562605,7083435,0.162781447172165,30,"deju",562605,7083435,TRUE
"552",562875,7083435,0.0171399004757404,30,"deju",562875,7083435,TRUE
"553",560085,7083165,0.111360773444176,30,"deju",560085,7083165,TRUE
"554",560355,7083165,0.438742607831955,30,"deju",560355,7083165,TRUE
"555",560595,7083165,0.170660257339478,30,"deju",560595,7083165,TRUE
"556",560835,7083165,0.788546442985535,30,"deju",560835,7083165,TRUE
"557",561105,7083165,0.320765346288681,30,"deju",561105,7083165,TRUE
"558",561345,7083165,0.662840008735657,30,"deju",561345,7083165,TRUE
"559",561615,7083165,1.03855454921722,30,"deju",561615,7083165,TRUE
"560",561855,7083165,0.0557739734649658,30,"deju",561855,7083165,TRUE
"561",562125,7083165,0,30,"deju",562125,7083165,TRUE
"562",562365,7083165,0,30,"deju",562365,7083165,TRUE
"563",562605,7083165,0.0017654849216342,30,"deju",562605,7083165,TRUE
"564",562875,7083165,0,30,"deju",562875,7083165,TRUE
"565",560075,7085925,0.222312778234482,50,"deju",560075,7085925,TRUE
"566",560375,7085925,0.00341006042435765,50,"deju",560375,7085925,TRUE
"567",560575,7085925,0.00751978065818548,50,"deju",560575,7085925,TRUE
"568",560875,7085925,0.005080696195364,50,"deju",560875,7085925,TRUE
"569",561075,7085925,0.164083555340767,50,"deju",561075,7085925,TRUE
"570",561375,7085925,0.512925267219543,50,"deju",561375,7085925,TRUE
"571",561575,7085925,0.547843754291534,50,"deju",561575,7085925,TRUE
"572",561875,7085925,0.0164040643721819,50,"deju",561875,7085925,TRUE
"573",562075,7085925,0.143231853842735,50,"deju",562075,7085925,TRUE
"574",562375,7085925,0.000135652997414581,50,"deju",562375,7085925,TRUE
"575",562575,7085925,0.368911027908325,50,"deju",562575,7085925,TRUE
"576",562875,7085925,0.0229344833642244,50,"deju",562875,7085925,TRUE
"577",560075,7085625,0.369757801294327,50,"deju",560075,7085625,TRUE
"578",560375,7085625,0,50,"deju",560375,7085625,TRUE
"579",560575,7085625,0,50,"deju",560575,7085625,TRUE
"580",560875,7085625,0.00040691759204492,50,"deju",560875,7085625,TRUE
"581",561075,7085625,0.208769962191582,50,"deju",561075,7085625,TRUE
"582",561375,7085625,0.434686690568924,50,"deju",561375,7085625,TRUE
"583",561575,7085625,0.219141945242882,50,"deju",561575,7085625,TRUE
"584",561875,7085625,0.164904445409775,50,"deju",561875,7085625,TRUE
"585",562075,7085625,0.0146313337609172,50,"deju",562075,7085625,TRUE
"586",562375,7085625,0.000438933406258002,50,"deju",562375,7085625,TRUE
"587",562575,7085625,0.0127085419371724,50,"deju",562575,7085625,TRUE
"588",562875,7085625,0.190730065107346,50,"deju",562875,7085625,TRUE
"589",560075,7085425,0.333711743354797,50,"deju",560075,7085425,TRUE
"590",560375,7085425,0,50,"deju",560375,7085425,TRUE
"591",560575,7085425,0,50,"deju",560575,7085425,TRUE
"592",560875,7085425,0,50,"deju",560875,7085425,TRUE
"593",561075,7085425,0.18207174539566,50,"deju",561075,7085425,TRUE
"594",561375,7085425,0.22138574719429,50,"deju",561375,7085425,TRUE
"595",561575,7085425,0.350948363542557,50,"deju",561575,7085425,TRUE
"596",561875,7085425,0.11582962423563,50,"deju",561875,7085425,TRUE
"597",562075,7085425,0.173756271600723,50,"deju",562075,7085425,TRUE
"598",562375,7085425,0,50,"deju",562375,7085425,TRUE
"599",562575,7085425,0.00763926655054092,50,"deju",562575,7085425,TRUE
"600",562875,7085425,0.12088169157505,50,"deju",562875,7085425,TRUE
"601",560075,7085125,0.0814034417271614,50,"deju",560075,7085125,TRUE
"602",560375,7085125,0,50,"deju",560375,7085125,TRUE
"603",560575,7085125,0.000699830881785601,50,"deju",560575,7085125,TRUE
"604",560875,7085125,0.000318344595143571,50,"deju",560875,7085125,TRUE
"605",561075,7085125,0.10976218432188,50,"deju",561075,7085125,TRUE
"606",561375,7085125,0.119581200182438,50,"deju",561375,7085125,TRUE
"607",561575,7085125,0.231691941618919,50,"deju",561575,7085125,TRUE
"608",561875,7085125,0.245905354619026,50,"deju",561875,7085125,TRUE
"609",562075,7085125,0.474618852138519,50,"deju",562075,7085125,TRUE
"610",562375,7085125,0.00101836700923741,50,"deju",562375,7085125,TRUE
"611",562575,7085125,0.000545181974302977,50,"deju",562575,7085125,TRUE
"612",562875,7085125,0.212930798530579,50,"deju",562875,7085125,TRUE
"613",560075,7084925,0.146892294287682,50,"deju",560075,7084925,TRUE
"614",560375,7084925,0.0009639328927733,50,"deju",560375,7084925,TRUE
"615",560575,7084925,0.000812182726804167,50,"deju",560575,7084925,TRUE
"616",560875,7084925,0.223241314291954,50,"deju",560875,7084925,TRUE
"617",561075,7084925,0.080092616379261,50,"deju",561075,7084925,TRUE
"618",561375,7084925,0.254099637269974,50,"deju",561375,7084925,TRUE
"619",561575,7084925,0.397291630506516,50,"deju",561575,7084925,TRUE
"620",561875,7084925,0.498295903205872,50,"deju",561875,7084925,TRUE
"621",562075,7084925,0.112375758588314,50,"deju",562075,7084925,TRUE
"622",562375,7084925,0.00378805072978139,50,"deju",562375,7084925,TRUE
"623",562575,7084925,0.00139489478897303,50,"deju",562575,7084925,TRUE
"624",562875,7084925,0.0171146523207426,50,"deju",562875,7084925,TRUE
"625",560075,7084625,0.236840263009071,50,"deju",560075,7084625,TRUE
"626",560375,7084625,0.1445522159338,50,"deju",560375,7084625,TRUE
"627",560575,7084625,0.000119399417599197,50,"deju",560575,7084625,TRUE
"628",560875,7084625,0.139934882521629,50,"deju",560875,7084625,TRUE
"629",561075,7084625,0.120044849812984,50,"deju",561075,7084625,TRUE
"630",561375,7084625,0.211583763360977,50,"deju",561375,7084625,TRUE
"631",561575,7084625,0.645538508892059,50,"deju",561575,7084625,TRUE
"632",561875,7084625,0.544654905796051,50,"deju",561875,7084625,TRUE
"633",562075,7084625,0.00451855035498738,50,"deju",562075,7084625,TRUE
"634",562375,7084625,0.0527141466736794,50,"deju",562375,7084625,TRUE
"635",562575,7084625,0,50,"deju",562575,7084625,TRUE
"636",562875,7084625,0.0393334403634071,50,"deju",562875,7084625,TRUE
"637",560075,7084425,0.0308633670210838,50,"deju",560075,7084425,TRUE
"638",560375,7084425,0.158980950713158,50,"deju",560375,7084425,TRUE
"639",560575,7084425,0.0868750289082527,50,"deju",560575,7084425,TRUE
"640",560875,7084425,0.176852136850357,50,"deju",560875,7084425,TRUE
"641",561075,7084425,0.0905131846666336,50,"deju",561075,7084425,TRUE
"642",561375,7084425,0.178911671042442,50,"deju",561375,7084425,TRUE
"643",561575,7084425,0.231188744306564,50,"deju",561575,7084425,TRUE
"644",561875,7084425,0.404784262180328,50,"deju",561875,7084425,TRUE
"645",562075,7084425,0.025841910392046,50,"deju",562075,7084425,TRUE
"646",562375,7084425,0.109409913420677,50,"deju",562375,7084425,TRUE
"647",562575,7084425,0.00186441570986062,50,"deju",562575,7084425,TRUE
"648",562875,7084425,0.00871547404676676,50,"deju",562875,7084425,TRUE
"649",560075,7084125,0.0367062948644161,50,"deju",560075,7084125,TRUE
"650",560375,7084125,0.277339339256287,50,"deju",560375,7084125,TRUE
"651",560575,7084125,1.18432676792145,50,"deju",560575,7084125,TRUE
"652",560875,7084125,0.226757317781448,50,"deju",560875,7084125,TRUE
"653",561075,7084125,0.0509006790816784,50,"deju",561075,7084125,TRUE
"654",561375,7084125,0.247407734394073,50,"deju",561375,7084125,TRUE
"655",561575,7084125,0.481679558753967,50,"deju",561575,7084125,TRUE
"656",561875,7084125,0.413169860839844,50,"deju",561875,7084125,TRUE
"657",562075,7084125,0.0292301122099161,50,"deju",562075,7084125,TRUE
"658",562375,7084125,0.262984693050385,50,"deju",562375,7084125,TRUE
"659",562575,7084125,0.0064595858566463,50,"deju",562575,7084125,TRUE
"660",562875,7084125,0.0474246852099895,50,"deju",562875,7084125,TRUE
"661",560075,7083925,0.0609184168279171,50,"deju",560075,7083925,TRUE
"662",560375,7083925,0.147262141108513,50,"deju",560375,7083925,TRUE
"663",560575,7083925,0.487435460090637,50,"deju",560575,7083925,TRUE
"664",560875,7083925,0.282288521528244,50,"deju",560875,7083925,TRUE
"665",561075,7083925,0.337855339050293,50,"deju",561075,7083925,TRUE
"666",561375,7083925,0.165613099932671,50,"deju",561375,7083925,TRUE
"667",561575,7083925,0.165507927536964,50,"deju",561575,7083925,TRUE
"668",561875,7083925,1.24113774299622,50,"deju",561875,7083925,TRUE
"669",562075,7083925,0.0404363609850407,50,"deju",562075,7083925,TRUE
"670",562375,7083925,0.361180931329727,50,"deju",562375,7083925,TRUE
"671",562575,7083925,0.0616549290716648,50,"deju",562575,7083925,TRUE
"672",562875,7083925,0.100522115826607,50,"deju",562875,7083925,TRUE
"673",560075,7083625,0.134771570563316,50,"deju",560075,7083625,TRUE
"674",560375,7083625,0.938792049884796,50,"deju",560375,7083625,TRUE
"675",560575,7083625,0.440952837467194,50,"deju",560575,7083625,TRUE
"676",560875,7083625,1.01018559932709,50,"deju",560875,7083625,TRUE
"677",561075,7083625,0.410992592573166,50,"deju",561075,7083625,TRUE
"678",561375,7083625,1.43476343154907,50,"deju",561375,7083625,TRUE
"679",561575,7083625,0.087116613984108,50,"deju",561575,7083625,TRUE
"680",561875,7083625,0.0393818877637386,50,"deju",561875,7083625,TRUE
"681",562075,7083625,0.0421583577990532,50,"deju",562075,7083625,TRUE
"682",562375,7083625,0.131231904029846,50,"deju",562375,7083625,TRUE
"683",562575,7083625,0.00856730714440346,50,"deju",562575,7083625,TRUE
"684",562875,7083625,0.0193323902785778,50,"deju",562875,7083625,TRUE
"685",560075,7083425,0.0958417430520058,50,"deju",560075,7083425,TRUE
"686",560375,7083425,0.0300607699900866,50,"deju",560375,7083425,TRUE
"687",560575,7083425,0.0707822516560555,50,"deju",560575,7083425,TRUE
"688",560875,7083425,0.942077994346619,50,"deju",560875,7083425,TRUE
"689",561075,7083425,0.727854311466217,50,"deju",561075,7083425,TRUE
"690",561375,7083425,0.117144204676151,50,"deju",561375,7083425,TRUE
"691",561575,7083425,0.229745894670486,50,"deju",561575,7083425,TRUE
"692",561875,7083425,0.493616938591003,50,"deju",561875,7083425,TRUE
"693",562075,7083425,0.0243317596614361,50,"deju",562075,7083425,TRUE
"694",562375,7083425,0.100759617984295,50,"deju",562375,7083425,TRUE
"695",562575,7083425,0.101134449243546,50,"deju",562575,7083425,TRUE
"696",562875,7083425,0.00875871162861586,50,"deju",562875,7083425,TRUE
"697",560075,7083125,0.302434056997299,50,"deju",560075,7083125,TRUE
"698",560375,7083125,0.0951758548617363,50,"deju",560375,7083125,TRUE
"699",560575,7083125,1.34954881668091,50,"deju",560575,7083125,TRUE
"700",560875,7083125,0.553302943706512,50,"deju",560875,7083125,TRUE
"701",561075,7083125,0.907767951488495,50,"deju",561075,7083125,TRUE
"702",561375,7083125,0.134216442704201,50,"deju",561375,7083125,TRUE
"703",561575,7083125,0.503986775875092,50,"deju",561575,7083125,TRUE
"704",561875,7083125,0.0852758660912514,50,"deju",561875,7083125,TRUE
"705",562075,7083125,0.562103152275085,50,"deju",562075,7083125,TRUE
"706",562375,7083125,0,50,"deju",562375,7083125,TRUE
"707",562575,7083125,0.0212485399097204,50,"deju",562575,7083125,TRUE
"708",562875,7083125,0,50,"deju",562875,7083125,TRUE
"709",560070,7085910,0.231210678815842,60,"deju",560070,7085910,TRUE
"710",560310,7085910,0.0151102505624294,60,"deju",560310,7085910,TRUE
"711",560610,7085910,0.000357989891199395,60,"deju",560610,7085910,TRUE
"712",560850,7085910,0.0178530216217041,60,"deju",560850,7085910,TRUE
"713",561090,7085910,0.233466684818268,60,"deju",561090,7085910,TRUE
"714",561330,7085910,0.558484137058258,60,"deju",561330,7085910,TRUE
"715",561630,7085910,0.359623700380325,60,"deju",561630,7085910,TRUE
"716",561870,7085910,0.0180839113891125,60,"deju",561870,7085910,TRUE
"717",562110,7085910,0.163826912641525,60,"deju",562110,7085910,TRUE
"718",562350,7085910,0,60,"deju",562350,7085910,TRUE
"719",562650,7085910,0.0148322302848101,60,"deju",562650,7085910,TRUE
"720",562890,7085910,0.0411248505115509,60,"deju",562890,7085910,TRUE
"721",560070,7085610,0.404849737882614,60,"deju",560070,7085610,TRUE
"722",560310,7085610,0,60,"deju",560310,7085610,TRUE
"723",560610,7085610,0,60,"deju",560610,7085610,TRUE
"724",560850,7085610,0.00436912197619677,60,"deju",560850,7085610,TRUE
"725",561090,7085610,0.233235076069832,60,"deju",561090,7085610,TRUE
"726",561330,7085610,0.53529566526413,60,"deju",561330,7085610,TRUE
"727",561630,7085610,0.488533318042755,60,"deju",561630,7085610,TRUE
"728",561870,7085610,0.163781598210335,60,"deju",561870,7085610,TRUE
"729",562110,7085610,0.0241478998214006,60,"deju",562110,7085610,TRUE
"730",562350,7085610,0.0478544346988201,60,"deju",562350,7085610,TRUE
"731",562650,7085610,0.105396471917629,60,"deju",562650,7085610,TRUE
"732",562890,7085610,0.133705943822861,60,"deju",562890,7085610,TRUE
"733",560070,7085370,0.475718766450882,60,"deju",560070,7085370,TRUE
"734",560310,7085370,0,60,"deju",560310,7085370,TRUE
