"","x","y","LAI","res","siteID","x.1","y.1","optional"
"725",317070,4883610,2.81144738197327,60,"BART",317070,4883610,TRUE
"726",317310,4883610,4.70203495025635,60,"BART",317310,4883610,TRUE
"727",317610,4883610,0.179091393947601,60,"BART",317610,4883610,TRUE
"728",317850,4883610,3.4037082195282,60,"BART",317850,4883610,TRUE
"729",318090,4883610,3.21469950675964,60,"BART",318090,4883610,TRUE
"730",318330,4883610,6.30860137939453,60,"BART",318330,4883610,TRUE
"731",318630,4883610,5.05329132080078,60,"BART",318630,4883610,TRUE
"732",318870,4883610,4.52894687652588,60,"BART",318870,4883610,TRUE
"733",316050,4883370,6.22348642349243,60,"BART",316050,4883370,TRUE
"734",316290,4883370,5.34293603897095,60,"BART",316290,4883370,TRUE
"735",316590,4883370,7.17954730987549,60,"BART",316590,4883370,TRUE
"736",316830,4883370,2.11554145812988,60,"BART",316830,4883370,TRUE
"737",317070,4883370,4.28312063217163,60,"BART",317070,4883370,TRUE
"738",317310,4883370,4.29085683822632,60,"BART",317310,4883370,TRUE
"739",317610,4883370,1.1065925359726,60,"BART",317610,4883370,TRUE
"740",317850,4883370,1.94192314147949,60,"BART",317850,4883370,TRUE
"741",318090,4883370,1.65802943706512,60,"BART",318090,4883370,TRUE
"742",318330,4883370,0.0271221678704023,60,"BART",318330,4883370,TRUE
"743",318630,4883370,5.73495578765869,60,"BART",318630,4883370,TRUE
"744",318870,4883370,5.93550682067871,60,"BART",318870,4883370,TRUE
"745",316050,4883070,0.171505317091942,60,"BART",316050,4883070,TRUE
"746",316290,4883070,2.22743129730225,60,"BART",316290,4883070,TRUE
"747",316590,4883070,3.8361496925354,60,"BART",316590,4883070,TRUE
"748",316830,4883070,0.765092611312866,60,"BART",316830,4883070,TRUE
"749",317070,4883070,1.1186945438385,60,"BART",317070,4883070,TRUE
"750",317310,4883070,0.79924875497818,60,"BART",317310,4883070,TRUE
"751",317610,4883070,0.612309277057648,60,"BART",317610,4883070,TRUE
"752",317850,4883070,0.747142851352692,60,"BART",317850,4883070,TRUE
"753",318090,4883070,1.82577431201935,60,"BART",318090,4883070,TRUE
"754",318330,4883070,0.359627038240433,60,"BART",318330,4883070,TRUE
"755",318630,4883070,3.38068222999573,60,"BART",318630,4883070,TRUE
"756",318870,4883070,0.280316263437271,60,"BART",318870,4883070,TRUE
"757",316050,4882830,4.86080026626587,60,"BART",316050,4882830,TRUE
"758",316290,4882830,2.35320568084717,60,"BART",316290,4882830,TRUE
"759",316590,4882830,1.50714826583862,60,"BART",316590,4882830,TRUE
"760",316830,4882830,1.7279736995697,60,"BART",316830,4882830,TRUE
"761",317070,4882830,1.18907904624939,60,"BART",317070,4882830,TRUE
"762",317310,4882830,0.759102404117584,60,"BART",317310,4882830,TRUE
"763",317610,4882830,1.31141364574432,60,"BART",317610,4882830,TRUE
"764",317850,4882830,4.5551872253418,60,"BART",317850,4882830,TRUE
"765",318090,4882830,4.27947807312012,60,"BART",318090,4882830,TRUE
"766",318330,4882830,3.53204345703125,60,"BART",318330,4882830,TRUE
"767",318630,4882830,2.92434883117676,60,"BART",318630,4882830,TRUE
"768",318870,4882830,6.99198246002197,60,"BART",318870,4882830,TRUE
"769",316050,4882530,7.81321668624878,60,"BART",316050,4882530,TRUE
"770",316290,4882530,10.0818004608154,60,"BART",316290,4882530,TRUE
"771",316590,4882530,6.97086811065674,60,"BART",316590,4882530,TRUE
"772",316830,4882530,7.12868499755859,60,"BART",316830,4882530,TRUE
"773",317070,4882530,11.7833557128906,60,"BART",317070,4882530,TRUE
"774",317310,4882530,6.75506067276001,60,"BART",317310,4882530,TRUE
"775",317610,4882530,6.88282918930054,60,"BART",317610,4882530,TRUE
"776",317850,4882530,4.72296953201294,60,"BART",317850,4882530,TRUE
"777",318090,4882530,7.34108924865723,60,"BART",318090,4882530,TRUE
"778",318330,4882530,8.35522079467773,60,"BART",318330,4882530,TRUE
"779",318630,4882530,3.13348436355591,60,"BART",318630,4882530,TRUE
"780",318870,4882530,12.5630378723145,60,"BART",318870,4882530,TRUE
"781",316050,4882230,5.83755111694336,60,"BART",316050,4882230,TRUE
"782",316290,4882230,4.22211027145386,60,"BART",316290,4882230,TRUE
"783",316590,4882230,2.23784422874451,60,"BART",316590,4882230,TRUE
"784",316830,4882230,5.32684564590454,60,"BART",316830,4882230,TRUE
"785",317070,4882230,7.16360139846802,60,"BART",317070,4882230,TRUE
"786",317310,4882230,8.45435523986816,60,"BART",317310,4882230,TRUE
"787",317610,4882230,7.37349700927734,60,"BART",317610,4882230,TRUE
"788",317850,4882230,5.88122606277466,60,"BART",317850,4882230,TRUE
"789",318090,4882230,7.00503158569336,60,"BART",318090,4882230,TRUE
"790",318330,4882230,4.0999608039856,60,"BART",318330,4882230,TRUE
"791",318630,4882230,4.05097007751465,60,"BART",318630,4882230,TRUE
"792",318870,4882230,11.7490148544312,60,"BART",318870,4882230,TRUE
"793",316050,4881990,4.27750849723816,60,"BART",316050,4881990,TRUE
"794",316290,4881990,6.40087914466858,60,"BART",316290,4881990,TRUE
"795",316590,4881990,10.8653955459595,60,"BART",316590,4881990,TRUE
"796",316830,4881990,7.35525584220886,60,"BART",316830,4881990,TRUE
"797",317070,4881990,7.19633674621582,60,"BART",317070,4881990,TRUE
"798",317310,4881990,6.01943516731262,60,"BART",317310,4881990,TRUE
"799",317610,4881990,7.20864367485046,60,"BART",317610,4881990,TRUE
"800",317850,4881990,6.55386304855347,60,"BART",317850,4881990,TRUE
"801",318090,4881990,8.33924746513367,60,"BART",318090,4881990,TRUE
"802",318330,4881990,3.42486381530762,60,"BART",318330,4881990,TRUE
"803",318630,4881990,6.64586997032166,60,"BART",318630,4881990,TRUE
"804",318870,4881990,7.01237499713898,60,"BART",318870,4881990,TRUE
"805",316050,4881690,8.45839691162109,60,"BART",316050,4881690,TRUE
"806",316290,4881690,3.94620776176453,60,"BART",316290,4881690,TRUE
"807",316590,4881690,6.39427900314331,60,"BART",316590,4881690,TRUE
"808",316830,4881690,8.61121654510498,60,"BART",316830,4881690,TRUE
"809",317070,4881690,8.21063041687012,60,"BART",317070,4881690,TRUE
"810",317310,4881690,6.96559190750122,60,"BART",317310,4881690,TRUE
"811",317610,4881690,7.1395206451416,60,"BART",317610,4881690,TRUE
"812",317850,4881690,6.81489944458008,60,"BART",317850,4881690,TRUE
"813",318090,4881690,9.32304763793945,60,"BART",318090,4881690,TRUE
"814",318330,4881690,5.16162300109863,60,"BART",318330,4881690,TRUE
"815",318630,4881690,10.9346752166748,60,"BART",318630,4881690,TRUE
"816",318870,4881690,12.5106201171875,60,"BART",318870,4881690,TRUE
"817",316050,4881450,7.48801422119141,60,"BART",316050,4881450,TRUE
"818",316290,4881450,4.79951667785645,60,"BART",316290,4881450,TRUE
"819",316590,4881450,7.42740440368652,60,"BART",316590,4881450,TRUE
"820",316830,4881450,6.71925926208496,60,"BART",316830,4881450,TRUE
"821",317070,4881450,7.61257171630859,60,"BART",317070,4881450,TRUE
"822",317310,4881450,8.61086177825928,60,"BART",317310,4881450,TRUE
"823",317610,4881450,6.31536817550659,60,"BART",317610,4881450,TRUE
"824",317850,4881450,3.23439645767212,60,"BART",317850,4881450,TRUE
"825",318090,4881450,7.21746683120728,60,"BART",318090,4881450,TRUE
"826",318330,4881450,3.74683427810669,60,"BART",318330,4881450,TRUE
"827",318630,4881450,9.90433120727539,60,"BART",318630,4881450,TRUE
"828",318870,4881450,10.3077230453491,60,"BART",318870,4881450,TRUE
"829",316050,4881150,13.37717628479,60,"BART",316050,4881150,TRUE
"830",316290,4881150,8.78793239593506,60,"BART",316290,4881150,TRUE
"831",316590,4881150,5.66707801818848,60,"BART",316590,4881150,TRUE
"832",316830,4881150,6.26490449905396,60,"BART",316830,4881150,TRUE
"833",317070,4881150,5.89500379562378,60,"BART",317070,4881150,TRUE
"834",317310,4881150,6.41717529296875,60,"BART",317310,4881150,TRUE
"835",317610,4881150,7.34627437591553,60,"BART",317610,4881150,TRUE
"836",317850,4881150,6.00885105133057,60,"BART",317850,4881150,TRUE
"837",318090,4881150,8.10664558410645,60,"BART",318090,4881150,TRUE
"838",318330,4881150,6.7459774017334,60,"BART",318330,4881150,TRUE
"839",318630,4881150,13.9735946655273,60,"BART",318630,4881150,TRUE
"840",318870,4881150,9.27430629730225,60,"BART",318870,4881150,TRUE
"841",316050,4883910,4.65716409683228,90,"bart",316050,4883910,TRUE
"842",316290,4883910,1.66486322879791,90,"bart",316290,4883910,TRUE
"843",316590,4883910,3.43736147880554,90,"bart",316590,4883910,TRUE
"844",316830,4883910,11.3843030929565,90,"bart",316830,4883910,TRUE
"845",317070,4883910,6.48094654083252,90,"bart",317070,4883910,TRUE
"846",317310,4883910,3.61739063262939,90,"bart",317310,4883910,TRUE
"847",317610,4883910,6.1065034866333,90,"bart",317610,4883910,TRUE
"848",317850,4883910,3.92261457443237,90,"bart",317850,4883910,TRUE
"849",318090,4883910,5.58619594573975,90,"bart",318090,4883910,TRUE
"850",318330,4883910,6.34203815460205,90,"bart",318330,4883910,TRUE
"851",318630,4883910,2.71011066436768,90,"bart",318630,4883910,TRUE
"852",318870,4883910,1.25653505325317,90,"bart",318870,4883910,TRUE
"853",316050,4883610,0.86481100320816,90,"bart",316050,4883610,TRUE
"854",316290,4883610,6.49736881256104,90,"bart",316290,4883610,TRUE
"855",316590,4883610,1.78156745433807,90,"bart",316590,4883610,TRUE
"856",316830,4883610,3.59636759757996,90,"bart",316830,4883610,TRUE
"857",317070,4883610,2.81144738197327,90,"bart",317070,4883610,TRUE
"858",317310,4883610,4.70203495025635,90,"bart",317310,4883610,TRUE
"859",317610,4883610,0.179091393947601,90,"bart",317610,4883610,TRUE
"860",317850,4883610,3.4037082195282,90,"bart",317850,4883610,TRUE
"861",318090,4883610,3.21469950675964,90,"bart",318090,4883610,TRUE
"862",318330,4883610,6.30860137939453,90,"bart",318330,4883610,TRUE
"863",318630,4883610,5.05329132080078,90,"bart",318630,4883610,TRUE
"864",318870,4883610,4.52894687652588,90,"bart",318870,4883610,TRUE
"865",316050,4883370,6.22348642349243,90,"bart",316050,4883370,TRUE
"866",316290,4883370,5.34293603897095,90,"bart",316290,4883370,TRUE
"867",316590,4883370,7.17954730987549,90,"bart",316590,4883370,TRUE
"868",316830,4883370,2.11554145812988,90,"bart",316830,4883370,TRUE
"869",317070,4883370,4.28312063217163,90,"bart",317070,4883370,TRUE
"870",317310,4883370,4.29085683822632,90,"bart",317310,4883370,TRUE
"871",317610,4883370,1.1065925359726,90,"bart",317610,4883370,TRUE
"872",317850,4883370,1.94192314147949,90,"bart",317850,4883370,TRUE
"873",318090,4883370,1.65802943706512,90,"bart",318090,4883370,TRUE
"874",318330,4883370,0.0271221678704023,90,"bart",318330,4883370,TRUE
"875",318630,4883370,5.73495578765869,90,"bart",318630,4883370,TRUE
"876",318870,4883370,5.93550682067871,90,"bart",318870,4883370,TRUE
"877",316050,4883070,0.171505317091942,90,"bart",316050,4883070,TRUE
"878",316290,4883070,2.22743129730225,90,"bart",316290,4883070,TRUE
"879",316590,4883070,3.8361496925354,90,"bart",316590,4883070,TRUE
"880",316830,4883070,0.765092611312866,90,"bart",316830,4883070,TRUE
"881",317070,4883070,1.1186945438385,90,"bart",317070,4883070,TRUE
"882",317310,4883070,0.79924875497818,90,"bart",317310,4883070,TRUE
"883",317610,4883070,0.612309277057648,90,"bart",317610,4883070,TRUE
"884",317850,4883070,0.747142851352692,90,"bart",317850,4883070,TRUE
"885",318090,4883070,1.82577431201935,90,"bart",318090,4883070,TRUE
"886",318330,4883070,0.359627038240433,90,"bart",318330,4883070,TRUE
"887",318630,4883070,3.38068222999573,90,"bart",318630,4883070,TRUE
"888",318870,4883070,0.280316263437271,90,"bart",318870,4883070,TRUE
"889",316050,4882830,4.86080026626587,90,"bart",316050,4882830,TRUE
"890",316290,4882830,2.35320568084717,90,"bart",316290,4882830,TRUE
"891",316590,4882830,1.50714826583862,90,"bart",316590,4882830,TRUE
"892",316830,4882830,1.7279736995697,90,"bart",316830,4882830,TRUE
"893",317070,4882830,1.18907904624939,90,"bart",317070,4882830,TRUE
"894",317310,4882830,0.759102404117584,90,"bart",317310,4882830,TRUE
"895",317610,4882830,1.31141364574432,90,"bart",317610,4882830,TRUE
"896",317850,4882830,4.5551872253418,90,"bart",317850,4882830,TRUE
"897",318090,4882830,4.27947807312012,90,"bart",318090,4882830,TRUE
"898",318330,4882830,3.53204345703125,90,"bart",318330,4882830,TRUE
"899",318630,4882830,2.92434883117676,90,"bart",318630,4882830,TRUE
"900",318870,4882830,6.99198246002197,90,"bart",318870,4882830,TRUE
"901",316050,4882530,7.81321668624878,90,"bart",316050,4882530,TRUE
"902",316290,4882530,10.0818004608154,90,"bart",316290,4882530,TRUE
"903",316590,4882530,6.97086811065674,90,"bart",316590,4882530,TRUE
"904",316830,4882530,7.12868499755859,90,"bart",316830,4882530,TRUE
"905",317070,4882530,11.7833557128906,90,"bart",317070,4882530,TRUE
"906",317310,4882530,6.75506067276001,90,"bart",317310,4882530,TRUE
"907",317610,4882530,6.88282918930054,90,"bart",317610,4882530,TRUE
"908",317850,4882530,4.72296953201294,90,"bart",317850,4882530,TRUE
"909",318090,4882530,7.34108924865723,90,"bart",318090,4882530,TRUE
"910",318330,4882530,8.35522079467773,90,"bart",318330,4882530,TRUE
"911",318630,4882530,3.13348436355591,90,"bart",318630,4882530,TRUE
"912",318870,4882530,12.5630378723145,90,"bart",318870,4882530,TRUE
"913",316050,4882230,5.83755111694336,90,"bart",316050,4882230,TRUE
"914",316290,4882230,4.22211027145386,90,"bart",316290,4882230,TRUE
"915",316590,4882230,2.23784422874451,90,"bart",316590,4882230,TRUE
"916",316830,4882230,5.32684564590454,90,"bart",316830,4882230,TRUE
"917",317070,4882230,7.16360139846802,90,"bart",317070,4882230,TRUE
"918",317310,4882230,8.45435523986816,90,"bart",317310,4882230,TRUE
"919",317610,4882230,7.37349700927734,90,"bart",317610,4882230,TRUE
"920",317850,4882230,5.88122606277466,90,"bart",317850,4882230,TRUE
"921",318090,4882230,7.00503158569336,90,"bart",318090,4882230,TRUE
"922",318330,4882230,4.0999608039856,90,"bart",318330,4882230,TRUE
"923",318630,4882230,4.05097007751465,90,"bart",318630,4882230,TRUE
"924",318870,4882230,11.7490148544312,90,"bart",318870,4882230,TRUE
"925",316050,4881990,4.27750849723816,90,"bart",316050,4881990,TRUE
"926",316290,4881990,6.40087914466858,90,"bart",316290,4881990,TRUE
"927",316590,4881990,10.8653955459595,90,"bart",316590,4881990,TRUE
"928",316830,4881990,7.35525584220886,90,"bart",316830,4881990,TRUE
"929",317070,4881990,7.19633674621582,90,"bart",317070,4881990,TRUE
"930",317310,4881990,6.01943516731262,90,"bart",317310,4881990,TRUE
"931",317610,4881990,7.20864367485046,90,"bart",317610,4881990,TRUE
"932",317850,4881990,6.55386304855347,90,"bart",317850,4881990,TRUE
"933",318090,4881990,8.33924746513367,90,"bart",318090,4881990,TRUE
"934",318330,4881990,3.42486381530762,90,"bart",318330,4881990,TRUE
"935",318630,4881990,6.64586997032166,90,"bart",318630,4881990,TRUE
"936",318870,4881990,7.01237499713898,90,"bart",318870,4881990,TRUE
"937",316050,4881690,8.45839691162109,90,"bart",316050,4881690,TRUE
"938",316290,4881690,3.94620776176453,90,"bart",316290,4881690,TRUE
"939",316590,4881690,6.39427900314331,90,"bart",316590,4881690,TRUE
"940",316830,4881690,8.61121654510498,90,"bart",316830,4881690,TRUE
"941",317070,4881690,8.21063041687012,90,"bart",317070,4881690,TRUE
"942",317310,4881690,6.96559190750122,90,"bart",317310,4881690,TRUE
"943",317610,4881690,7.1395206451416,90,"bart",317610,4881690,TRUE
"944",317850,4881690,6.81489944458008,90,"bart",317850,4881690,TRUE
"945",318090,4881690,9.32304763793945,90,"bart",318090,4881690,TRUE
"946",318330,4881690,5.16162300109863,90,"bart",318330,4881690,TRUE
"947",318630,4881690,10.9346752166748,90,"bart",318630,4881690,TRUE
"948",318870,4881690,12.5106201171875,90,"bart",318870,4881690,TRUE
"949",316050,4881450,7.48801422119141,90,"bart",316050,4881450,TRUE
"950",316290,4881450,4.79951667785645,90,"bart",316290,4881450,TRUE
"951",316590,4881450,7.42740440368652,90,"bart",316590,4881450,TRUE
"952",316830,4881450,6.71925926208496,90,"bart",316830,4881450,TRUE
"953",317070,4881450,7.61257171630859,90,"bart",317070,4881450,TRUE
"954",317310,4881450,8.61086177825928,90,"bart",317310,4881450,TRUE
"955",317610,4881450,6.31536817550659,90,"bart",317610,4881450,TRUE
"956",317850,4881450,3.23439645767212,90,"bart",317850,4881450,TRUE
"957",318090,4881450,7.21746683120728,90,"bart",318090,4881450,TRUE
"958",318330,4881450,3.74683427810669,90,"bart",318330,4881450,TRUE
"959",318630,4881450,9.90433120727539,90,"bart",318630,4881450,TRUE
"960",318870,4881450,10.3077230453491,90,"bart",318870,4881450,TRUE
"961",316050,4881150,13.37717628479,90,"bart",316050,4881150,TRUE
"962",316290,4881150,8.78793239593506,90,"bart",316290,4881150,TRUE
"963",316590,4881150,5.66707801818848,90,"bart",316590,4881150,TRUE
"964",316830,4881150,6.26490449905396,90,"bart",316830,4881150,TRUE
"965",317070,4881150,5.89500379562378,90,"bart",317070,4881150,TRUE
"966",317310,4881150,6.41717529296875,90,"bart",317310,4881150,TRUE
"967",317610,4881150,7.34627437591553,90,"bart",317610,4881150,TRUE
"968",317850,4881150,6.00885105133057,90,"bart",317850,4881150,TRUE
"969",318090,4881150,8.10664558410645,90,"bart",318090,4881150,TRUE
"970",318330,4881150,6.7459774017334,90,"bart",318330,4881150,TRUE
"971",318630,4881150,13.9735946655273,90,"bart",318630,4881150,TRUE
"972",318870,4881150,9.27430629730225,90,"bart",318870,4881150,TRUE
"973",316050,4883910,4.65716409683228,100,"bart",316050,4883910,TRUE
"974",316290,4883910,1.66486322879791,100,"bart",316290,4883910,TRUE
"975",316590,4883910,3.43736147880554,100,"bart",316590,4883910,TRUE
"976",316830,4883910,11.3843030929565,100,"bart",316830,4883910,TRUE
"977",317070,4883910,6.48094654083252,100,"bart",317070,4883910,TRUE
"978",317310,4883910,3.61739063262939,100,"bart",317310,4883910,TRUE
"979",317610,4883910,6.1065034866333,100,"bart",317610,4883910,TRUE
"980",317850,4883910,3.92261457443237,100,"bart",317850,4883910,TRUE
"981",318090,4883910,5.58619594573975,100,"bart",318090,4883910,TRUE
"982",318330,4883910,6.34203815460205,100,"bart",318330,4883910,TRUE
"983",318630,4883910,2.71011066436768,100,"bart",318630,4883910,TRUE
"984",318870,4883910,1.25653505325317,100,"bart",318870,4883910,TRUE
"985",316050,4883610,0.86481100320816,100,"bart",316050,4883610,TRUE
"986",316290,4883610,6.49736881256104,100,"bart",316290,4883610,TRUE
"987",316590,4883610,1.78156745433807,100,"bart",316590,4883610,TRUE
"988",316830,4883610,3.59636759757996,100,"bart",316830,4883610,TRUE
"989",317070,4883610,2.81144738197327,100,"bart",317070,4883610,TRUE
"990",317310,4883610,4.70203495025635,100,"bart",317310,4883610,TRUE
"991",317610,4883610,0.179091393947601,100,"bart",317610,4883610,TRUE
"992",317850,4883610,3.4037082195282,100,"bart",317850,4883610,TRUE
"993",318090,4883610,3.21469950675964,100,"bart",318090,4883610,TRUE
"994",318330,4883610,6.30860137939453,100,"bart",318330,4883610,TRUE
"995",318630,4883610,5.05329132080078,100,"bart",318630,4883610,TRUE
"996",318870,4883610,4.52894687652588,100,"bart",318870,4883610,TRUE
"997",316050,4883370,6.22348642349243,100,"bart",316050,4883370,TRUE
"998",316290,4883370,5.34293603897095,100,"bart",316290,4883370,TRUE
"999",316590,4883370,7.17954730987549,100,"bart",316590,4883370,TRUE
"1000",316830,4883370,2.11554145812988,100,"bart",316830,4883370,TRUE
"1001",317070,4883370,4.28312063217163,100,"bart",317070,4883370,TRUE
"1002",317310,4883370,4.29085683822632,100,"bart",317310,4883370,TRUE
"1003",317610,4883370,1.1065925359726,100,"bart",317610,4883370,TRUE
"1004",317850,4883370,1.94192314147949,100,"bart",317850,4883370,TRUE
"1005",318090,4883370,1.65802943706512,100,"bart",318090,4883370,TRUE
"1006",318330,4883370,0.0271221678704023,100,"bart",318330,4883370,TRUE
"1007",318630,4883370,5.73495578765869,100,"bart",318630,4883370,TRUE
"1008",318870,4883370,5.93550682067871,100,"bart",318870,4883370,TRUE
"1009",316050,4883070,0.171505317091942,100,"bart",316050,4883070,TRUE
"1010",316290,4883070,2.22743129730225,100,"bart",316290,4883070,TRUE
"1011",316590,4883070,3.8361496925354,100,"bart",316590,4883070,TRUE
"1012",316830,4883070,0.765092611312866,100,"bart",316830,4883070,TRUE
"1013",317070,4883070,1.1186945438385,100,"bart",317070,4883070,TRUE
"1014",317310,4883070,0.79924875497818,100,"bart",317310,4883070,TRUE
"1015",317610,4883070,0.612309277057648,100,"bart",317610,4883070,TRUE
"1016",317850,4883070,0.747142851352692,100,"bart",317850,4883070,TRUE
"1017",318090,4883070,1.82577431201935,100,"bart",318090,4883070,TRUE
"1018",318330,4883070,0.359627038240433,100,"bart",318330,4883070,TRUE
"1019",318630,4883070,3.38068222999573,100,"bart",318630,4883070,TRUE
"1020",318870,4883070,0.280316263437271,100,"bart",318870,4883070,TRUE
"1021",316050,4882830,4.86080026626587,100,"bart",316050,4882830,TRUE
"1022",316290,4882830,2.35320568084717,100,"bart",316290,4882830,TRUE
"1023",316590,4882830,1.50714826583862,100,"bart",316590,4882830,TRUE
"1024",316830,4882830,1.7279736995697,100,"bart",316830,4882830,TRUE
"1025",317070,4882830,1.18907904624939,100,"bart",317070,4882830,TRUE
"1026",317310,4882830,0.759102404117584,100,"bart",317310,4882830,TRUE
"1027",317610,4882830,1.31141364574432,100,"bart",317610,4882830,TRUE
"1028",317850,4882830,4.5551872253418,100,"bart",317850,4882830,TRUE
"1029",318090,4882830,4.27947807312012,100,"bart",318090,4882830,TRUE
"1030",318330,4882830,3.53204345703125,100,"bart",318330,4882830,TRUE
"1031",318630,4882830,2.92434883117676,100,"bart",318630,4882830,TRUE
"1032",318870,4882830,6.99198246002197,100,"bart",318870,4882830,TRUE
"1033",316050,4882530,7.81321668624878,100,"bart",316050,4882530,TRUE
"1034",316290,4882530,10.0818004608154,100,"bart",316290,4882530,TRUE
"1035",316590,4882530,6.97086811065674,100,"bart",316590,4882530,TRUE
"1036",316830,4882530,7.12868499755859,100,"bart",316830,4882530,TRUE
"1037",317070,4882530,11.7833557128906,100,"bart",317070,4882530,TRUE
"1038",317310,4882530,6.75506067276001,100,"bart",317310,4882530,TRUE
"1039",317610,4882530,6.88282918930054,100,"bart",317610,4882530,TRUE
"1040",317850,4882530,4.72296953201294,100,"bart",317850,4882530,TRUE
"1041",318090,4882530,7.34108924865723,100,"bart",318090,4882530,TRUE
"1042",318330,4882530,8.35522079467773,100,"bart",318330,4882530,TRUE
"1043",318630,4882530,3.13348436355591,100,"bart",318630,4882530,TRUE
"1044",318870,4882530,12.5630378723145,100,"bart",318870,4882530,TRUE
"1045",316050,4882230,5.83755111694336,100,"bart",316050,4882230,TRUE
"1046",316290,4882230,4.22211027145386,100,"bart",316290,4882230,TRUE
"1047",316590,4882230,2.23784422874451,100,"bart",316590,4882230,TRUE
"1048",316830,4882230,5.32684564590454,100,"bart",316830,4882230,TRUE
"1049",317070,4882230,7.16360139846802,100,"bart",317070,4882230,TRUE
"1050",317310,4882230,8.45435523986816,100,"bart",317310,4882230,TRUE
"1051",317610,4882230,7.37349700927734,100,"bart",317610,4882230,TRUE
"1052",317850,4882230,5.88122606277466,100,"bart",317850,4882230,TRUE
"1053",318090,4882230,7.00503158569336,100,"bart",318090,4882230,TRUE
"1054",318330,4882230,4.0999608039856,100,"bart",318330,4882230,TRUE
"1055",318630,4882230,4.05097007751465,100,"bart",318630,4882230,TRUE
"1056",318870,4882230,11.7490148544312,100,"bart",318870,4882230,TRUE
"1057",316050,4881990,4.27750849723816,100,"bart",316050,4881990,TRUE
"1058",316290,4881990,6.40087914466858,100,"bart",316290,4881990,TRUE
"1059",316590,4881990,10.8653955459595,100,"bart",316590,4881990,TRUE
"1060",316830,4881990,7.35525584220886,100,"bart",316830,4881990,TRUE
"1061",317070,4881990,7.19633674621582,100,"bart",317070,4881990,TRUE
"1062",317310,4881990,6.01943516731262,100,"bart",317310,4881990,TRUE
"1063",317610,4881990,7.20864367485046,100,"bart",317610,4881990,TRUE
"1064",317850,4881990,6.55386304855347,100,"bart",317850,4881990,TRUE
"1065",318090,4881990,8.33924746513367,100,"bart",318090,4881990,TRUE
"1066",318330,4881990,3.42486381530762,100,"bart",318330,4881990,TRUE
"1067",318630,4881990,6.64586997032166,100,"bart",318630,4881990,TRUE
"1068",318870,4881990,7.01237499713898,100,"bart",318870,4881990,TRUE
"1069",316050,4881690,8.45839691162109,100,"bart",316050,4881690,TRUE
"1070",316290,4881690,3.94620776176453,100,"bart",316290,4881690,TRUE
"1071",316590,4881690,6.39427900314331,100,"bart",316590,4881690,TRUE
"1072",316830,4881690,8.61121654510498,100,"bart",316830,4881690,TRUE
"1073",317070,4881690,8.21063041687012,100,"bart",317070,4881690,TRUE
"1074",317310,4881690,6.96559190750122,100,"bart",317310,4881690,TRUE
"1075",317610,4881690,7.1395206451416,100,"bart",317610,4881690,TRUE
"1076",317850,4881690,6.81489944458008,100,"bart",317850,4881690,TRUE
"1077",318090,4881690,9.32304763793945,100,"bart",318090,4881690,TRUE
"1078",318330,4881690,5.16162300109863,100,"bart",318330,4881690,TRUE
"1079",318630,4881690,10.9346752166748,100,"bart",318630,4881690,TRUE
"1080",318870,4881690,12.5106201171875,100,"bart",318870,4881690,TRUE
"1081",316050,4881450,7.48801422119141,100,"bart",316050,4881450,TRUE
"1082",316290,4881450,4.79951667785645,100,"bart",316290,4881450,TRUE
"1083",316590,4881450,7.42740440368652,100,"bart",316590,4881450,TRUE
"1084",316830,4881450,6.71925926208496,100,"bart",316830,4881450,TRUE
"1085",317070,4881450,7.61257171630859,100,"bart",317070,4881450,TRUE
"1086",317310,4881450,8.61086177825928,100,"bart",317310,4881450,TRUE
"1087",317610,4881450,6.31536817550659,100,"bart",317610,4881450,TRUE
"1088",317850,4881450,3.23439645767212,100,"bart",317850,4881450,TRUE
"1089",318090,4881450,7.21746683120728,100,"bart",318090,4881450,TRUE
"1090",318330,4881450,3.74683427810669,100,"bart",318330,4881450,TRUE
"1091",318630,4881450,9.90433120727539,100,"bart",318630,4881450,TRUE
"1092",318870,4881450,10.3077230453491,100,"bart",318870,4881450,TRUE
"1093",316050,4881150,13.37717628479,100,"bart",316050,4881150,TRUE
"1094",316290,4881150,8.78793239593506,100,"bart",316290,4881150,TRUE
"1095",316590,4881150,5.66707801818848,100,"bart",316590,4881150,TRUE
"1096",316830,4881150,6.26490449905396,100,"bart",316830,4881150,TRUE
"1097",317070,4881150,5.89500379562378,100,"bart",317070,4881150,TRUE
"1098",317310,4881150,6.41717529296875,100,"bart",317310,4881150,TRUE
"1099",317610,4881150,7.34627437591553,100,"bart",317610,4881150,TRUE
"1100",317850,4881150,6.00885105133057,100,"bart",317850,4881150,TRUE
"1101",318090,4881150,8.10664558410645,100,"bart",318090,4881150,TRUE
"1102",318330,4881150,6.7459774017334,100,"bart",318330,4881150,TRUE
"1103",318630,4881150,13.9735946655273,100,"bart",318630,4881150,TRUE
"1104",318870,4881150,9.27430629730225,100,"bart",318870,4881150,TRUE
"1105",316050,4883910,4.65716409683228,150,"bart",316050,4883910,TRUE
"1106",316290,4883910,1.66486322879791,150,"bart",316290,4883910,TRUE
"1107",316590,4883910,3.43736147880554,150,"bart",316590,4883910,TRUE
"1108",316830,4883910,11.3843030929565,150,"bart",316830,4883910,TRUE
"1109",317070,4883910,6.48094654083252,150,"bart",317070,4883910,TRUE
