"","siteID","x","y","res","IQR","VCI","Entropy","FHD","VDR","Top_Rug","Mean_ht","Median_ht","MOCH","CC","CRR","p5","p10","p25","p50","p75","p90","p95","p99","x.1","y.1","optional"
"1134","serc",366350,4305150,50,0.28999999165535,NA,NA,NA,1,0.198263004422188,0.157079070806503,0,0.157079070806503,0,0.161937192082405,0,0,0,0,0.28999999165535,0.449999988079071,0.550000011920929,0.740000009536743,366350,4305150,TRUE
"1135","serc",366600,4305150,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,366600,4305150,TRUE
"1136","serc",366850,4305150,50,0,NA,NA,NA,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,366850,4305150,TRUE
"1137","serc",363100,4304900,50,20.7549991607666,0.931065738201141,0.931240439414978,3.24843859672546,0.464711278676987,9.97881317138672,15.3642349243164,17.5200004577637,16.8843402862549,81.3976211547852,0.469423621892929,0,0.419999986886978,3.6949999332428,17.5200004577637,24.4500007629395,28.0200004577637,29.1100006103516,30.6046009063721,363100,4304900,TRUE
"1138","serc",363350,4304900,50,24.6350002288818,0.944000244140625,0.944129467010498,3.43509745597839,0.496713131666183,12.1771039962769,17.7410831451416,19.1399993896484,19.5032768249512,85.2302017211914,0.46650230884552,0,0.730000019073486,4.61499977111816,19.1399993896484,29.25,32.7900009155273,34.0400009155273,36.4300003051758,363350,4304900,TRUE
"1139","serc",363600,4304900,50,14.5825004577637,0.915127813816071,0.915202379226685,3.42723798751831,0.505910158157349,9.37377452850342,19.2046642303467,20.8999996185303,21.3537082672119,88.1001205444336,0.454010963439941,0,0.402999997138977,12.1175003051758,20.8999996185303,26.7000007629395,31.2600002288818,35.0984992980957,40.2658996582031,363600,4304900,TRUE
"1140","serc",363850,4304900,50,15.5500001907349,0.876735031604767,0.876961171627045,3.09992957115173,0.416593760251999,10.1919994354248,17.3720798492432,20.0049991607666,17.9878273010254,81.6647491455078,0.506622314453125,0,0,9.88749980926514,20.0049991607666,25.4375,28.5400009155273,30.7169990539551,32.8773994445801,363850,4304900,TRUE
"1141","serc",364100,4304900,50,6.69999980926514,0.852982103824615,0.85313755273819,2.99302530288696,0.28571429848671,5.84470653533936,21.9032154083252,23.8500003814697,23.2397994995117,95.4828109741211,0.655981302261353,3.25399994850159,13.2480001449585,19.6299991607666,23.8500003814697,26.3299999237061,28.4500007629395,29.5,31.2399997711182,364100,4304900,TRUE
"1142","serc",364350,4304900,50,7.57999992370605,0.893379628658295,0.893459916114807,3.1932520866394,0.325855314731598,5.87104654312134,22.376033782959,24.0400009155273,24.1711902618408,96.2069931030273,0.627482712268829,6.17199993133545,12.289999961853,19.2900009155273,24.0400009155273,26.8700008392334,30.7590007781982,32.9099998474121,34.5508995056152,364350,4304900,TRUE
"1143","serc",364600,4304900,50,0.589999973773956,0.382827877998352,0.3829745054245,1.08369445800781,0.99409681558609,3.36884117126465,1.53278827667236,0.100000001490116,1.50843715667725,17.9422931671143,0.0904833748936653,0,0,0,0.100000001490116,0.589999973773956,6.41800022125244,10.3999996185303,14.332799911499,364600,4304900,TRUE
"1144","serc",364850,4304900,50,10.6599998474121,0.864203989505768,0.864280521869659,3.08823680877686,0.296379446983337,7.73291730880737,21.1998062133789,25.0699996948242,24.1822834014893,87.6806716918945,0.594998776912689,0,0.389999985694885,17.2299995422363,25.0699996948242,27.8899993896484,30.5480003356934,31.7600002288818,33.6100006103516,364850,4304900,TRUE
"1145","serc",365100,4304900,50,4.57999992370605,0.800565600395203,0.800629258155823,2.63368654251099,0.187103986740112,3.63636565208435,19.9348392486572,21.8099994659424,21.4717197418213,96.261848449707,0.743005514144897,6.19000005722046,12.6499996185303,18.7900009155273,21.8099994659424,23.3700008392334,24.6100006103516,25.0699996948242,25.8400001525879,365100,4304900,TRUE
"1146","serc",365350,4304900,50,10.3900003433228,0.902092278003693,0.902123868465424,3.30429220199585,0.282268404960632,8.57579135894775,24.8303642272949,27.9699993133545,27.3727893829346,92.5083923339844,0.637166142463684,0.417499989271164,6.25500011444092,21.5200004577637,27.9699993133545,31.9099998474121,34.7900009155273,36.1399993896484,37.8199996948242,365350,4304900,TRUE
"1147","serc",365600,4304900,50,11.7325000762939,0.895375311374664,0.89549195766449,3.27516222000122,0.305469542741776,8.01334381103516,22.9944896697998,26.9200000762939,26.2061462402344,92.1234817504883,0.593253076076508,0.28549998998642,4.3899998664856,18.5974998474121,26.9200000762939,30.3299999237061,32.4599990844727,34.0144996643066,36.5999984741211,365600,4304900,TRUE
"1148","serc",365850,4304900,50,0.33500000834465,NA,NA,NA,0.709677398204803,0.198242276906967,0.209999993443489,0.180000007152557,0.209999993443489,0,0.338709682226181,0,0,0.0149999996647239,0.180000007152557,0.349999994039536,0.508000016212463,0.528999984264374,0.600199997425079,365850,4304900,TRUE
"1149","serc",366100,4304900,50,0,NA,NA,NA,1,0.040778886526823,0.0050885109230876,0,0.0050885109230876,0,0.00807700119912624,0,0,0,0,0,0,0,0.25,366100,4304900,TRUE
"1150","serc",366350,4304900,50,0,NA,NA,NA,1,0.145485699176788,0.0660876929759979,0,0.0660876929759979,0,0.0718344449996948,0,0,0,0,0,0.300000011920929,0.389999985694885,0.600799977779388,366350,4304900,TRUE
"1151","serc",366600,4304900,50,10.1999998092651,0.928544878959656,0.928610861301422,3.04249119758606,0.305891245603561,6.10440254211426,16.0372905731201,18.3799991607666,17.6487483978271,94.3903961181641,0.605637848377228,0.819999992847443,5.40999984741211,11.4099998474121,18.3799991607666,21.6100006103516,23.4300003051758,24.0799999237061,25.0786991119385,366600,4304900,TRUE
"1152","serc",366850,4304900,50,0,0.039619829505682,0.0402613505721092,0.0507815554738045,1,0.226263791322708,0.0209436882287264,0,0.0209436882287264,0.433168321847916,0.00593305611982942,0,0,0,0,0,0,0,0.273699998855591,366850,4304900,TRUE
"1153","serc",363100,4304650,50,0.430000007152557,0.121616117656231,0.121999181807041,0.404859185218811,0.996741473674774,2.26576113700867,0.585322916507721,0.0900000035762787,0.559796452522278,1.9922878742218,0.0211919955909252,0,0,0,0.0900000035762787,0.430000007152557,0.939999997615814,1.41849994659424,17.1277008056641,363100,4304650,TRUE
"1154","serc",363350,4304650,50,21.7525005340576,0.904617249965668,0.904705762863159,3.19958424568176,0.477729260921478,11.132116317749,15.112681388855,17.9400005340576,15.5121870040894,78.1479339599609,0.439961612224579,0,0,3.1875,17.9400005340576,24.9400005340576,28.3999996185303,29.8565006256104,32.439998626709,363350,4304650,TRUE
"1155","serc",363600,4304650,50,9.39999961853027,0.920518934726715,0.920599102973938,3.26406359672546,0.518176555633545,6.48385286331177,16.3374481201172,16.7000007629395,17.2672538757324,97.0547485351562,0.471363186836243,3.89000010490417,6.94999980926514,11.8299999237061,16.7000007629395,21.2299995422363,25.1499996185303,26.6000003814697,29.6100006103516,363600,4304650,TRUE
"1156","serc",363850,4304650,50,8.3100004196167,0.897263765335083,0.89747017621994,2.96255683898926,0.33216655254364,5.92806911468506,16.2285823822021,18.125,17.4926986694336,91.5494918823242,0.597958087921143,0.786499977111816,4.13199996948242,13.039999961853,18.125,21.3500003814697,23.1399993896484,24.0699996948242,24.9300003051758,363850,4304650,TRUE
"1157","serc",364100,4304650,50,14.4300003051758,0.931674540042877,0.93174022436142,3.30544519424438,0.354736536741257,8.75146961212158,18.7398853302002,22.4099998474121,20.3817234039307,92.5801849365234,0.539587795734406,0.850000023841858,2.72000002861023,11.960000038147,22.4099998474121,26.3899993896484,28.5699996948242,29.7800006866455,31.9799995422363,364100,4304650,TRUE
"1158","serc",364350,4304650,50,10.6274995803833,0.923825025558472,0.923948109149933,3.34326648712158,0.509522557258606,7.33925437927246,18.6332035064697,18.2849998474121,19.7098731994629,94.7986145019531,0.499817699193954,1.43949997425079,8.69900035858154,13.8800001144409,18.2849998474121,24.5074996948242,28.8199996948242,30.7469997406006,35.8120994567871,364350,4304650,TRUE
"1159","serc",364600,4304650,50,7.47249984741211,0.864944517612457,0.865001976490021,3.02080845832825,0.25562995672226,5.76361751556396,22.1692447662354,24.4599990844727,24.0051517486572,94.7405776977539,0.67465752363205,0.649999976158142,11.9399995803833,19.7800006866455,24.4599990844727,27.2525005340576,29.1000003814697,29.9799995422363,31.24049949646,364600,4304650,TRUE
"1160","serc",364850,4304650,50,5.44000005722046,0.798241078853607,0.798313677310944,2.93947601318359,0.300276875495911,5.02253818511963,26.3680267333984,27.7999992370605,28.0011405944824,96.0397567749023,0.663680493831635,8.33250045776367,20.2299995422363,24.9300003051758,27.7999992370605,30.3700008392334,32.2700004577637,34.2700004577637,37.5145988464355,364850,4304650,TRUE
"1161","serc",365100,4304650,50,13.4300003051758,0.96597695350647,0.966074109077454,3.41577553749084,0.483682990074158,8.20353698730469,16.8955688476562,17.7199993133545,18.5401573181152,92.3469772338867,0.492295145988464,1.17999994754791,2.55999994277954,10.6700000762939,17.7199993133545,24.1000003814697,27.9699993133545,29.6800003051758,32.3902015686035,365100,4304650,TRUE
"1162","serc",365350,4304650,50,0.810000002384186,0.322510093450546,0.322814911603928,0.73147314786911,0.963692963123322,1.13336372375488,0.68556672334671,0.349999994039536,0.687289595603943,6.60149049758911,0.0711168795824051,0,0,0,0.349999994039536,0.810000002384186,1.49000000953674,2.83500003814697,5.95800018310547,365350,4304650,TRUE
"1163","serc",365600,4304650,50,8.35750007629395,0.846562564373016,0.846698760986328,3.13576722145081,0.279871881008148,7.49609804153442,26.2570323944092,29.2299995422363,29.2224388122559,90.4607925415039,0.646884262561798,0.150499999523163,4.11199998855591,24.5725002288818,29.2299995422363,32.9300003051758,35.9700012207031,37.1894989013672,38.8036994934082,365600,4304650,TRUE
"1164","serc",365850,4304650,50,16.4950008392334,0.333261370658875,0.375724643468857,1.06494987010956,0.107520565390587,8.31592559814453,8.51814842224121,15.1899995803833,8.83346176147461,51.8518524169922,0.500478744506836,0,0,0,15.1899995803833,16.4950008392334,16.753999710083,16.8460006713867,16.9810009002686,365850,4304650,TRUE
"1165","serc",366100,4304650,50,4.42999982833862,0.446054011583328,0.446241289377213,1.44453144073486,1,7.64671802520752,4.21050214767456,0,3.94397068023682,27.4553871154785,0.165377154946327,0,0,0,0,4.42999982833862,18.8500003814697,22.3299999237061,24.153600692749,366100,4304650,TRUE
"1166","serc",366350,4304650,50,0,NA,NA,NA,1,0.134655699133873,0.0637320578098297,0,0.0637320578098297,0,0.0923653021454811,0,0,0,0,0,0.273999989032745,0.375999987125397,0.5067999958992,366350,4304650,TRUE
"1167","serc",366600,4304650,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,366600,4304650,TRUE
"1168","serc",366850,4304650,50,0,NA,NA,NA,1,0.00849451124668121,0.000173657826962881,0,0.000173657826962881,0,0.000327656278386712,0,0,0,0,0,0,0,0,366850,4304650,TRUE
"1169","serc",363100,4304400,50,10.8575000762939,0.942687034606934,0.94281405210495,3.20260214805603,0.423167049884796,7.12602090835571,15.2256050109863,17.2299995422363,16.1107234954834,91.6325988769531,0.509728968143463,0.230000004172325,3.26999998092651,9.93000030517578,17.2299995422363,20.7875003814697,23.4829998016357,24.7430000305176,28.1599998474121,363100,4304400,TRUE
"1170","serc",363350,4304400,50,6.73000001907349,0.831369400024414,0.83146196603775,3.03083562850952,0.343431711196899,5.25092220306396,23.5295581817627,25.1399993896484,25.1577625274658,95.9497833251953,0.614509224891663,6.02500009536743,15.0299997329712,21.3099994659424,25.1399993896484,28.0400009155273,30.1499996185303,31.4349994659424,33.7799987792969,363350,4304400,TRUE
"1171","serc",363600,4304400,50,21.6599998474121,0.864319801330566,0.864373743534088,2.96153044700623,0.504876434803009,10.0845947265625,13.7341117858887,15.2299995422363,14.0074596405029,73.4470596313477,0.446492582559586,0,0,0.310000002384186,15.2299995422363,21.9699993133545,26.0900001525879,27.9300003051758,29.5300006866455,363600,4304400,TRUE
"1172","serc",363850,4304400,50,6.21000003814697,0.836869657039642,0.836933314800262,3.08125615119934,0.251573920249939,5.2084755897522,28.64573097229,29.7199993133545,30.3947696685791,97.7742462158203,0.72137326002121,12.289999961853,21.7770004272461,26.6499996185303,29.7199993133545,32.8600006103516,36.3499984741211,37.4500007629395,38.875301361084,363850,4304400,TRUE
"1173","serc",364100,4304400,50,12.1099996566772,0.93510377407074,0.935225367546082,3.27792429924011,0.518629789352417,7.75290727615356,14.9305772781372,16.0200004577637,16.1433181762695,88.5624008178711,0.448635131120682,0.270000010728836,1.29999995231628,9.27999973297119,16.0200004577637,21.3899993896484,24.9099998474121,26.2600002288818,30.5799999237061,364100,4304400,TRUE
"1174","serc",364350,4304400,50,16.3600006103516,0.878928780555725,0.879150152206421,3.03695583343506,0.485461443662643,8.9068603515625,14.0929355621338,16.2800006866455,15.3500204086304,78.9942092895508,0.445415139198303,0,0,5.32000017166138,16.2800006866455,21.6800003051758,24.6620006561279,26.4200000762939,28.0900001525879,364350,4304400,TRUE
"1175","serc",364600,4304400,50,10.0649995803833,0.908645510673523,0.908684313297272,3.29966020584106,0.360434323549271,8.15245914459229,21.8029098510742,24.1499996185303,23.9865875244141,90.9531173706055,0.577407538890839,0.180000007152557,4.17000007629395,18.2600002288818,24.1499996185303,28.3250007629395,31.8500003814697,33.5999984741211,36.4099998474121,364600,4304400,TRUE
"1176","serc",364850,4304400,50,12.4700002670288,0.922117471694946,0.922195971012115,3.31032538414001,0.348702371120453,7.80059337615967,22.3901824951172,23.5900001525879,24.1644096374512,93.2361450195312,0.618171811103821,0.519999980926514,10.3420000076294,17.3099994659424,23.5900001525879,29.7800006866455,32.9799995422363,34.4039993286133,35.439998626709,364850,4304400,TRUE
"1177","serc",365100,4304400,50,9.0600004196167,0.881520450115204,0.881640195846558,3.16035342216492,0.236958935856819,8.21387767791748,23.9105815887451,27.5,26.0452537536621,91.7295684814453,0.663445651531219,0.959999978542328,2.98000001907349,21.3999996185303,27.5,30.4599990844727,32.8199996948242,33.8800010681152,35.0180015563965,365100,4304400,TRUE
"1178","serc",365350,4304400,50,11.2425003051758,0.958944201469421,0.958987712860107,3.16031193733215,0.376065194606781,6.72171449661255,15.4906988143921,16.8400001525879,16.9145164489746,92.0599365234375,0.573942124843597,0.270000010728836,4.34000015258789,10.2674999237061,16.8400001525879,21.5100002288818,24.1000003814697,25.0900001525879,26.0825004577637,365350,4304400,TRUE
"1179","serc",365600,4304400,50,0,NA,NA,NA,1,0.0225738529115915,0.00151276390533894,0,0.00151276390533894,0,0.00275047984905541,0,0,0,0,0,0,0,0,365600,4304400,TRUE
"1180","serc",365850,4304400,50,7.15999984741211,0.892360031604767,0.892470300197601,2.85143613815308,0.367882013320923,4.76406574249268,13.6497201919556,15.4300003051758,15.1990299224854,91.1634750366211,0.559185564517975,0,3.45000004768372,10.6999998092651,15.4300003051758,17.8600006103516,19.5499992370605,20.7600002288818,22.7199993133545,365850,4304400,TRUE
"1181","serc",366100,4304400,50,7.78000020980835,0.555710792541504,0.555864751338959,1.86131286621094,0.987350642681122,6.95676517486572,4.39468193054199,0.360000014305115,4.35712909698486,33.9660186767578,0.154416084289551,0,0,0,0.360000014305115,7.78000020980835,15.8400001525879,20.2099990844727,24.9402008056641,366100,4304400,TRUE
"1182","serc",366350,4304400,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,366350,4304400,TRUE
"1183","serc",366600,4304400,50,22.5174999237061,0.841520667076111,0.841602742671967,2.88241672515869,0.468424469232559,10.4975318908691,13.0463314056396,16.3299999237061,13.5455207824707,71.6445007324219,0.424685269594193,0,0,0,16.3299999237061,22.5174999237061,25.1900005340576,26.2900009155273,28.3015003204346,366600,4304400,TRUE
"1184","serc",366850,4304400,50,9.48999977111816,0.908385276794434,0.908483445644379,3.24106812477112,0.322325706481934,7.1341986656189,21.3139362335205,24.0100002288818,23.6308822631836,94.2631912231445,0.601578772068024,0.649999976158142,5.47399997711182,17.8299999237061,24.0100002288818,27.3199996948242,29.8360004425049,31.4699993133545,34.0411987304688,366850,4304400,TRUE
"1185","serc",363100,4304150,50,9.3100004196167,0.910344123840332,0.910556256771088,3.31390261650085,0.336879432201385,6.83549833297729,22.9667625427246,25.2450008392334,24.8374004364014,97.3100891113281,0.603277206420898,5.48099994659424,10.0900001525879,19.3500003814697,25.2450008392334,28.6599998474121,31.2999992370605,33.5499992370605,36.363899230957,363100,4304150,TRUE
"1186","serc",363350,4304150,50,22.1000003814697,0.777920007705688,0.777987241744995,2.78185725212097,0.606382966041565,10.6236562728882,12.5816717147827,14.0600004196167,13.2525539398193,65.8045959472656,0.352230459451675,0,0,0,14.0600004196167,22.1000003814697,26.5400009155273,28.5200004577637,31.6009006500244,363350,4304150,TRUE
"1187","serc",363600,4304150,50,7.63000011444092,0.873401522636414,0.873440563678741,3.1918032169342,0.245341613888741,6.54995393753052,27.3074703216553,29.1599998474121,28.6756744384766,99.1974868774414,0.706715106964111,11.5799999237061,15.125,24.6700000762939,29.1599998474121,32.2999992370605,35.314998626709,36.4599990844727,37.7599983215332,363600,4304150,TRUE
"1188","serc",363850,4304150,50,6.39499998092651,0.858161389827728,0.858321726322174,3.10786986351013,0.267594337463379,5.83452033996582,25.551965713501,27.3700008392334,27.4013290405273,97.5924987792969,0.683756113052368,6.21549987792969,14.6520004272461,23.8075008392334,27.3700008392334,30.2024993896484,32.9000015258789,34.2745018005371,35.7200012207031,363850,4304150,TRUE
"1189","serc",364100,4304150,50,10.1549997329712,0.90862250328064,0.908708333969116,3.28445839881897,0.275518447160721,8.41495800018311,23.8162822723389,26.8999996185303,25.7432422637939,93.5625381469727,0.641429603099823,0.601000010967255,6.55000019073486,20.2999992370605,26.8999996185303,30.4549999237061,33.8400001525879,34.810001373291,36.2700004577637,364100,4304150,TRUE
"1190","serc",364350,4304150,50,18.4449996948242,0.726168274879456,0.726307988166809,2.55521774291992,0.768386721611023,10.2401838302612,9.63376522064209,7.80999994277954,9.62091445922852,55.4369049072266,0.28569883108139,0,0,0,7.80999994277954,18.4449996948242,23.8920001983643,27.1809997558594,31.372200012207,364350,4304150,TRUE
"1191","serc",364600,4304150,50,7.86999988555908,0.878562152385712,0.878644168376923,3.20922565460205,0.348975896835327,6.83417415618896,23.2588214874268,25.1100006103516,24.9168605804443,94.0763320922852,0.603028774261475,1.17550003528595,10.7309999465942,20.7399997711182,25.1100006103516,28.6100006103516,31.6100006103516,32.8600006103516,35.4500007629395,364600,4304150,TRUE
"1192","serc",364850,4304150,50,11.4700002670288,0.94768100976944,0.94771146774292,3.44413423538208,0.527330338954926,7.95761775970459,18.1426563262939,17.8999996185303,19.4869079589844,94.8754653930664,0.479077279567719,1.93350005149841,8.15999984741211,12.0200004577637,17.8999996185303,23.4899997711182,30.0599994659424,33.1399993896484,36.2200012207031,364850,4304150,TRUE
"1193","serc",365100,4304150,50,8.0600004196167,0.874829769134521,0.874884307384491,3.2242751121521,0.337180137634277,6.79364156723022,24.2868976593018,26.4200000762939,26.1821880340576,95.0003356933594,0.609305024147034,2.00999999046326,11.3100004196167,21.7199993133545,26.4200000762939,29.7800006866455,32.4000015258789,33.3800010681152,36.75,365100,4304150,TRUE
"1194","serc",365350,4304150,50,0.502499997615814,0.333478957414627,0.334422826766968,0.979186236858368,0.990369200706482,5.19764280319214,2.53183484077454,0.180000007152557,2.50145268440247,19.2350330352783,0.135464683175087,0,0,0,0.180000007152557,0.502499997615814,13.21399974823,16.1585006713867,17.5590991973877,365350,4304150,TRUE
"1195","serc",365600,4304150,50,0,NA,NA,NA,1,0.118942700326443,0.0457666330039501,0,0.0457666330039501,0,0.0462289191782475,0,0,0,0,0,0.230000004172325,0.330000013113022,0.51419997215271,365600,4304150,TRUE
"1196","serc",365850,4304150,50,0.370000004768372,NA,NA,NA,0.785714268684387,0.222992479801178,0.208253726363182,0.180000007152557,0.208253726363182,0,0.247921109199524,0,0,0,0.180000007152557,0.370000004768372,0.529999971389771,0.620000004768372,0.759999990463257,365850,4304150,TRUE
"1197","serc",366100,4304150,50,0.200000002980232,NA,NA,NA,1,0.152010053396225,0.100111968815327,0,0.100111968815327,0,0.108817361295223,0,0,0,0,0.200000002980232,0.330000013113022,0.409999996423721,0.570800006389618,366100,4304150,TRUE
"1198","serc",366350,4304150,50,14.1800003051758,0.874817430973053,0.874991476535797,3.08733487129211,0.247138246893883,8.52855587005615,21.0038051605225,25.6499996185303,24.5445461273193,86.7731246948242,0.616489708423615,0.109999999403954,0.730000019073486,15,25.6499996185303,29.1800003051758,31.2700004577637,31.9799995422363,32.7799987792969,366350,4304150,TRUE
"1199","serc",366600,4304150,50,13.2325000762939,0.926998376846313,0.927048742771149,3.1774730682373,0.279545456171036,8.09951400756836,18.8437824249268,22.1900005340576,20.9345417022705,91.656120300293,0.611811101436615,0.490000009536743,2.76999998092651,12.9375,22.1900005340576,26.1700000762939,27.8199996948242,28.4599990844727,29.5599994659424,366600,4304150,TRUE
"1200","serc",366850,4304150,50,9.23999977111816,0.928631126880646,0.928802192211151,3.16521096229553,0.374172180891037,6.22597455978394,18.0134868621826,18.8999996185303,19.209342956543,94.4741287231445,0.596473038196564,0.759999990463257,8.09200000762939,14.2700004577637,18.8999996185303,23.5100002288818,26.6299991607666,27.7399997711182,29.1028003692627,366850,4304150,TRUE
"1201","serc",363100,4303900,50,0,0.0656368359923363,0.0658613592386246,0.209966272115707,1,3.49198126792908,0.647232472896576,0,0.613698959350586,3.22453022003174,0.026701008901,0,0,0,0,0,0,0.145500004291534,21.2681999206543,363100,4303900,TRUE
"1202","serc",363350,4303900,50,0,0.0420669950544834,0.0423149019479752,0.129069790244102,1,2.19025373458862,0.309883415699005,0,0.289873540401459,1.80060517787933,0.0146725093945861,0,0,0,0,0,0,0.209999993443489,16.4200000762939,363350,4303900,TRUE
"1203","serc",363600,4303900,50,15.0900001525879,0.89745819568634,0.897505939006805,3.25787949562073,0.299124896526337,9.88604354858398,22.1092414855957,26.4300003051758,23.8671932220459,88.7510299682617,0.586296558380127,0.150000005960464,1.05999994277954,15.1499996185303,26.4300003051758,30.2399997711182,32.0999984741211,33.4000015258789,36.2200012207031,363600,4303900,TRUE
"1204","serc",363850,4303900,50,19.7600002288818,0.875667572021484,0.875901997089386,3.04110217094421,0.554347813129425,9.61612415313721,12.7571582794189,14.3500003814697,13.9443922042847,73.6249542236328,0.396185040473938,0,0,1.50999999046326,14.3500003814697,21.2700004577637,24.8099994659424,26.3299999237061,28.8547992706299,363850,4303900,TRUE
"1205","serc",364100,4303900,50,8.98999977111816,0.53920966386795,0.539327681064606,1.90597236156464,1,9.35396289825439,5.73808670043945,0,5.53357744216919,36.4414253234863,0.167486488819122,0,0,0,0,8.98999977111816,22.5499992370605,27.25,31.8227996826172,364100,4303900,TRUE
"1206","serc",364350,4303900,50,17.4799995422363,0.719851434230804,0.72004109621048,2.466313123703,0.872111916542053,9.67394256591797,8.53838348388672,3.9300000667572,8.72957420349121,52.881649017334,0.277851730585098,0,0,0,3.9300000667572,17.4799995422363,22.9200000762939,25.3390007019043,27.5900001525879,364350,4303900,TRUE
"1207","serc",364600,4303900,50,13.7775001525879,0.863457798957825,0.863594353199005,3.04610681533813,0.367616802453995,9.99107551574707,18.0127277374268,21.5200004577637,18.988582611084,81.8077087402344,0.529319047927856,0,0,12.0924997329712,21.5200004577637,25.8700008392334,28.6590003967285,30.0294990539551,32.0400009155273,364600,4303900,TRUE
"1208","serc",364850,4303900,50,12.7600002288818,0.911209523677826,0.911295413970947,3.21756768226624,0.455929726362228,8.12710475921631,16.2943477630615,18.5799999237061,17.7588901519775,87.0763244628906,0.477140486240387,0.319999992847443,1.24000000953674,9.88000011444092,18.5799999237061,22.6399993896484,26.3899993896484,27.8719997406006,30.0100002288818,364850,4303900,TRUE
"1209","serc",365100,4303900,50,10.0375003814697,0.927294850349426,0.927365303039551,3.3471348285675,0.389821320772171,7.2832350730896,21.0975570678711,22.5400009155273,22.7084827423096,94.523551940918,0.571130394935608,1.67449998855591,8.9689998626709,16.8624992370605,22.5400009155273,26.8999996185303,30.3209991455078,32.5900001525879,35.1842002868652,365100,4303900,TRUE
"1210","serc",365350,4303900,50,9.92749977111816,0.884661793708801,0.884661793708801,3.2180335521698,0.261578947305679,6.72898006439209,26.0497264862061,28.0599994659424,28.1280384063721,96.2566833496094,0.685519158840179,8.28499984741211,15.0249996185303,22.3700008392334,28.0599994659424,32.2975006103516,34.5299987792969,35.2200012207031,36.2099990844727,365350,4303900,TRUE
"1211","serc",365600,4303900,50,0,NA,NA,NA,1,0.0972928553819656,0.0322010442614555,0,0.0322010442614555,0,0.0213251952081919,0,0,0,0,0,0.159999996423721,0.270000010728836,0.430000007152557,365600,4303900,TRUE
"1212","serc",365850,4303900,50,0.200000002980232,NA,NA,NA,1,0.173432588577271,0.108743339776993,0,0.108743339776993,0,0.0842971578240395,0,0,0,0,0.200000002980232,0.349999994039536,0.469999998807907,0.709999978542328,365850,4303900,TRUE
"1213","serc",366100,4303900,50,0,0.187072604894638,0.18723252415657,0.600645124912262,1,4.55779504776001,1.45285177230835,0,1.3873610496521,9.80906295776367,0.0587485544383526,0,0,0,0,0,0.467999994754791,15.5100002288818,20.0597991943359,366100,4303900,TRUE
"1214","serc",366350,4303900,50,24.0174999237061,0.852839887142181,0.852930128574371,3.08811926841736,0.485412210226059,12.0695018768311,16.639986038208,19.2250003814697,17.0920372009277,75.4954223632812,0.445395797491074,0,0,3.28250002861023,19.2250003814697,27.2999992370605,30.0510005950928,31.3910007476807,35.0973014831543,366350,4303900,TRUE
"1215","serc",366600,4303900,50,0,0.0149325178936124,0.0154192764312029,0.0177897065877914,1,0.118522472679615,0.0132986819371581,0,0.0132788131013513,0.15212981402874,0.00419516768306494,0,0,0,0,0,0,0,0.280000001192093,366600,4303900,TRUE
"1216","serc",366850,4303900,50,0,0.114998117089272,0.115258246660233,0.297913998365402,1,1.79362630844116,0.381842344999313,0,0.372796207666397,4.61829423904419,0.0287965573370457,0,0,0,0,0,0,0.347000002861023,10.4253997802734,366850,4303900,TRUE
"1217","serc",363100,4303650,50,6.53000020980835,0.861984431743622,0.862106084823608,3.16695690155029,0.311500370502472,5.73159122467041,26.0436820983887,27.1200008392334,27.7075500488281,98.3917922973633,0.661174952983856,8.47200012207031,17.7299995422363,23.8400001525879,27.1200008392334,30.3700008392334,33.4500007629395,36.060001373291,38.0303993225098,363100,4303650,TRUE
"1218","serc",363350,4303650,50,11.6800003051758,0.940612852573395,0.940751254558563,3.35405898094177,0.406223475933075,8.21672821044922,19.2982330322266,20.9899997711182,20.5807018280029,92.9872817993164,0.545918881893158,0.850000023841858,4.2039999961853,14.4700002670288,20.9899997711182,26.1499996185303,29.3700008392334,30.4799995422363,32.4799995422363,363350,4303650,TRUE
"1219","serc",363600,4303650,50,16.9850006103516,0.894718825817108,0.894788801670074,3.27305221557617,0.450747817754745,9.78143882751465,18.3949737548828,21.2999992370605,20.4606895446777,84.7740325927734,0.474341779947281,0,0,9.92500019073486,21.2999992370605,26.9099998474121,30.1700000762939,31.3400001525879,33.8400001525879,363600,4303650,TRUE
"1220","serc",363850,4303650,50,6.61999988555908,0.454074680805206,0.454284906387329,1.55455386638641,1,8.37442874908447,4.66034364700317,0,4.52621603012085,29.1379051208496,0.152149647474289,0,0,0,0,6.61999988555908,18.992000579834,25.8859996795654,29.1299991607666,363850,4303650,TRUE
"1221","serc",364100,4303650,50,27.2199993133545,0.890105783939362,0.890105783939362,3.21409893035889,0.508378386497498,12.8184041976929,16.5413990020752,18.1900005340576,17.7402935028076,74.7284164428711,0.447064846754074,0,0,1.92999994754791,18.1900005340576,29.1499996185303,32.2400016784668,33.2099990844727,34.765998840332,364100,4303650,TRUE
