"","siteID","x","y","res","IQR","VCI","Entropy","FHD","VDR","Top_Rug","Mean_ht","Median_ht","MOCH","CC","CRR","p5","p10","p25","p50","p75","p90","p95","p99","x.1","y.1","optional"
"256","harv",731870,4712630,10,8.9399995803833,0.853313565254211,0.853484928607941,2.74143838882446,0.227345958352089,4.1206636428833,17.310754776001,19.1849994659424,19.8269920349121,97.8773574829102,0.697170972824097,8.35149955749512,10.0260000228882,12.4575004577637,19.1849994659424,21.3974990844727,23.4500007629395,24.0179996490479,24.6753997802734,731870,4712630,TRUE
"257","harv",732120,4712630,10,7.49249982833862,0.881122291088104,0.881787717342377,2.7644567489624,0.270987391471863,3.39530539512634,14.8764753341675,16.7600002288818,17.5427207946777,94.7939300537109,0.647084593772888,1.98000001907349,7.32299995422363,11.7349996566772,16.7600002288818,19.2275009155273,20.2779998779297,20.7789993286133,21.9095001220703,732120,4712630,TRUE
"258","harv",732370,4712630,10,12.0874996185303,0.880481839179993,0.880490303039551,2.83207321166992,0.219727352261543,4.95811557769775,16.856258392334,19.4599990844727,19.8149509429932,100,0.629865288734436,5.20499992370605,6.56899976730347,10.3074998855591,19.4599990844727,22.3950004577637,23.3990001678467,24.0459995269775,24.7247009277344,732370,4712630,TRUE
"259","harv",732620,4712630,10,16.875,0.663708686828613,0.66514128446579,2.03665471076965,0.544454872608185,7.73397588729858,8.45821189880371,9.73499965667725,11.633602142334,54.5454559326172,0.39579838514328,0,0,0,9.73499965667725,16.875,19.8169994354248,20.1700000762939,20.628999710083,732620,4712630,TRUE
"260","harv",732870,4712630,10,7.94000005722046,0.768459022045135,0.769635140895844,2.51608228683472,0.112590335309505,2.15021514892578,19.6035766601562,23.3299999237061,23.7710247039795,91.529411315918,0.745666682720184,0.145999997854233,6.72800016403198,16.7099990844727,23.3299999237061,24.6499996185303,25.2360000610352,25.4360008239746,26.0400009155273,732870,4712630,TRUE
"261","harv",733120,4712630,10,6.94750022888184,0.774588525295258,0.776394486427307,2.56059288978577,0.141722097992897,2.51123356819153,21.0856399536133,23.2250003814697,24.0444660186768,97.4418640136719,0.779218018054962,9.61400032043457,11.3590002059937,18.5524997711182,23.2250003814697,25.5,26.0499992370605,26.2205009460449,26.6222991943359,733120,4712630,TRUE
"262","harv",733370,4712630,10,6.03000020980835,0.768609881401062,0.76934814453125,2.41161727905273,0.191035687923431,3.12921953201294,15.6624841690063,18.5900001525879,19.4834327697754,87.4519882202148,0.68157023191452,0,0.270000010728836,14.8299999237061,18.5900001525879,20.8600006103516,21.5400009155273,21.7399997711182,22.4599990844727,733370,4712630,TRUE
"263","harv",733620,4712630,10,9.43000030517578,0.862175703048706,0.862442672252655,2.97924089431763,0.351137787103653,4.98124599456787,19.1061210632324,20.5300006866455,22.1078014373779,94.8598098754883,0.603859722614288,3.58299994468689,11.548999786377,14.5249996185303,20.5300006866455,23.9549999237061,26.5750007629395,30.3215007781982,31.2945995330811,733620,4712630,TRUE
"264","harv",733870,4712630,10,9.78250026702881,0.840540587902069,0.841085016727448,2.85280919075012,0.519178986549377,6.30584669113159,15.6439847946167,14.289999961853,18.3112659454346,89.4670028686523,0.52637904882431,0,0.725000023841858,12.3774995803833,14.289999961853,22.1599998474121,25.7530002593994,26.7765007019043,29.1826000213623,733870,4712630,TRUE
"265","harv",731120,4712380,10,9.03250026702881,0.855399608612061,0.855497121810913,2.62788772583008,0.207367926836014,6.17570209503174,14.5077590942383,17.1049995422363,16.3764209747314,88.1773376464844,0.672277987003326,0,0.194999992847443,10.9324998855591,17.1049995422363,19.9650001525879,20.7549991607666,21.0599994659424,21.3384990692139,731120,4712380,TRUE
"266","harv",731370,4712380,10,0,NA,NA,NA,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,731370,4712380,TRUE
"267","harv",731620,4712380,10,4.94750022888184,0.722515463829041,0.723304510116577,2.3984797000885,0.167332127690315,1.68993997573853,20.4307765960693,22.9400005340576,23.407283782959,93.3252410888672,0.74158900976181,0.200000002980232,13.6759996414185,19.0725002288818,22.9400005340576,24.0200004577637,24.5270004272461,25.4185009002686,26.9862995147705,731620,4712380,TRUE
"268","harv",731870,4712380,10,3.58249998092651,0.74013614654541,0.741287410259247,2.37143874168396,0.153814762830734,2.77739119529724,18.5084533691406,20.7399997711182,20.7704029083252,98.4536056518555,0.755138874053955,6.19449996948242,9.88700008392334,18.0200004577637,20.7399997711182,21.6025009155273,22.3950004577637,23.0524997711182,24.1725997924805,731870,4712380,TRUE
"269","harv",732120,4712380,10,5.43249988555908,0.805924355983734,0.805924355983734,2.52697110176086,0.188695654273033,1.95839285850525,17.0950393676758,18.6599998474121,19.4241790771484,97.6804122924805,0.743262529373169,7.01249980926514,12.2299995422363,15.0775003433228,18.6599998474121,20.5100002288818,21.2600002288818,21.5725002288818,22.1674995422363,732120,4712380,TRUE
"270","harv",732370,4712380,10,7.64499998092651,0.911502063274384,0.912935554981232,2.80390214920044,0.355586469173431,3.74422907829285,12.4775371551514,13.8999996185303,15.1867198944092,90.870491027832,0.578467190265656,0,2.98000001907349,9.54500007629395,13.8999996185303,17.1900005340576,18.7000007629395,19.6949996948242,20.7950000762939,732370,4712380,TRUE
"271","harv",732620,4712380,10,8.6850004196167,0.822969615459442,0.825070858001709,2.66596865653992,0.221256420016289,3.30238175392151,16.0551090240479,19.7099990844727,20.3656234741211,85.4186248779297,0.634338557720184,0,0.726000010967255,12.585000038147,19.7099990844727,21.2700004577637,22.8199996948242,23.6499996185303,24.6942005157471,732620,4712380,TRUE
"272","harv",732870,4712380,10,2.0699999332428,0.622275173664093,0.622392058372498,1.92299103736877,0.123122438788414,1.15850162506104,18.7236652374268,19.2649993896484,19.535083770752,98.3796310424805,0.852237820625305,14.4099998474121,16.4300003051758,18.25,19.2649993896484,20.3199996948242,20.9500007629395,21.2824993133545,21.7600002288818,732870,4712380,TRUE
"273","harv",733120,4712380,10,9.46500015258789,0.839799225330353,0.843262076377869,2.68588423728943,0.22962349653244,3.54646968841553,15.8681316375732,18.6200008392334,19.4289379119873,92.8947372436523,0.656521797180176,0.179499998688698,5.67899990081787,11.6575002670288,18.6200008392334,21.1224994659424,21.8899993896484,22.6424999237061,23.5921001434326,733120,4712380,TRUE
"274","harv",733370,4712380,10,4.7649998664856,0.822094440460205,0.82336699962616,2.71703100204468,0.220951676368713,3.32663464546204,19.5214939117432,21.1200008392334,22.0823345184326,97.4852066040039,0.720084607601166,5.15000009536743,9.64000034332275,18.7674999237061,21.1200008392334,23.5324993133545,25.1749992370605,25.8099994659424,26.7574996948242,733370,4712380,TRUE
"275","harv",733620,4712380,10,2.1324999332428,0.594496786594391,0.595750689506531,1.91262209415436,0.0905607119202614,0.919747769832611,19.7661304473877,22.5450000762939,22.7369918823242,90.6779632568359,0.797342896461487,0,13.3699998855591,21.0650005340576,22.5450000762939,23.1975002288818,23.636999130249,23.8435001373291,24.5447006225586,733620,4712380,TRUE
"276","harv",733870,4712380,10,21.9349994659424,0.729646384716034,0.729661822319031,2.42772483825684,0.279432892799377,8.66650009155273,15.9584589004517,20.0750007629395,21.0886554718018,78.1176452636719,0.572808980941772,0,0,4.17500019073486,20.0750007629395,26.1100006103516,26.9009990692139,27.1900005340576,27.5202007293701,733870,4712380,TRUE
"277","harv",731120,4712130,10,5.47749996185303,0.803468942642212,0.804225265979767,2.69689440727234,0.235489517450333,3.24281239509583,18.9075756072998,21.8649997711182,22.942741394043,90.5579376220703,0.661104023456573,0,3.36999988555908,18.4624996185303,21.8649997711182,23.9400005340576,25.1299991607666,25.7625007629395,28.2950000762939,731120,4712130,TRUE
"278","harv",731370,4712130,10,8.64750003814697,0.876628816127777,0.877126038074493,2.80707025527954,0.349429488182068,4.44714260101318,15.5202474594116,15.9650001525879,17.9844493865967,97.5215530395508,0.632446944713593,6.72949981689453,8.0939998626709,11.397500038147,15.9650001525879,20.0450000762939,21.2220001220703,22.5065002441406,24.1173000335693,731370,4712130,TRUE
"279","harv",731620,4712130,10,7.86749982833862,0.863504350185394,0.863940000534058,2.81013536453247,0.224671304225922,3.307772397995,17.3448295593262,20.0499992370605,20.8535633087158,91.0526351928711,0.670720398426056,0,3.6159999370575,14.6175003051758,20.0499992370605,22.4850006103516,23.9309997558594,24.3099994659424,25.4804992675781,731620,4712130,TRUE
"280","harv",731870,4712130,10,6.09000015258789,0.749300897121429,0.750646531581879,2.45257616043091,0.100419208407402,1.4276978969574,20.8443336486816,23.6049995422363,24.2462959289551,98.2352905273438,0.79437243938446,6.90049982070923,11.4049997329712,18.7724990844727,23.6049995422363,24.8624992370605,25.4699993133545,25.6054992675781,25.9890995025635,731870,4712130,TRUE
"281","harv",732120,4712130,10,7.38000011444092,0.896400988101959,0.896805882453918,2.67803001403809,0.353104501962662,3.51569938659668,12.1395435333252,12.8149995803833,13.483941078186,98.0701751708984,0.612798810005188,4.89849996566772,6.96000003814697,8.55000019073486,12.8149995803833,15.9300003051758,17.0289993286133,18.300500869751,19.326099395752,732120,4712130,TRUE
"282","harv",732370,4712130,10,5.87249994277954,0.85635644197464,0.855987727642059,2.55958914756775,0.229763701558113,2.75109267234802,13.9693746566772,15.3199996948242,16.8786201477051,92.0258636474609,0.702331602573395,0.260500013828278,5.29300022125244,12.4274997711182,15.3199996948242,18.2999992370605,19.1539993286133,19.3899993896484,19.6448001861572,732370,4712130,TRUE
"283","harv",732620,4712130,10,8.34000015258789,0.831934750080109,0.832878589630127,2.67692518234253,0.30988746881485,6.49300909042358,14.1692562103271,17.1700000762939,16.3792114257812,83.3333358764648,0.569503843784332,0,0.360000014305115,10.9674997329712,17.1700000762939,19.3075008392334,21.1149997711182,22.0625,23.7724990844727,732620,4712130,TRUE
"284","harv",732870,4712130,10,8.40250015258789,0.875612676143646,0.876303017139435,2.68322944641113,0.214319139719009,2.93042302131653,14.5222730636597,16.7900009155273,18.0244102478027,91.1255416870117,0.679563522338867,0.28999999165535,4.08699989318848,11.1525001525879,16.7900009155273,19.5550003051758,20.3840007781982,20.7700004577637,21.1100006103516,732870,4712130,TRUE
"285","harv",733120,4712130,10,6.19250011444092,0.827223122119904,0.827682077884674,2.7260639667511,0.237008169293404,2.54534983634949,18.5122203826904,20.5550003051758,22.1887989044189,92.1116485595703,0.687164843082428,0.351500004529953,7.31300020217896,17,20.5550003051758,23.1924991607666,24.7269992828369,25.2700004577637,26.32080078125,733120,4712130,TRUE
"286","harv",733370,4712130,10,6.83500003814697,0.826472043991089,0.827189922332764,2.65531015396118,0.251815974712372,2.50945210456848,16.1710224151611,18.5400009155273,19.4535694122314,92.4387664794922,0.652583658695221,0,6.76399993896484,13.4499998092651,18.5400009155273,20.2849998474121,21.181999206543,22.4160003662109,23.9661998748779,733370,4712130,TRUE
"287","harv",733620,4712130,10,6.59000015258789,0.804574906826019,0.805870234966278,2.63851690292358,0.194928079843521,2.38994121551514,19.0263385772705,21.2700004577637,22.7372150421143,93.2394332885742,0.720149040222168,0,5.78399991989136,17.5550003051758,21.2700004577637,24.1450004577637,25.1900005340576,25.4659996032715,26.2329998016357,733620,4712130,TRUE
"288","harv",733870,4712130,10,13.914999961853,0.760151326656342,0.761958181858063,2.34828662872314,0.436926603317261,5.55332374572754,9.36699199676514,12.2749996185303,11.4054927825928,72.5352096557617,0.429678529500961,0,0,0.642499983310699,12.2749996185303,14.5574998855591,15.5900001525879,17.1849994659424,17.971399307251,733870,4712130,TRUE
"289","harv",731100,4714900,25,6.84999990463257,0.831001222133636,0.831665515899658,2.70996642112732,0.259900033473969,3.20734906196594,17.2109699249268,19.25,20.0071315765381,93.8315124511719,0.661705851554871,0.270000010728836,9.39599990844727,14.6999998092651,19.25,21.5499992370605,22.6299991607666,23.0919990539551,23.9764003753662,731100,4714900,TRUE
"290","harv",731350,4714900,25,13.8900003433228,0.907843470573425,0.908160090446472,2.96479201316833,0.398356884717941,6.4003005027771,14.3665084838867,15.7449998855591,18.5941753387451,85.3874130249023,0.548968613147736,0,0,7.8600001335144,15.7449998855591,21.75,23.7900009155273,24.4174995422363,25.3700008392334,731350,4714900,TRUE
"291","harv",731600,4714900,25,16.2299995422363,0.949630320072174,0.949732780456543,3.11919689178467,0.500936686992645,8.28294277191162,12.5203084945679,13.3199996948242,15.0877294540405,81.8916702270508,0.469101130962372,0,0.219999998807907,4.3600001335144,13.3199996948242,20.5900001525879,23.6100006103516,24.5300006866455,25.6032009124756,731600,4714900,TRUE
"292","harv",731850,4714900,25,6.86999988555908,0.874374210834503,0.874618768692017,2.96801996231079,0.378904938697815,4.14634943008423,16.4950885772705,18.4899997711182,19.3286209106445,93.4206619262695,0.554084241390228,0.28999999165535,6.41800022125244,13.8599996566772,18.4899997711182,20.7299995422363,22.5900001525879,25.6399993896484,27.532600402832,731850,4714900,TRUE
"293","harv",732100,4714900,25,7.51000022888184,0.847215712070465,0.8474942445755,2.67047572135925,0.222174659371376,3.6576988697052,15.5892601013184,18.1700000762939,18.8720302581787,90.7894744873047,0.667348444461823,0.139500007033348,3.45900011062622,12.8999996185303,18.1700000762939,20.4099998474121,21.2299995422363,21.6200008392334,22.3101005554199,732100,4714900,TRUE
"294","harv",732350,4714900,25,6.19999980926514,0.840632915496826,0.840877413749695,2.68866157531738,0.224356353282928,3.31324529647827,16.3707714080811,18.9799995422363,19.8817272186279,89.3551712036133,0.669013917446136,0,0.610000014305115,15.0249996185303,18.9799995422363,21.2250003814697,22.5900001525879,23.1499996185303,23.8509998321533,732350,4714900,TRUE
"295","harv",732625,4714900,25,5.92000007629395,0.791144609451294,0.791734218597412,2.53055763244629,0.155891984701157,2.23148155212402,17.7112560272217,20.6299991607666,21.2133502960205,93.6954879760742,0.724683165550232,0.425999999046326,6.36999988555908,16.1000003814697,20.6299991607666,22.0200004577637,22.5380001068115,22.8500003814697,23.5400009155273,732625,4714900,TRUE
"296","harv",732875,4714900,25,6.26000022888184,0.841944396495819,0.841985404491425,2.78865718841553,0.172376096248627,3.25122237205505,20.0055599212646,22.7099990844727,23.1687488555908,94.6924133300781,0.729065656661987,0.649999976158142,8.36600017547607,18.2299995422363,22.7099990844727,24.4899997711182,25.9300003051758,26.6310005187988,27.1599998474121,732875,4714900,TRUE
"297","harv",733125,4714900,25,5.36999988555908,0.711469411849976,0.711815237998962,2.39615559577942,0.178805664181709,1.58159148693085,19.4794578552246,23.7900009155273,24.3546180725098,85.2551193237305,0.672401010990143,0,0.209999993443489,19.5100002288818,23.7900009155273,24.8799991607666,25.7399997711182,26.0960006713867,27.417200088501,733125,4714900,TRUE
"298","harv",733375,4714900,25,7.66249990463257,0.868202209472656,0.868245363235474,2.8574047088623,0.192966133356094,4.9991979598999,18.755033493042,21.6849994659424,21.5267200469971,91.3378219604492,0.697991549968719,0.497500002384186,4.94000005722046,16.3575000762939,21.6849994659424,24.0200004577637,25.25,25.7724990844727,26.2789993286133,733375,4714900,TRUE
"299","harv",733625,4714900,25,5.51000022888184,0.77125084400177,0.771398663520813,2.52448391914368,0.156557992100716,2.9792857170105,19.0369243621826,22.25,22.6191883087158,89.8261795043945,0.721642315387726,0,0.647000014781952,18.1200008392334,22.25,23.6299991607666,24.8530006408691,25.2700004577637,25.8132991790771,733625,4714900,TRUE
"300","harv",733875,4714900,25,23.3299999237061,0.802932322025299,0.803087949752808,2.6580708026886,0.300949603319168,8.13112640380859,14.897780418396,19.1399993896484,19.6704597473145,72.6413803100586,0.544111788272858,0,0,0.720000028610229,19.1399993896484,24.0499992370605,25.4599990844727,25.8199996948242,26.448600769043,733875,4714900,TRUE
"301","harv",731100,4714650,25,7.07000017166138,0.864583313465118,0.864650905132294,2.8077540397644,0.227449461817741,3.37410593032837,17.8162727355957,19.8700008392334,21.2199840545654,91.8014297485352,0.692701101303101,0,6.84999990463257,15.9049997329712,19.8700008392334,22.9750003814697,24.3500003814697,24.7800006866455,25.2942008972168,731100,4714650,TRUE
"302","harv",731350,4714650,25,5.94000005722046,0.788974165916443,0.789244174957275,2.57355570793152,0.256233215332031,2.79358696937561,16.8976078033447,19.3899993896484,19.8921527862549,91.0026092529297,0.648162961006165,0.0659999996423721,6.65399980545044,15.1700000762939,19.3899993896484,21.1100006103516,22.1399993896484,22.6200008392334,23.4687995910645,731350,4714650,TRUE
"303","harv",731600,4714650,25,4.95499992370605,0.788347780704498,0.788427889347076,2.53469157218933,0.170682728290558,2.04845857620239,18.0091438293457,20.6499996185303,21.2086791992188,92.1779403686523,0.723258793354034,0.28999999165535,7.32000017166138,16.9349994659424,20.6499996185303,21.8899993896484,22.7999992370605,23.3799991607666,24.1800003051758,731600,4714650,TRUE
"304","harv",731850,4714650,25,17.1849994659424,0.869585812091827,0.869938910007477,2.82998442649841,0.508117496967316,7.14623975753784,11.6951684951782,12.7250003814697,15.4894771575928,75.3370132446289,0.452074557542801,0,0,2.73499989509583,12.7250003814697,19.9200000762939,21.8570003509521,22.3899993896484,23.0900001525879,731850,4714650,TRUE
"305","harv",732100,4714650,25,4.05499982833862,0.780618369579315,0.780720949172974,2.59676742553711,0.260150909423828,2.27651286125183,18.5803546905518,20.5900001525879,21.2731437683105,92.8549728393555,0.667637586593628,0.198500007390976,10.7670001983643,17.8924999237061,20.5900001525879,21.9475002288818,23.5,24.2800006866455,26.6846008300781,732100,4714650,TRUE
"306","harv",732350,4714650,25,7.01000022888184,0.858024120330811,0.858350396156311,2.86295366287231,0.31327873468399,3.76162791252136,17.3403930664062,19.2900009155273,20.0755596160889,94.3365936279297,0.617315530776978,0.456000000238419,7.62200021743774,14.7799997329712,19.2900009155273,21.7900009155273,22.9099998474121,23.9500007629395,26.4167995452881,732350,4714650,TRUE
"307","harv",732625,4714650,25,8.10999965667725,0.875953078269958,0.876374006271362,2.82965922355652,0.325148522853851,3.57571268081665,14.6509733200073,17.0400009155273,18.2208385467529,88.6967697143555,0.580236554145813,0,0.541999995708466,11.460000038147,17.0400009155273,19.5699996948242,21.17799949646,21.9290008544922,23.9256000518799,732625,4714650,TRUE
"308","harv",732875,4714650,25,6.75250005722046,0.849543571472168,0.849740445613861,2.85337901115417,0.22032718360424,3.56935405731201,19.5159511566162,22.3999996185303,23.2818489074707,91.4105606079102,0.679288268089294,0.209999993443489,5.8899998664856,17.8799991607666,22.3999996185303,24.6324996948242,26.2049999237061,26.9200000762939,28.0400009155273,732875,4714650,TRUE
"309","harv",733125,4714650,25,4.11250019073486,0.789280831813812,0.789623618125916,2.6280791759491,0.275546789169312,2.32116770744324,18.4460487365723,20.2049999237061,21.1394786834717,91.9642868041992,0.661385774612427,0.189999997615814,8.23700046539307,18.0499992370605,20.2049999237061,22.1625003814697,23.8010005950928,24.4899997711182,26.4204998016357,733125,4714650,TRUE
"310","harv",733375,4714650,25,16.1299991607666,0.876980721950531,0.877321839332581,2.82958722114563,0.814387917518616,9.06031894683838,9.1843433380127,4.67000007629395,10.0716257095337,68.2462158203125,0.365037471055984,0,0.140000000596046,1.51999998092651,4.67000007629395,17.6499996185303,22.4769992828369,23.3840007781982,24.4106998443604,733375,4714650,TRUE
"311","harv",733625,4714650,25,6.40000009536743,0.835015892982483,0.835238754749298,2.7959156036377,0.289834678173065,3.29996824264526,17.4768123626709,20.1900005340576,20.801139831543,90.5631103515625,0.614731311798096,0.25450000166893,2.54399991035461,15.6199998855591,20.1900005340576,22.0200004577637,23.4200000762939,24.8299999237061,26.0300006866455,733625,4714650,TRUE
"312","harv",733875,4714650,25,6.09000015258789,0.815640211105347,0.815828204154968,2.68277096748352,0.336940288543701,3.51177167892456,15.4417161941528,17.7700004577637,18.3067283630371,88.2412033081055,0.576183438301086,0,0.610000014305115,13.7200002670288,17.7700004577637,19.8099994659424,21.2800006866455,22.132999420166,23.5499992370605,733875,4714650,TRUE
"313","harv",731100,4714400,25,4.67749977111816,0.833429455757141,0.83357560634613,2.73331928253174,0.266666680574417,2.47684645652771,18.1893081665039,19.4699993133545,20.5784606933594,95.8798141479492,0.685096383094788,2.95700001716614,11.7609996795654,16.9500007629395,19.4699993133545,21.6275005340576,23.3199996948242,24.1714992523193,25.4400005340576,731100,4714400,TRUE
"314","harv",731350,4714400,25,6.63000011444092,0.813005328178406,0.81366491317749,2.65630173683167,0.259839504957199,3.68127179145813,16.3984699249268,19.3700008392334,20.2210884094238,85.9296493530273,0.626613259315491,0,0.189999997615814,14.8299999237061,19.3700008392334,21.4599990844727,22.8500003814697,23.488000869751,25.6380004882812,731350,4714400,TRUE
"315","harv",731600,4714400,25,5.30000019073486,0.838101208209991,0.838248014450073,2.77352523803711,0.231809869408607,2.88881659507751,18.7839736938477,21.0100002288818,22.1230869293213,92.4000015258789,0.686799764633179,0.219999998807907,5.32800006866455,17.5599994659424,21.0100002288818,22.8600006103516,25.3610000610352,26.3605003356934,26.9300003051758,731600,4714400,TRUE
"316","harv",731850,4714400,25,7.73000001907349,0.896795690059662,0.896998286247253,3.09434819221497,0.416957765817642,5.0304069519043,17.5205268859863,18.3600006103516,19.9090614318848,93.8945770263672,0.556383848190308,0.30799999833107,8.97399997711182,14.1000003814697,18.3600006103516,21.8299999237061,26.2639999389648,28.8239994049072,30.7719993591309,731850,4714400,TRUE
"317","harv",732100,4714400,25,4.76000022888184,0.789595305919647,0.790085792541504,1.6973158121109,0.541423559188843,2.27145028114319,3.12528300285339,3.9300000667572,3.42119693756104,64.1099243164062,0.364677131175995,0,0,0.25,3.9300000667572,5.01000022888184,5.875,6.40999984741211,7.21000003814697,732100,4714400,TRUE
"318","harv",732350,4714400,25,5.76749992370605,0.848900675773621,0.849003195762634,2.85532450675964,0.233552634716034,2.99659323692322,20.1985397338867,22.1350002288818,23.0973052978516,96.1261749267578,0.699395418167114,3.33949995040894,12.6330003738403,18.1800003051758,22.1350002288818,23.9475002288818,26.0370006561279,27.0300006866455,28.1686992645264,732350,4714400,TRUE
"319","harv",732625,4714400,25,3.9300000667572,0.777248978614807,0.777371406555176,2.617103099823,0.279848158359528,3.27083945274353,19.1651344299316,20.8700008392334,21.5044479370117,91.6260986328125,0.661322772502899,0,8.66100025177002,18.6900005340576,20.8700008392334,22.6200008392334,24.8099994659424,26.0195007324219,27.6800003051758,732625,4714400,TRUE
"320","harv",732875,4714400,25,7.53249979019165,0.847531914710999,0.847734272480011,2.86877632141113,0.344523578882217,4.43371820449829,16.9755859375,19.3299999237061,20.0360736846924,89.664176940918,0.575638711452484,0,0.540000021457672,14.5,19.3299999237061,22.0324993133545,24.201000213623,24.7999992370605,25.5741004943848,732875,4714400,TRUE
"321","harv",733125,4714400,25,16.2199993133545,0.723892152309418,0.724325001239777,2.19164538383484,0.496846199035645,7.64657258987427,8.62831020355225,10.3699998855591,10.3945388793945,58.7939682006836,0.41864675283432,0,0,0,10.3699998855591,16.2199993133545,18.1900005340576,18.9599990844727,19.8299999237061,733125,4714400,TRUE
"322","harv",733375,4714400,25,5.30000019073486,0.839567244052887,0.839839518070221,2.7760226726532,0.287967711687088,4.2435507774353,17.934455871582,19.4099998474121,19.8169574737549,92.9394073486328,0.657903790473938,0.263000011444092,9.91899967193604,16.4599990844727,19.4099998474121,21.7600002288818,23.7299995422363,24.4435005187988,26.4514007568359,733375,4714400,TRUE
"323","harv",733625,4714400,25,13.1750001907349,0.773145198822021,0.773626506328583,2.48243236541748,0.667474746704102,6.27031850814819,7.53404760360718,8.22999954223633,10.0923624038696,60.4919853210449,0.304405957460403,0,0,0.150000005960464,8.22999954223633,13.3249998092651,16.1280002593994,17.7549991607666,22.2054004669189,733625,4714400,TRUE
"324","harv",733875,4714400,25,3.37249994277954,0.732639253139496,0.732912063598633,2.34554171562195,0.251833736896515,2.02803230285645,17.5726051330566,18.3600006103516,18.7169494628906,96.3514709472656,0.716080129146576,10.5255002975464,14.0520000457764,16.7474994659424,18.3600006103516,20.1200008392334,21.0799999237061,21.5100002288818,22.4599990844727,733875,4714400,TRUE
"325","harv",731100,4714150,25,14.5,0.928550660610199,0.928859233856201,2.94380140304565,0.532156348228455,7.94298982620239,10.2838325500488,11.1300001144409,11.481032371521,78.581298828125,0.432275414466858,0,0,2.58500003814697,11.1300001144409,17.0849990844727,20.8600006103516,21.7800006866455,22.8250007629395,731100,4714150,TRUE
"326","harv",731350,4714150,25,14.4224996566772,0.890839040279388,0.89127779006958,2.87989640235901,0.515606462955475,7.85580253601074,11.7180185317993,12.2600002288818,13.793496131897,77.2634811401367,0.462979793548584,0,0,4.35750007629395,12.2600002288818,18.7800006866455,21.4899997711182,22.9300003051758,24.5499992370605,731350,4714150,TRUE
"327","harv",731600,4714150,25,5.54500007629395,0.766010820865631,0.766379833221436,2.63198566436768,0.283779412508011,4.48622512817383,18.9962711334229,22.2099990844727,22.6944274902344,85.0303802490234,0.612585365772247,0,0,18.8150005340576,22.2099990844727,24.3600006103516,26.0200004577637,26.9500007629395,29.2870006561279,731600,4714150,TRUE
"328","harv",731850,4714150,25,6.05999994277954,0.834297657012939,0.834542155265808,2.91392683982849,0.298568814992905,3.91283416748047,21.4577980041504,23.0349998474121,23.7665405273438,95.2797164916992,0.653404295444489,9.0605001449585,13.6909999847412,19.0699996948242,23.0349998474121,25.1299991607666,28.5100002288818,29.7730007171631,31.3216991424561,731850,4714150,TRUE
"329","harv",732100,4714150,25,3.55999994277954,0.816776692867279,0.817070364952087,1.98843336105347,0.407894730567932,1.54734480381012,5.70231246948242,6.75,7.23773765563965,80.6801452636719,0.500202834606171,0,0,4.32000017166138,6.75,7.88000011444092,8.73999977111816,9.42049980163574,10.374400138855,732100,4714150,TRUE
"330","harv",732350,4714150,25,6.5,0.865151464939117,0.865326642990112,2.86690902709961,0.250455051660538,3.39165997505188,18.6031856536865,20.5900001525879,21.4123611450195,93.9492492675781,0.67721825838089,0.550000011920929,9.42000007629395,16.4500007629395,20.5900001525879,22.9500007629395,24.6399993896484,25.4400005340576,26.6490001678467,732350,4714150,TRUE
"331","harv",732625,4714150,25,7.25,0.822335362434387,0.822825253009796,2.73473882675171,0.322406351566315,5.61489486694336,15.7813491821289,18.8099994659424,18.56911277771,84.806266784668,0.568492412567139,0,0,13.5699996948242,18.8099994659424,20.8199996948242,23.0300006866455,24.0100002288818,25.581600189209,732625,4714150,TRUE
"332","harv",732875,4714150,25,0,0.225742697715759,0.226296454668045,0.616711020469666,1,2.02638125419617,0.636971890926361,0,0.583484172821045,8.45822238922119,0.0417412780225277,0,0,0,0,0,1.48000001907349,4.68499994277954,11.3800001144409,732875,4714150,TRUE
"333","harv",733125,4714150,25,0,0.200266569852829,0.204549163579941,0.188243061304092,1,0.381227910518646,0.115956619381905,0,0.115956619381905,1.22358179092407,0.0461978577077389,0,0,0,0,0,0.310000002384186,0.990000009536743,2.06030011177063,733125,4714150,TRUE
"334","harv",733375,4714150,25,0,0.29881939291954,0.299214482307434,0.842052459716797,1,3.85479259490967,1.47407567501068,0,1.36255514621735,15.4294033050537,0.0883738398551941,0,0,0,0,0,6.5460000038147,12.6330003738403,15.9697999954224,733375,4714150,TRUE
"335","harv",733625,4714150,25,19.2849998474121,0.855741798877716,0.856119990348816,2.86852049827576,0.54347825050354,8.26085662841797,11.6717281341553,13.0200004577637,14.9581508636475,73.8197402954102,0.409247130155563,0,0,1.04999995231628,13.0200004577637,20.3349990844727,22.9500007629395,23.9990005493164,26.8076000213623,733625,4714150,TRUE
"336","harv",733875,4714150,25,6.26999998092651,0.725845813751221,0.726013839244843,2.37843012809753,0.207782387733459,3.32632827758789,17.007640838623,20.9699993133545,21.241527557373,81.1591567993164,0.642525196075439,0,0,16.2700004577637,20.9699993133545,22.5400009155273,23.6700000762939,24.2900009155273,25.5165996551514,733875,4714150,TRUE
