"","siteID","x","y","res","IQR","VCI","Entropy","FHD","VDR","Top_Rug","Mean_ht","Median_ht","MOCH","CC","CRR","p5","p10","p25","p50","p75","p90","p95","p99","x.1","y.1","optional"
"399","teak",320600,4096625,25,22.4615001678467,0.812260270118713,0.812609612941742,2.91856670379639,0.67075389623642,11.3731174468994,12.5491676330566,11.9490003585815,15.0125865936279,66.4194717407227,0.345783323049545,0,0,0,11.9490003585815,22.4615001678467,28.7427997589111,30.8348999023438,34.1334800720215,320600,4096625,TRUE
"400","teak",320850,4096625,25,8.11524963378906,0.577073633670807,0.577491223812103,2.01530432701111,1,7.89306211471558,4.93074655532837,0,5.48198986053467,41.4254684448242,0.150428548455238,0,0,0,0,8.11524963378906,16.0032005310059,22.0128498077393,28.5781097412109,320850,4096625,TRUE
"401","teak",321100,4096625,25,0.375999987125397,0.357349395751953,0.357841074466705,1.23543226718903,1,5.95144510269165,2.66521978378296,0,2.17580485343933,21.9898815155029,0.0844011604785919,0,0,0,0,0.375999987125397,11.3691997528076,21.1996002197266,27.0947608947754,321100,4096625,TRUE
"402","teak",321350,4096625,25,0,0.190301060676575,0.191256925463676,0.556309580802917,1,2.86036658287048,0.866039872169495,0,0.75711464881897,7.76499605178833,0.0472393967211246,0,0,0,0,0,0.832799971103668,9.20549964904785,14.9337196350098,321350,4096625,TRUE
"403","teak",321625,4096625,25,17.4930000305176,0.762269735336304,0.762620806694031,2.9369649887085,0.807192802429199,10.4963626861572,10.694655418396,9.07100009918213,14.08802318573,67.1110153198242,0.227318540215492,0,0,0,9.07100009918213,17.4930000305176,26.7250003814697,30.0890007019043,35.6419982910156,321625,4096625,TRUE
"404","teak",321875,4096625,25,21.8682498931885,0.760952651500702,0.761363744735718,2.70038104057312,0.71489292383194,12.0646839141846,11.4029579162598,9.89350032806396,13.0866727828979,59.8554916381836,0.32860603928566,0,0,0,9.89350032806396,21.8682498931885,27.7299003601074,30.1976509094238,32.9592781066895,321875,4096625,TRUE
"405","teak",322125,4096625,25,18.316499710083,0.655064642429352,0.655488669872284,2.46072721481323,0.891879260540009,11.2818155288696,9.27985000610352,4.61600017547607,10.3694190979004,52.2333641052246,0.217362329363823,0,0,0,4.61600017547607,18.316499710083,24.6429996490479,27.5494995117188,32.9199981689453,322125,4096625,TRUE
"406","teak",322375,4096625,25,17.128999710083,0.779536604881287,0.779847979545593,2.93209338188171,0.825807511806488,11.3882293701172,10.7604494094849,7.48000001907349,13.9097690582275,65.2117233276367,0.250586837530136,0,0,0,7.48000001907349,17.128999710083,30.2800006866455,34.5935516357422,38.7878608703613,322375,4096625,TRUE
"407","teak",322625,4096625,25,6.99574995040894,0.676328003406525,0.676789224147797,2.03565263748169,0.92928421497345,4.88991928100586,3.7809431552887,1.43149995803833,4.86110019683838,48.2915115356445,0.186777800321579,0,0,0,1.43149995803833,6.99574995040894,10.6440000534058,12.8824996948242,16.3484992980957,322625,4096625,TRUE
"408","teak",322875,4096625,25,2.90650010108948,0.481219291687012,0.481811702251434,1.38815093040466,1,4.06153154373169,2.19741582870483,0,2.26348400115967,25.9587020874023,0.123214974999428,0,0,0,0,2.90650010108948,8.38949966430664,11.6452503204346,16.2008094787598,322875,4096625,TRUE
"409","teak",320100,4096375,25,16.0984992980957,0.797289788722992,0.797619760036469,2.80895614624023,0.70900684595108,8.17562961578369,9.66964435577393,9.84749984741211,12.2361993789673,65.7128372192383,0.285737544298172,0,0,0.238999992609024,9.84749984741211,16.3374996185303,21.4225006103516,24.1714992523193,26.9067993164062,320100,4096375,TRUE
"410","teak",320350,4096375,25,19.3570003509521,0.860255300998688,0.860462367534637,3.07972240447998,0.665736675262451,10.2601156234741,12.0153675079346,11.9809999465942,14.4744415283203,72.2266311645508,0.335222154855728,0,0,0.256000012159348,11.9809999465942,19.613000869751,26.1434001922607,30.114200592041,33.9095191955566,320350,4096375,TRUE
"411","teak",320600,4096375,25,12.6044998168945,0.642006814479828,0.642449200153351,2.26518630981445,0.954683244228363,8.29322814941406,6.60546970367432,1.53999996185303,7.45257663726807,49.5518569946289,0.194375708699226,0,0,0,1.53999996185303,12.6044998168945,17.2206001281738,21.6371002197266,28.1768493652344,320600,4096375,TRUE
"412","teak",320850,4096375,25,12.8887500762939,0.626782178878784,0.627376556396484,2.15253853797913,1,8.99937725067139,6.39315128326416,0,6.22612857818604,43.4497833251953,0.206844538450241,0,0,0,0,12.8887500762939,21.3299999237061,24.0538005828857,27.7585506439209,320850,4096375,TRUE
"413","teak",321100,4096375,25,2.72900009155273,0.368466347455978,0.369251430034637,1.20345425605774,1,4.30332708358765,1.88334584236145,0,2.12121510505676,25.5227355957031,0.0723584517836571,0,0,0,0,2.72900009155273,6.68179988861084,9.83399963378906,21.7748394012451,321100,4096375,TRUE
"414","teak",321350,4096375,25,15.2177495956421,0.699044048786163,0.699379682540894,2.42830967903137,0.853403329849243,9.33387470245361,7.94580221176147,4.72100019454956,10.0049657821655,53.0785026550293,0.246733397245407,0,0,0,4.72100019454956,15.2177495956421,20.8554000854492,24.7761993408203,29.6162700653076,321350,4096375,TRUE
"415","teak",321625,4096375,25,10.1440000534058,0.748690128326416,0.749037444591522,2.07574224472046,0.651833772659302,5.01080751419067,5.31379222869873,5.56300020217896,7.25778675079346,56.3641471862793,0.332569301128387,0,0,0,5.56300020217896,10.1440000534058,12.4905996322632,13.3502998352051,14.3584995269775,321625,4096375,TRUE
"416","teak",321875,4096375,25,14.46399974823,0.635134041309357,0.635541200637817,2.35905766487122,0.99384331703186,11.2758636474609,8.01782417297363,0.252000004053116,8.51295280456543,47.3501586914062,0.195886358618736,0,0,0,0.252000004053116,14.46399974823,26.8488998413086,31.2016506195068,36.6435089111328,321875,4096375,TRUE
"417","teak",322125,4096375,25,10.2449998855591,0.5935879945755,0.594048202037811,2.21561288833618,0.998175978660583,9.83387565612793,6.47754001617432,0.0759999975562096,6.96623611450195,46.0822906494141,0.155463442206383,0,0,0,0.0759999975562096,10.2449998855591,20.5317993164062,29.37619972229,38.0803184509277,322125,4096375,TRUE
"418","teak",322375,4096375,25,10.9409999847412,0.685234129428864,0.685760498046875,2.36545157432556,0.868047416210175,7.73933410644531,6.31924295425415,4.15399980545044,7.90383768081665,53.7223358154297,0.200731962919235,0,0,0,4.15399980545044,10.9409999847412,17.2113990783691,22.2021999359131,26.7430400848389,322375,4096375,TRUE
"419","teak",322625,4096375,25,5.24700021743774,0.59168803691864,0.592275857925415,1.82001912593842,0.99046516418457,5.5272331237793,3.39942574501038,0.206000000238419,3.6143102645874,36.2159576416016,0.157344400882721,0,0,0,0.206000000238419,5.24700021743774,12.2184000015259,15.8895998001099,20.1650009155273,322625,4096375,TRUE
"420","teak",322875,4096375,25,3.59675002098083,0.47108981013298,0.471833288669586,1.40945851802826,1,4.13047885894775,2.19745397567749,0,2.29053473472595,28.7346229553223,0.110814616084099,0,0,0,0,3.59675002098083,7.88450002670288,11.5220003128052,16.58424949646,322875,4096375,TRUE
"421","teak",320100,4096125,25,16.07200050354,0.649840474128723,0.650197446346283,2.35311269760132,0.990000784397125,10.4110345840454,8.00931262969971,0.372999995946884,8.11459636688232,48.6371116638184,0.214709609746933,0,0,0,0.372999995946884,16.07200050354,23.2639999389648,28.1319999694824,33.0856399536133,320100,4096125,TRUE
"422","teak",320350,4096125,25,27.1084995269775,0.772430539131165,0.772561967372894,3.02200198173523,0.773978650569916,15.9393291473389,14.8361263275146,11.2969999313354,16.4306049346924,61.0811767578125,0.296829372644424,0,0,0,11.2969999313354,27.1084995269775,38.7235984802246,43.3740501403809,47.1265411376953,320350,4096125,TRUE
"423","teak",320600,4096125,25,18.9899997711182,0.593908727169037,0.594291985034943,2.2185583114624,1,12.3531513214111,8.93482780456543,0,9.14482975006104,43.5247955322266,0.213705852627754,0,0,0,0,18.9899997711182,27.0835990905762,32.7550010681152,39.0820999145508,320600,4096125,TRUE
"424","teak",320850,4096125,25,12.2340002059937,0.70496141910553,0.705251812934875,2.07083129882812,0.602780401706696,5.22685956954956,6.53309297561646,7.48600006103516,10.0853805541992,55.4612922668457,0.346656739711761,0,0,0,7.48600006103516,12.2340002059937,14.5136003494263,15.6268997192383,17.3038597106934,320850,4096125,TRUE
"425","teak",321100,4096125,25,3.99675011634827,0.434190183877945,0.434888362884521,1.31295323371887,1,4.70404767990112,2.47179961204529,0,2.70402860641479,27.5710411071777,0.120740510523319,0,0,0,0,3.99675011634827,10.1160001754761,12.6422500610352,16.3946990966797,321100,4096125,TRUE
"426","teak",321350,4096125,25,10.8009996414185,0.742012202739716,0.742358028888702,2.25005340576172,0.75674569606781,5.90744018554688,5.73461055755615,5.03950023651123,7.26995706558228,56.6944427490234,0.276807010173798,0,0,0,5.03950023651123,10.8009996414185,14.0689001083374,15.7531995773315,18.4150104522705,321350,4096125,TRUE
"427","teak",321625,4096125,25,12.7834997177124,0.716100573539734,0.716805577278137,2.51739478111267,0.881855368614197,8.8493537902832,7.09819889068604,3.9595000743866,8.60103034973145,55.9055099487305,0.211798012256622,0,0,0,3.9595000743866,12.7834997177124,20.8061008453369,24.5102500915527,28.7986507415771,321625,4096125,TRUE
"428","teak",321875,4096125,25,16.1180000305176,0.584425449371338,0.584809422492981,2.19311666488647,1,12.105541229248,8.33073043823242,0,7.37801694869995,41.5033988952637,0.195892751216888,0,0,0,0,16.1180000305176,30.3299999237061,35.7449989318848,40.2799987792969,321875,4096125,TRUE
"429","teak",322125,4096125,25,14.2034997940063,0.642372369766235,0.642813742160797,2.25258994102478,0.992708325386047,9.34287166595459,7.00015306472778,0.242500007152557,7.16454887390137,47.4915428161621,0.210486605763435,0,0,0,0.242500007152557,14.2034997940063,20.757999420166,24.2788505554199,29.0498294830322,322125,4096125,TRUE
"430","teak",322375,4096125,25,21.9077491760254,0.808648288249969,0.808964252471924,3.06228470802307,0.701350569725037,12.4896354675293,13.7105779647827,13.1569995880127,18.8435516357422,66.6789703369141,0.311215043067932,0,0,0.0724999979138374,13.1569995880127,21.9802494049072,33.2979011535645,37.390998840332,42.1931495666504,322375,4096125,TRUE
"431","teak",322625,4096125,25,14.7712497711182,0.724354207515717,0.724712133407593,2.57920813560486,0.86774754524231,9.49029350280762,7.90602397918701,4.64550018310547,9.77449417114258,56.2568588256836,0.225076124072075,0,0,0,4.64550018310547,14.7712497711182,21.6275005340576,24.9204998016357,30.2870502471924,322625,4096125,TRUE
"432","teak",322875,4096125,25,0,0.0340367257595062,0.0358994975686073,0.0507324412465096,1,0.216409623622894,0.0235556308180094,0,0.0234535355120897,0.402144759893417,0.00573269184678793,0,0,0,0,0,0,0,0.678510010242462,322875,4096125,TRUE
"433","teak",320100,4098900,30,9.22749996185303,0.639722168445587,0.640149712562561,1.87875413894653,0.986874938011169,5.60137271881104,4.47553730010986,0.246999993920326,5.6284065246582,45.8535385131836,0.237820148468018,0,0,0,0.246999993920326,9.22749996185303,12.3964004516602,14.1779499053955,16.4169406890869,320100,4098900,TRUE
"434","teak",320370,4098900,30,12.8009996414185,0.701660394668579,0.701846480369568,2.58399081230164,0.808757603168488,7.23281908035278,7.64711761474609,7.59499979019165,9.98397064208984,62.9018135070801,0.192554712295532,0,0,0,7.59499979019165,12.8009996414185,17.1580009460449,20.1345996856689,27.9191207885742,320370,4098900,TRUE
"435","teak",320610,4098900,30,27.7369995117188,0.720049917697906,0.720495820045471,2.79044413566589,0.774228453636169,16.096923828125,14.3898782730103,10.8559999465942,14.1938934326172,56.8064956665039,0.299265414476395,0,0,0,10.8559999465942,27.7369995117188,36.9515991210938,41.1712989807129,46.2131195068359,320610,4098900,TRUE
"436","teak",320850,4098900,30,31.777250289917,0.799914181232452,0.79999852180481,3.12786674499512,0.668246805667877,17.6268329620361,17.6840858459473,16.5515003204346,18.9351577758789,65.1892166137695,0.354454427957535,0,0,0,16.5515003204346,31.777250289917,42.2195014953613,45.2297515869141,48.3526992797852,320850,4098900,TRUE
"437","teak",321120,4098900,30,27.039249420166,0.625200808048248,0.625477492809296,2.44462656974792,0.994991958141327,14.5453014373779,12.2818956375122,0.249500006437302,9.02613162994385,46.0346946716309,0.246525406837463,0,0,0,0.249500006437302,27.039249420166,36.6649017333984,41.8807983398438,47.9047088623047,321120,4098900,TRUE
"438","teak",321360,4098900,30,20.513500213623,0.668791353702545,0.669062614440918,2.61349654197693,0.95819753408432,14.10973072052,10.8236389160156,2.07800006866455,10.6480360031128,50.051097869873,0.217735648155212,0,0,0,2.07800006866455,20.513500213623,32.2784004211426,37.6751518249512,44.0319519042969,321360,4098900,TRUE
"439","teak",321630,4098900,30,30.38450050354,0.689366102218628,0.689529120922089,2.69686055183411,0.852403044700623,16.5456295013428,14.9717741012573,7.37349987030029,12.8162288665771,52.8222427368164,0.29969322681427,0,0,0,7.37349987030029,30.38450050354,39.5224990844727,42.7122497558594,46.2940788269043,321630,4098900,TRUE
"440","teak",321870,4098900,30,28.8547496795654,0.799253165721893,0.799594104290009,3.08817720413208,0.615884304046631,13.4766845703125,16.5693969726562,18.2719993591309,22.5051937103271,67.5946578979492,0.348323434591293,0,0,0,18.2719993591309,28.8547496795654,35.1645011901855,38.180850982666,42.0214996337891,321870,4098900,TRUE
"441","teak",322140,4098900,30,16.1165008544922,0.803760945796967,0.803907215595245,2.94007682800293,0.733601689338684,8.55453586578369,10.3144302368164,10.3240003585815,13.3987789154053,69.7184219360352,0.266151368618011,0,0,0.190500006079674,10.3240003585815,16.306999206543,21.7430000305176,25.4930992126465,35.9205017089844,322140,4098900,TRUE
"442","teak",322380,4098900,30,4.46024990081787,0.428311854600906,0.428520977497101,1.55628252029419,1,8.05050277709961,4.24036121368408,0,3.74367213249207,27.8490028381348,0.112241223454475,0,0,0,0,4.46024990081787,18.7064990997314,24.1949996948242,35.3442001342773,322380,4098900,TRUE
"443","teak",322620,4098900,30,18.5774993896484,0.802627325057983,0.802950859069824,2.77682137489319,0.620017647743225,9.78342628479004,10.8991870880127,12.0690002441406,12.6991176605225,66.6860275268555,0.343151777982712,0,0,0,12.0690002441406,18.5774993896484,22.7292003631592,25.0956993103027,28.5080394744873,322620,4098900,TRUE
"444","teak",322890,4098900,30,21.3649997711182,0.806822419166565,0.807221472263336,2.91635799407959,0.687788307666779,12.1614322662354,11.8661623001099,11.5740003585815,13.2992382049561,64.2873153686523,0.320092856884003,0,0,0,11.5740003585815,21.3649997711182,27.1814002990723,30.3948001861572,34.4472198486328,322890,4098900,TRUE
"445","teak",320100,4098630,30,0,NA,NA,NA,1,3.59384539478924e-05,6.45786258246517e-07,0,6.45786258246517e-07,0,0.000322893116390333,0,0,0,0,0,0,0,0,320100,4098630,TRUE
"446","teak",320370,4098630,30,0,NA,NA,NA,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,320370,4098630,TRUE
"447","teak",320610,4098630,30,26.367000579834,0.770286381244659,0.770467460155487,2.98406147956848,0.80704528093338,14.4596185684204,13.680495262146,9.2790002822876,15.0494709014893,62.9988670349121,0.284482836723328,0,0,0,9.2790002822876,26.367000579834,34.7733993530273,38.4911003112793,44.7281608581543,320610,4098630,TRUE
"448","teak",320850,4098630,30,27.4559993743896,0.733903467655182,0.734035730361938,2.86782622337341,0.738451361656189,15.5004720687866,14.8042783737183,13.0109996795654,14.5037698745728,59.1358222961426,0.297597348690033,0,0,0,13.0109996795654,27.4559993743896,36.0439987182617,39.8040008544922,46.3415985107422,320850,4098630,TRUE
"449","teak",321120,4098630,30,0,0.134782806038857,0.135281622409821,0.372760742902756,1,3.51480722427368,0.972944915294647,0,1.04301750659943,7.08084630966187,0.0618606880307198,0,0,0,0,0,0.395999997854233,12.5072498321533,14.5160999298096,321120,4098630,TRUE
"450","teak",321360,4098630,30,30.9300003051758,0.773010969161987,0.773315727710724,3.02197408676147,0.778559923171997,16.4237880706787,15.4749670028687,11.0255002975464,15.2784814834595,61.9359550476074,0.310804724693298,0,0,0,11.0255002975464,30.9300003051758,38.181999206543,41.2047004699707,46.9653205871582,321360,4098630,TRUE
"451","teak",321630,4098630,30,5.46400022506714,0.559403002262115,0.559955358505249,1.63366997241974,1,4.46249103546143,2.83374714851379,0,3.09858775138855,35.4105987548828,0.153216943144798,0,0,0,0,5.46400022506714,9.52000045776367,11.6880502700806,14.9946804046631,321630,4098630,TRUE
"452","teak",321870,4098630,30,19.7552509307861,0.652098596096039,0.652336061000824,2.52294135093689,0.923397779464722,12.3312206268311,9.93270206451416,3.6635000705719,9.53226566314697,51.4014854431152,0.207688495516777,0,0,0,3.6635000705719,19.7552509307861,27.5708999633789,30.9319496154785,38.0430908203125,321870,4098630,TRUE
"453","teak",322140,4098630,30,23.3217506408691,0.750411629676819,0.750717043876648,2.92228364944458,0.780173718929291,13.8503074645996,12.8082275390625,10.7805004119873,13.1989288330078,60.5281944274902,0.261173874139786,0,0,0,10.7805004119873,23.3217506408691,31.7714996337891,35.3643989562988,41.8375816345215,322140,4098630,TRUE
"454","teak",322380,4098630,30,22.1224994659424,0.712690830230713,0.71286278963089,2.69549870491028,0.80186915397644,13.1370115280151,11.6238946914673,8.69200038909912,11.6276903152466,55.8241767883301,0.264962255954742,0,0,0,8.69200038909912,22.1224994659424,29.8906002044678,34.038200378418,39.7775993347168,322380,4098630,TRUE
"455","teak",322620,4098630,30,22.9004993438721,0.758634209632874,0.758968710899353,2.7275812625885,0.712636113166809,12.3648948669434,11.727819442749,10.4519996643066,12.6306161880493,59.6016082763672,0.322440892457962,0,0,0,10.4519996643066,22.9004993438721,28.2259998321533,30.4542999267578,33.8049201965332,322620,4098630,TRUE
"456","teak",322890,4098630,30,25.2320003509521,0.807391941547394,0.807548940181732,2.943119764328,0.561938107013702,9.57239151000977,14.5844945907593,16.761999130249,22.5663394927979,68.1804885864258,0.381154477596283,0,0,0,16.761999130249,25.2320003509521,29.5412006378174,31.4272003173828,33.9428215026855,322890,4098630,TRUE
"457","teak",320100,4098390,30,0,NA,NA,NA,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,320100,4098390,TRUE
"458","teak",320370,4098390,30,10.9289999008179,0.609358310699463,0.609642505645752,2.1180956363678,1,8.59529495239258,5.83430767059326,0,6.66511297225952,44.2787094116211,0.18076303601265,0,0,0,0,10.9289999008179,19.7369003295898,23.3201007843018,27.8427391052246,320370,4098390,TRUE
"459","teak",320610,4098390,30,16.9689998626709,0.724316775798798,0.724520087242126,2.49928617477417,0.588020443916321,6.43664360046387,10.0377597808838,12.9720001220703,14.568546295166,64.6189880371094,0.31879061460495,0,0,0,12.9720001220703,16.9689998626709,19.1989994049072,20.8498001098633,26.1904392242432,320610,4098390,TRUE
"460","teak",320850,4098390,30,0,0.0998175442218781,0.100354731082916,0.303030669689178,1,3.60179400444031,0.819142639636993,0,0.860080599784851,4.89983081817627,0.0399913415312767,0,0,0,0,0,0.153999999165535,1.09029996395111,17.9583396911621,320850,4098390,TRUE
"461","teak",321120,4098390,30,19.6760005950928,0.758070290088654,0.758279323577881,2.73446893692017,0.785466015338898,11.4859218597412,10.5050077438354,7.90000009536743,11.1245069503784,58.962776184082,0.285276114940643,0,0,0,7.90000009536743,19.6760005950928,26.2964000701904,29.9356994628906,33.7416915893555,321120,4098390,TRUE
"462","teak",321360,4098390,30,17.9095001220703,0.724532961845398,0.724781095981598,2.73464250564575,0.830740213394165,11.0982732772827,9.90431880950928,7.36499977111816,11.4599895477295,58.6105461120605,0.227617457509041,0,0,0,7.36499977111816,17.9095001220703,25.1112003326416,28.5172004699707,37.9374008178711,321360,4098390,TRUE
"463","teak",321630,4098390,30,17.8349990844727,0.731518507003784,0.731784284114838,2.7721152305603,0.89068478345871,13.0817356109619,10.3525228500366,4.8289999961853,12.0126047134399,58.1686859130859,0.23435252904892,0,0,0,4.8289999961853,17.8349990844727,32.030200958252,35.2776985168457,41.1624984741211,321630,4098390,TRUE
"464","teak",321870,4098390,30,6.12799978256226,0.5330570936203,0.533617377281189,1.62539708614349,1,4.32454061508179,3.009202003479,0,3.6448438167572,40.0803375244141,0.143084108829498,0,0,0,0,6.12799978256226,9.22000026702881,10.6929998397827,13.8501996994019,321870,4098390,TRUE
"465","teak",322140,4098390,30,22.0734996795654,0.77155601978302,0.77176159620285,2.97733378410339,0.767423927783966,12.0424613952637,12.2709732055664,11.0155000686646,13.8803758621216,65.3209762573242,0.25908350944519,0,0,0,11.0155000686646,22.0734996795654,28.3572006225586,32.1210517883301,37.7616806030273,322140,4098390,TRUE
"466","teak",322380,4098390,30,9.78999996185303,0.657420933246613,0.657811224460602,2.22360849380493,0.908611297607422,7.11988735198975,5.40998125076294,2.68499994277954,6.09658813476562,50.7038993835449,0.184138238430023,0,0,0,2.68499994277954,9.78999996185303,16.0165996551514,19.165599822998,22.9953994750977,322380,4098390,TRUE
"467","teak",322620,4098390,30,19.5895004272461,0.779166638851166,0.779354691505432,2.85124707221985,0.740554630756378,10.4654855728149,10.9150047302246,10.0670003890991,14.840874671936,63.8658828735352,0.281300067901611,0,0,0,10.0670003890991,19.5895004272461,25.5365009307861,28.3082504272461,32.7400016784668,322620,4098390,TRUE
"468","teak",322890,4098390,30,19.4990005493164,0.752439200878143,0.752578437328339,2.79627633094788,0.825743019580841,11.7510662078857,10.5832586288452,7.15899991989136,11.8214921951294,59.1180686950684,0.257606744766235,0,0,0,7.15899991989136,19.4990005493164,27.8332004547119,31.3159999847412,37.3828582763672,322890,4098390,TRUE
"469","teak",320100,4098150,30,0,0.313938230276108,0.314800292253494,0.833529651165009,1,3.33523797988892,1.36990523338318,0,1.46453094482422,17.0683860778809,0.0969981774687767,0,0,0,0,0,7.11719989776611,10.0809497833252,12.0200004577637,320100,4098150,TRUE
"470","teak",320370,4098150,30,17.0359992980957,0.758272230625153,0.758448362350464,2.71101474761963,0.754302859306335,9.29351997375488,9.72277450561523,8.76500034332275,13.0805797576904,61.3671836853027,0.272545129060745,0,0,0,8.76500034332275,17.0359992980957,22.673999786377,26.2029991149902,31.0561008453369,320370,4098150,TRUE
"471","teak",320610,4098150,30,12.768500328064,0.715957999229431,0.716295182704926,2.16260671615601,0.757790386676788,6.57999134063721,6.32528305053711,4.95900011062622,8.53365802764893,53.5901527404785,0.308942228555679,0,0,0,4.95900011062622,12.768500328064,15.3964004516602,16.6550006866455,18.5045604705811,320610,4098150,TRUE
"472","teak",320850,4098150,30,18.0387496948242,0.657897293567657,0.658208131790161,2.49503397941589,0.906311392784119,12.1237916946411,9.59094619750977,4.14900016784668,10.6418504714966,50.9025268554688,0.216573238372803,0,0,0,4.14900016784668,18.0387496948242,27.7737998962402,32.0693511962891,37.3131408691406,320850,4098150,TRUE
"473","teak",321120,4098150,30,12.4090003967285,0.726281046867371,0.726743817329407,2.45652341842651,0.821623086929321,7.55272388458252,6.80277490615845,5.23999977111816,8.19722938537598,57.6564292907715,0.231575936079025,0,0,0,5.23999977111816,12.4090003967285,17.1520004272461,20.4174995422363,25.8971405029297,321120,4098150,TRUE
"474","teak",321360,4098150,30,28.7390003204346,0.811902582645416,0.81220406293869,3.17630434036255,0.698978662490845,15.8241729736328,16.2057342529297,15.0314998626709,18.3176021575928,65.7848815917969,0.324536591768265,0,0,0,15.0314998626709,28.7390003204346,38.6986999511719,41.5951499938965,46.2548294067383,321360,4098150,TRUE
"475","teak",321630,4098150,30,7.59849977493286,0.611226379871368,0.611687839031219,1.91047823429108,0.979270279407501,5.21975612640381,3.94296312332153,0.470999985933304,4.74762678146362,45.7518081665039,0.173538267612457,0,0,0,0.470999985933304,7.59849977493286,11.1510000228882,13.1960000991821,16.9449996948242,321630,4098150,TRUE
"476","teak",321870,4098150,30,9.13399982452393,0.638289988040924,0.638535916805267,2.34537744522095,0.938560426235199,8.04500198364258,5.73659086227417,2.41899991035461,6.37828922271729,50.892204284668,0.145702302455902,0,0,0,2.41899991035461,9.13399982452393,14.9549999237061,24.1749992370605,34.8870010375977,321870,4098150,TRUE
"477","teak",322140,4098150,30,17.5305004119873,0.716159462928772,0.716444432735443,2.4826488494873,0.833573043346405,10.1423940658569,8.90271472930908,5.32299995422363,10.1059675216675,54.787654876709,0.278348982334137,0,0,0,5.32299995422363,17.5305004119873,22.9540004730225,25.0365009307861,27.8283004760742,322140,4098150,TRUE
"478","teak",322380,4098150,30,16.9375,0.765105068683624,0.765397191047668,2.61433577537537,0.70154744386673,9.37058734893799,9.31207466125488,9.08399963378906,11.0111713409424,61.1503524780273,0.30594590306282,0,0,0,9.08399963378906,16.9375,21.4559993743896,23.7180995941162,26.5059204101562,322380,4098150,TRUE
"479","teak",322620,4098150,30,9.99650001525879,0.657630264759064,0.657802760601044,2.31945610046387,0.901412189006805,8.47727394104004,6.25192070007324,3.3510000705719,7.29890298843384,51.3270721435547,0.18393412232399,0,0,0,3.3510000705719,9.99650001525879,19.6998996734619,24.694450378418,31.6434192657471,322620,4098150,TRUE
"480","teak",322890,4098150,30,22.963249206543,0.721142828464508,0.721486151218414,2.67203974723816,0.817331850528717,12.5488538742065,11.4933576583862,7.41450023651123,14.5018625259399,56.5401611328125,0.283157378435135,0,0,0,7.41450023651123,22.963249206543,28.6993007659912,30.7525997161865,35.2649116516113,322890,4098150,TRUE
"481","teak",320100,4097880,30,11.1520004272461,0.659943580627441,0.660162448883057,2.2444179058075,0.880966663360596,7.30805206298828,6.06851434707642,3.56599998474121,7.53262138366699,51.1670875549316,0.202567413449287,0,0,0,3.56599998474121,11.1520004272461,15.6750001907349,20.49049949646,26.2644195556641,320100,4097880,TRUE
"482","teak",320370,4097880,30,16.1560001373291,0.661361515522003,0.661643803119659,2.42929553985596,0.777794718742371,9.08964252471924,8.91266250610352,8.73600006103516,10.904522895813,56.2398986816406,0.226698786020279,0,0,0,8.73600006103516,16.1560001373291,19.6732006072998,24.6639995574951,32.5360794067383,320370,4097880,TRUE
"483","teak",320610,4097880,30,14.3774995803833,0.678065121173859,0.678366005420685,2.1946108341217,0.840456485748291,7.57381057739258,6.89472198486328,4.05399990081787,8.96814250946045,51.8973197937012,0.271338909864426,0,0,0,4.05399990081787,14.3774995803833,17.3988990783691,18.7234497070312,21.5255794525146,320610,4097880,TRUE
"484","teak",320850,4097880,30,16.6342506408691,0.750306189060211,0.750608503818512,2.61381030082703,0.647465646266937,7.85328578948975,9.80881404876709,11.4689998626709,12.4102916717529,65.2719650268555,0.301503539085388,0,0,0,11.4689998626709,16.6342506408691,19.7775993347168,21.94580078125,27.3796005249023,320850,4097880,TRUE
"485","teak",321120,4097880,30,17.4950008392334,0.764958322048187,0.765148162841797,2.82060480117798,0.821850180625916,11.2077808380127,10.0502796173096,7.10799980163574,11.7211084365845,60.9904098510742,0.251893013715744,0,0,0,7.10799980163574,17.4950008392334,26.9922008514404,30.8027992248535,35.5551986694336,321120,4097880,TRUE
"486","teak",321360,4097880,30,6.02799987792969,0.45986145734787,0.460514336824417,1.79526472091675,1,8.99547863006592,5.11125183105469,0,4.67887592315674,32.8919105529785,0.103628166019917,0,0,0,0,6.02799987792969,21.1067008972168,26.4617500305176,33.0662307739258,321360,4097880,TRUE
"487","teak",321630,4097880,30,5.20100021362305,0.473099231719971,0.473737895488739,1.70424807071686,1,8.64221477508545,4.91796779632568,0,4.02280616760254,30.511890411377,0.134720385074615,0,0,0,0,5.20100021362305,22.7959995269775,28.44700050354,33.4791984558105,321630,4097880,TRUE
"488","teak",321870,4097880,30,0,0.302295327186584,0.302900850772858,0.99809855222702,1,3.77466082572937,1.69827055931091,0,1.59776496887207,18.9374179840088,0.0629432052373886,0,0,0,0,0,7.82590007781982,10.3589000701904,18.396900177002,321870,4097880,TRUE
