"","siteID","x","y","res","IQR","VCI","Entropy","FHD","VDR","Top_Rug","Mean_ht","Median_ht","MOCH","CC","CRR","p5","p10","p25","p50","p75","p90","p95","p99","x.1","y.1","optional"
"348","deju",562875,7084900,25,0,0.0340846478939056,0.0354872047901154,0.0572561174631119,1,0.249724552035332,0.0513971410691738,0,0.0510728061199188,0.192519247531891,0.0102384742349386,0,0,0,0,0,0,0.349999994039536,1.00300002098083,562875,7084900,TRUE
"349","deju",560100,7084650,25,2.23250007629395,0.538159132003784,0.539518296718597,0.930426597595215,1,1.34855651855469,0.900707244873047,0,1.0206972360611,27.7960529327393,0.160553872585297,0,0,0,0,2.23250007629395,3.07999992370605,3.30450010299683,3.70000004768372,560100,7084650,TRUE
"350","deju",560350,7084650,25,0,0.129870355129242,0.131468400359154,0.272391110658646,1,0.924712836742401,0.192718744277954,0,0.196595177054405,4.01041650772095,0.0242718830704689,0,0,0,0,0,0,0.589999973773956,5.25430011749268,560350,7084650,TRUE
"351","deju",560600,7084650,25,0,NA,NA,NA,1,0.0974270552396774,0.0104786707088351,0,0.0104786707088351,0,0.00676043285056949,0,0,0,0,0,0,0,0.36379998922348,560600,7084650,TRUE
"352","deju",560850,7084650,25,0.920000016689301,0.355320155620575,0.356579691171646,0.756755352020264,0.924550890922546,1.47720432281494,0.891938030719757,0.629999995231628,0.932725608348846,12.0133943557739,0.106818929314613,0,0,0,0.629999995231628,0.920000016689301,2.97199988365173,4.5,6.47240018844604,560850,7084650,TRUE
"353","deju",561100,7084650,25,0,0.278563380241394,0.280570149421692,0.533674597740173,1,1.27503955364227,0.430492907762527,0,0.464693129062653,11.0275688171387,0.0642526745796204,0,0,0,0,0,2.30599999427795,3.71399998664856,5.56360006332397,561100,7084650,TRUE
"354","deju",561350,7084650,25,0,0.220042020082474,0.222591817378998,0.505756616592407,1,1.26461791992188,0.391891270875931,0,0.412352472543716,9.72434902191162,0.0404011607170105,0,0,0,0,0,1.60000002384186,3.3675000667572,5.66400003433228,561350,7084650,TRUE
"355","deju",561625,7084650,25,0,0.221906498074532,0.223531633615494,0.387475073337555,1,0.868746697902679,0.247095301747322,0,0.263278216123581,7.06794357299805,0.043656412512064,0,0,0,0,0,0,2.66000008583069,4.02120018005371,561625,7084650,TRUE
"356","deju",561875,7084650,25,5.19500017166138,0.660458862781525,0.660911023616791,1.70228278636932,0.964231371879578,3.25245022773743,2.70339488983154,0.469999998807907,3.49682688713074,45.4845085144043,0.205737814307213,0,0,0,0.469999998807907,5.19500017166138,7.42999982833862,8.80000019073486,10.6700000762939,561875,7084650,TRUE
"357","deju",562125,7084650,25,0,0.0827851444482803,0.0839250311255455,0.160133987665176,1,0.612472712993622,0.0929357782006264,0,0.0940978899598122,2.22300624847412,0.0137886917218566,0,0,0,0,0,0,0,3.97040009498596,562125,7084650,TRUE
"358","deju",562375,7084650,25,0,0.127097323536873,0.128388673067093,0.257486790418625,1,0.76963198184967,0.168985188007355,0,0.172137141227722,3.03703713417053,0.0227436311542988,0,0,0,0,0,0,0.870500028133392,4.47149991989136,562375,7084650,TRUE
"359","deju",562625,7084650,25,0,NA,NA,NA,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,562625,7084650,TRUE
"360","deju",562875,7084650,25,0,0.0437734052538872,0.0456720478832722,0.074141301214695,1,0.342967122793198,0.0419108532369137,0,0.042437206953764,1.27906978130341,0.0082664405927062,0,0,0,0,0,0,0,2.6363000869751,562875,7084650,TRUE
"361","deju",560100,7084375,25,0,0.410438925027847,0.410982757806778,0.775553047657013,1,1.41220343112946,0.636944711208344,0,0.735124468803406,17.3722629547119,0.0965067744255066,0,0,0,0,0,3.00999999046326,3.60999989509583,5.39060020446777,560100,7084375,TRUE
"362","deju",560350,7084375,25,0,0.328279972076416,0.328952997922897,0.632987380027771,1,1.3628191947937,0.510398924350739,0,0.541853189468384,11.4799022674561,0.0745107904076576,0,0,0,0,0,2.52699995040894,3.90849995613098,5.8899998664856,560350,7084375,TRUE
"363","deju",560600,7084375,25,0,0.119220599532127,0.120448641479015,0.21480704843998,1,0.580760300159454,0.108716741204262,0,0.109789118170738,2.25665211677551,0.0182717200368643,0,0,0,0,0,0,0,3.88960003852844,560600,7084375,TRUE
"364","deju",560850,7084375,25,0.930000007152557,0.350672483444214,0.351502895355225,0.790223777294159,0.922914445400238,1.55602335929871,0.928944528102875,0.730000019073486,0.981308698654175,11.9663867950439,0.0980934053659439,0,0,0,0.730000019073486,0.930000007152557,3.1159999370575,4.6560001373291,6.81780004501343,560850,7084375,TRUE
"365","deju",561100,7084375,25,0,0.163168013095856,0.164857372641563,0.349078834056854,1,1.01081097126007,0.258163154125214,0,0.263791590929031,5.92145013809204,0.0310665629804134,0,0,0,0,0,0,2.82299995422363,4.97380018234253,561100,7084375,TRUE
"366","deju",561350,7084375,25,0,0.363712280988693,0.365813314914703,0.786717653274536,1,1.80723655223846,0.799101948738098,0,0.965969026088715,18.9320392608643,0.0930270031094551,0,0,0,0,0,3.8199999332428,4.98649978637695,5.8899998664856,561350,7084375,TRUE
"367","deju",561625,7084375,25,0,0.351794451475143,0.352987140417099,0.733132541179657,1,1.34247851371765,0.599792063236237,0,0.682327926158905,16.5632972717285,0.075161911547184,0,0,0,0,0,2.98000001907349,3.49000000953674,4.88600015640259,561625,7084375,TRUE
"368","deju",561875,7084375,25,2.53749990463257,0.479547411203384,0.480269551277161,1.06685876846313,1,2.38133382797241,1.32556867599487,0,1.58245551586151,26.3460369110107,0.143771007657051,0,0,0,0,2.53749990463257,5.34000015258789,5.89750003814697,7.60750007629395,561875,7084375,TRUE
"369","deju",562125,7084375,25,0,0.150538727641106,0.151886940002441,0.272902399301529,1,0.744392454624176,0.17169688642025,0,0.175944209098816,3.95245170593262,0.0284737776964903,0,0,0,0,0,0,1.38800001144409,4.19000005722046,562125,7084375,TRUE
"370","deju",562375,7084375,25,0,0.304549813270569,0.305454701185226,0.638969719409943,1,1.43233823776245,0.549397826194763,0,0.608842849731445,12.9562044143677,0.0678268894553185,0,0,0,0,0,2.95000004768372,4.14699983596802,5.60340023040771,562375,7084375,TRUE
"371","deju",562625,7084375,25,0,0.189768493175507,0.19127194583416,0.406158030033112,1,0.772927284240723,0.274155229330063,0,0.271482825279236,3.44962763786316,0.0327936895191669,0,0,0,0,0,0.910000026226044,1.49000000953674,4.17000007629395,562625,7084375,TRUE
"372","deju",562875,7084375,25,0,0.0906858518719673,0.0922741889953613,0.138582244515419,1,0.478049546480179,0.0785003751516342,0,0.0799657106399536,2.01944661140442,0.0174833796918392,0,0,0,0,0,0,0,3.26270008087158,562875,7084375,TRUE
"373","deju",560100,7084125,25,0,0.37502732872963,0.375905185937881,0.579329669475555,1,0.907617747783661,0.386077523231506,0,0.408433467149734,10.2564105987549,0.0826718509197235,0,0,0,0,0,2.03500008583069,2.59999990463257,3.47000002861023,560100,7084125,TRUE
"374","deju",560350,7084125,25,0,0.296805620193481,0.298614293336868,0.558026671409607,1,1.18851184844971,0.436827450990677,0,0.453808188438416,10.718113899231,0.0674116387963295,0,0,0,0,0,2.35500001907349,3.54749989509583,4.91450023651123,560350,7084125,TRUE
"375","deju",560600,7084125,25,0,0.349000930786133,0.349795997142792,0.829101741313934,1,1.93901646137238,0.79960024356842,0,0.869830429553986,16.5014381408691,0.0747289955615997,0,0,0,0,0,3.73000001907349,5.29699993133545,8.13360023498535,560600,7084125,TRUE
"376","deju",560850,7084125,25,1.05999994277954,0.513011574745178,0.513650596141815,1.05772924423218,0.894132673740387,1.72069549560547,1.16198146343231,0.829999983310699,1.27930092811584,18.4997005462646,0.148211926221848,0,0,0,0.829999983310699,1.05999994277954,3.97499990463257,5.07999992370605,6.55100011825562,560850,7084125,TRUE
"377","deju",561100,7084125,25,0,0.2547527551651,0.257269978523254,0.506438493728638,1,1.20346963405609,0.418309777975082,0,0.452338695526123,10.8417510986328,0.0584231503307819,0,0,0,0,0,2.37599992752075,3.63000011444092,4.5128002166748,561100,7084125,TRUE
"378","deju",561350,7084125,25,1.6599999666214,0.615699052810669,0.616249144077301,1.46353363990784,0.907906949520111,1.84472954273224,1.62426602840424,0.990000009536743,1.76286256313324,26.8555374145508,0.151094511151314,0,0,0.680000007152557,0.990000009536743,2.33999991416931,4.28000020980835,5.28000020980835,7.70599985122681,561350,7084125,TRUE
"379","deju",561625,7084125,25,0,0.370196372270584,0.370950907468796,0.708346545696259,1,1.44596743583679,0.599698722362518,0,0.667569041252136,15.0290994644165,0.0888442546129227,0,0,0,0,0,3.07999992370605,4.07000017166138,5.34999990463257,561625,7084125,TRUE
"380","deju",561875,7084125,25,0,0.238104790449142,0.23911240696907,0.483693599700928,1,1.43486225605011,0.448138386011124,0,0.478253275156021,8.6607141494751,0.0592775642871857,0,0,0,0,0,0.861000001430511,4.3604998588562,6.45830011367798,561875,7084125,TRUE
"381","deju",562125,7084125,25,0,0.188258945941925,0.190100952982903,0.308973222970963,1,0.736615777015686,0.196036413311958,0,0.203028962016106,4.68810558319092,0.038589846342802,0,0,0,0,0,0,1.79999995231628,3.72199988365173,562125,7084125,TRUE
"382","deju",562375,7084125,25,0,0.36691877245903,0.367656856775284,0.74323582649231,1,1.44176483154297,0.614417493343353,0,0.690790414810181,14.9974451065063,0.0813798010349274,0,0,0,0,0,3.09699988365173,3.98000001907349,5.39870023727417,562375,7084125,TRUE
"383","deju",562625,7084125,25,3.23000001907349,0.535147547721863,0.535708546638489,1.08082747459412,1,2.06134629249573,1.31525599956512,0,1.74957883358002,31.8326759338379,0.174901068210602,0,0,0,0,3.23000001907349,4.40000009536743,5.05000019073486,5.96099996566772,562625,7084125,TRUE
"384","deju",562875,7084125,25,0.25,0.371449083089828,0.372739106416702,0.686044871807098,1,1.34071600437164,0.61471951007843,0,0.689033448696136,16.5853652954102,0.0975745245814323,0,0,0,0,0.25,2.96099996566772,3.65000009536743,4.90819978713989,562875,7084125,TRUE
"385","deju",560100,7083875,25,0,0.0456870198249817,0.0501308180391788,0.0623704865574837,1,0.255080729722977,0.0323430970311165,0,0.0324449092149734,0.627615034580231,0.00932077690958977,0,0,0,0,0,0,0,1.01800000667572,560100,7083875,TRUE
"386","deju",560350,7083875,25,1.29999995231628,0.495450735092163,0.496594876050949,0.953392386436462,1,1.6925938129425,0.9353187084198,0,1.02566266059875,23.4064254760742,0.137143507599831,0,0,0,0,1.29999995231628,3.8199999332428,4.3899998664856,5.69399976730347,560350,7083875,TRUE
"387","deju",560600,7083875,25,0,0.370269119739532,0.371000915765762,0.718205809593201,1,1.31517112255096,0.55364465713501,0,0.593465209007263,14.0091114044189,0.0798910036683083,0,0,0,0,0,2.80999994277954,3.71449995040894,5.06780004501343,560600,7083875,TRUE
"388","deju",560850,7083875,25,2.99000000953674,0.600711584091187,0.601297318935394,1.33309257030487,0.903050124645233,1.97382628917694,1.6438512802124,0.889999985694885,1.92484104633331,28.8952465057373,0.179068759083748,0,0,0.0500000007450581,0.889999985694885,3.03999996185303,4.67399978637695,5.38000011444092,6.77570009231567,560850,7083875,TRUE
"389","deju",561100,7083875,25,0,0.328463792800903,0.32998514175415,0.759488701820374,1,1.65163588523865,0.690110146999359,0,0.77891618013382,16.4096908569336,0.0690800920128822,0,0,0,0,0,3.54500007629395,4.44500017166138,6.15799999237061,561100,7083875,TRUE
"390","deju",561350,7083875,25,1.01999998092651,0.475170433521271,0.476184785366058,1.00715458393097,0.886610388755798,1.4343466758728,1.01187825202942,0.939999997615814,1.037388920784,12.7723512649536,0.122060105204582,0,0,0,0.939999997615814,1.01999998092651,2.97000002861023,4.40850019454956,6.30999994277954,561350,7083875,TRUE
"391","deju",561625,7083875,25,0,0.158286273479462,0.159955695271492,0.313302874565125,1,0.956527650356293,0.23048360645771,0,0.237779662013054,5.32786893844604,0.0325082652270794,0,0,0,0,0,0,2.29250001907349,5.13640022277832,561625,7083875,TRUE
"392","deju",561875,7083875,25,7.21999979019165,0.708543121814728,0.708857119083405,1.67484438419342,0.654425621032715,2.80573439598083,3.61625576019287,3.67000007629395,6.0337085723877,52.1984024047852,0.340513706207275,0,0,0,3.67000007629395,7.21999979019165,8.36999988555908,8.78999996185303,9.44099998474121,561875,7083875,TRUE
"393","deju",562125,7083875,25,0.215000003576279,0.374150037765503,0.37507227063179,0.826196014881134,1,1.66760241985321,0.760625183582306,0,0.871439099311829,18.4522304534912,0.084046982228756,0,0,0,0,0.215000003576279,3.33999991416931,4.27699995040894,6.36700010299683,562125,7083875,TRUE
"394","deju",562375,7083875,25,0.209999993443489,0.389367133378983,0.390392631292343,0.766852617263794,1,1.53813588619232,0.702809810638428,0,0.80398428440094,17.0074348449707,0.0985708013176918,0,0,0,0,0.209999993443489,3.42000007629395,4.2664999961853,5.480299949646,562375,7083875,TRUE
"395","deju",562625,7083875,25,0,0,0.00211912207305431,0.00241798814386129,1,0.0564628839492798,0.00101821729913354,0,0.00101854861713946,0.0325309038162231,0.000325309054460377,0,0,0,0,0,0,0,0,562625,7083875,TRUE
"396","deju",562875,7083875,25,3.00999999046326,0.505793213844299,0.506707191467285,1.17328107357025,1,2.49047708511353,1.45338273048401,0,1.75537645816803,29.2729759216309,0.143473118543625,0,0,0,0,3.00999999046326,5.32600021362305,6.47800016403198,8.50679969787598,562875,7083875,TRUE
"397","deju",560100,7083625,25,0,0.150571823120117,0.151811435818672,0.322365254163742,1,1.04962193965912,0.243152648210526,0,0.250028967857361,4.61059188842773,0.0290852449834347,0,0,0,0,0,0,1.67550003528595,6.01910018920898,560100,7083625,TRUE
"398","deju",560350,7083625,25,0,0.210660099983215,0.211565762758255,0.376592189073563,1,0.90822970867157,0.246484085917473,0,0.248394981026649,5.37487173080444,0.0415656119585037,0,0,0,0,0,0.219999998807907,2.22000002861023,4.71799993515015,560350,7083625,TRUE
"399","deju",560600,7083625,25,3.82999992370605,0.580671787261963,0.581517994403839,1.34650564193726,0.980256676673889,2.35959029197693,1.84490585327148,0.200000002980232,2.50781178474426,41.1188468933105,0.182122990489006,0,0,0,0.200000002980232,3.82999992370605,5.28200006484985,6.00099992752075,7.30219984054565,560600,7083625,TRUE
"400","deju",560850,7083625,25,3.4300000667572,0.602516233921051,0.603404819965363,1.45344853401184,0.919964015483856,2.10241484642029,1.81836128234863,0.889999985694885,2.27751350402832,37.2475471496582,0.163521692156792,0,0,0,0.889999985694885,3.4300000667572,4.76999998092651,5.61499977111816,7.42350006103516,560850,7083625,TRUE
"401","deju",561100,7083625,25,2.92000007629395,0.52551680803299,0.526977002620697,1.09383797645569,1,1.97558355331421,1.19602429866791,0,1.42967927455902,29.5822105407715,0.150065779685974,0,0,0,0,2.92000007629395,4.15999984741211,4.84000015258789,6.353600025177,561100,7083625,TRUE
"402","deju",561350,7083625,25,5.73999977111816,0.755104422569275,0.755501687526703,2.1284019947052,0.924088478088379,3.87231183052063,3.62495183944702,1.26999998092651,4.73426008224487,47.3110084533691,0.216673746705055,0,0,0.689999997615814,1.26999998092651,6.42999982833862,9.12899971008301,10.7995004653931,13.7018003463745,561350,7083625,TRUE
"403","deju",561625,7083625,25,0,0.166980922222137,0.168293967843056,0.291129052639008,1,0.630212485790253,0.15825816988945,0,0.16178061068058,3.61586308479309,0.0280599575489759,0,0,0,0,0,0,1.41999995708466,3.29999995231628,561625,7083625,TRUE
"404","deju",561875,7083625,25,0,0.108805514872074,0.110147297382355,0.191900730133057,1,0.596422910690308,0.106587179005146,0,0.108611889183521,2.7365128993988,0.0186667554080486,0,0,0,0,0,0,0,3.71429991722107,561875,7083625,TRUE
"405","deju",562125,7083625,25,0,0.290297001600266,0.291101187467575,0.631746649742126,1,1.51358938217163,0.543481826782227,0,0.569892942905426,11.3602828979492,0.0620413087308407,0,0,0,0,0,2.58200001716614,4.47599983215332,6.59959983825684,562125,7083625,TRUE
"406","deju",562375,7083625,25,0,0.365612030029297,0.366094946861267,0.697443127632141,1,1.38987684249878,0.584920823574066,0,0.67625480890274,16.2204418182373,0.0870417952537537,0,0,0,0,0,3.03399991989136,3.72000002861023,5.05840015411377,562375,7083625,TRUE
"407","deju",562625,7083625,25,0,0.280961275100708,0.28187170624733,0.53318989276886,1,1.0675300359726,0.369819760322571,0,0.399716258049011,9.38953495025635,0.055779755115509,0,0,0,0,0,1.86000001430511,3.15000009536743,4.65609979629517,562625,7083625,TRUE
"408","deju",562875,7083625,25,0,0.0737288743257523,0.0749871283769608,0.132588461041451,1,0.496195822954178,0.0688837245106697,0,0.0700109079480171,1.78890872001648,0.0117549011483788,0,0,0,0,0,0,0,3.29419994354248,562875,7083625,TRUE
"409","deju",560100,7083375,25,0.200000002980232,0.364133417606354,0.366921931505203,0.721263110637665,1,1.42781960964203,0.639003932476044,0,0.702064156532288,15.4509801864624,0.0894963443279266,0,0,0,0,0.200000002980232,3.18199992179871,3.96000003814697,5.0226001739502,560100,7083375,TRUE
"410","deju",560350,7083375,25,0,0.133617654442787,0.134515464305878,0.215955138206482,1,0.577598392963409,0.115338131785393,0,0.116321437060833,2.37946152687073,0.0231602676212788,0,0,0,0,0,0,0.430500000715256,3.57999992370605,560350,7083375,TRUE
"411","deju",560600,7083375,25,0,0.129639491438866,0.13140395283699,0.237831547856331,1,0.580220282077789,0.133004814386368,0,0.134660705924034,2.4439103603363,0.021768381819129,0,0,0,0,0,0,0.852500021457672,3.32049989700317,560600,7083375,TRUE
"412","deju",560850,7083375,25,0.800000011920929,0.0776425302028656,0.0785847380757332,0.160917401313782,0.932903230190277,0.789940774440765,0.483609020709991,0.519999980926514,0.483088135719299,1.96142530441284,0.0624011643230915,0,0,0,0.519999980926514,0.800000011920929,0.850000023841858,0.889999985694885,5.08419990539551,560850,7083375,TRUE
"413","deju",561100,7083375,25,0.209999993443489,0.397856622934341,0.399004727602005,0.95568186044693,1,2.08036661148071,0.978454828262329,0,1.10937869548798,21.4363441467285,0.089193694293499,0,0,0,0,0.209999993443489,4.00299978256226,5.40150022506714,8.25150012969971,561100,7083375,TRUE
"414","deju",561350,7083375,25,0.959999978542328,0.348178327083588,0.348945617675781,0.650462627410889,0.863565862178802,1.08453726768494,0.796124577522278,0.879999995231628,0.807251453399658,7.00583839416504,0.123430162668228,0,0,0,0.879999995231628,0.959999978542328,1.11000001430511,3.16400003433228,5.57159996032715,561350,7083375,TRUE
"415","deju",561625,7083375,25,0,0.204563677310944,0.205766826868057,0.441079586744308,1,1.0829119682312,0.316079467535019,0,0.326181381940842,7.0089955329895,0.0370550379157066,0,0,0,0,0,0.47299998998642,3.10999989509583,5.41330003738403,561625,7083375,TRUE
"416","deju",561875,7083375,25,3.27999997138977,0.522294461727142,0.522666811943054,1.240797996521,1,2.83344340324402,1.61984670162201,0,2.05101704597473,27.7493839263916,0.150823712348938,0,0,0,0,3.27999997138977,6.33799982070923,7.48899984359741,8.74180030822754,561875,7083375,TRUE
"417","deju",562125,7083375,25,0,0.0331695564091206,0.0364965721964836,0.0351525619626045,1,0.1440559476614,0.0177579168230295,0,0.0177669897675514,0.102145045995712,0.00677783042192459,0,0,0,0,0,0,0,0.724300026893616,562125,7083375,TRUE
"418","deju",562375,7083375,25,0.119999997317791,0.372081011533737,0.372955471277237,0.710513055324554,1,1.40986597537994,0.596175014972687,0,0.661541938781738,14.1750354766846,0.088716521859169,0,0,0,0,0.119999997317791,2.94000005722046,4.1399998664856,5.21000003814697,562375,7083375,TRUE
"419","deju",562625,7083375,25,0,0.0659381151199341,0.0673411712050438,0.100986376404762,1,0.372868865728378,0.0533972382545471,0,0.0539140552282333,1.11196315288544,0.0119190262630582,0,0,0,0,0,0,0,2.0699999332428,562625,7083375,TRUE
"420","deju",562875,7083375,25,0,0.194505155086517,0.196178331971169,0.323431104421616,1,0.724080502986908,0.203807085752487,0,0.212496668100357,5.50576162338257,0.0391936711966991,0,0,0,0,0,0.219999998807907,2.10899996757507,3.5757999420166,562875,7083375,TRUE
"421","deju",560100,7083125,25,3.73000001907349,0.492362141609192,0.49370351433754,0.992124557495117,1,2.36889290809631,1.40409111976624,0,1.98886036872864,30.3882942199707,0.188215970993042,0,0,0,0,3.73000001907349,5.00400018692017,5.5,6.41960000991821,560100,7083125,TRUE
"422","deju",560350,7083125,25,0.259999990463257,0.34676992893219,0.347574323415756,0.727078258991241,1,1.58585071563721,0.710869133472443,0,0.817673206329346,16.8641967773438,0.0877616181969643,0,0,0,0,0.259999990463257,3.39100003242493,4.42999982833862,5.90509986877441,560350,7083125,TRUE
"423","deju",560600,7083125,25,0,0.208498239517212,0.20922963321209,0.448992401361465,1,1.28301870822906,0.370550125837326,0,0.383138984441757,7.90796089172363,0.0433391965925694,0,0,0,0,0,0.370000004768372,3.46000003814697,6.55200004577637,560600,7083125,TRUE
"424","deju",560850,7083125,25,0.509999990463257,0.431411504745483,0.433995753526688,0.779780566692352,1,1.35288965702057,0.71553236246109,0,0.840499997138977,20.0808620452881,0.11866208165884,0,0,0,0,0.509999990463257,2.96000003814697,3.58850002288818,4.40000009536743,560850,7083125,TRUE
"425","deju",561100,7083125,25,5.53000020980835,0.724439680576324,0.725239872932434,1.8800140619278,0.810628771781921,3.04890322685242,3.04421877861023,2.52999997138977,4.4046802520752,53.2349586486816,0.227860674262047,0,0,0,2.52999997138977,5.53000020980835,7.42799997329712,8.75899982452393,11.2631998062134,561100,7083125,TRUE
"426","deju",561350,7083125,25,2.14000010490417,0.604805648326874,0.605229794979095,1.48342132568359,0.920689642429352,3.07716298103333,2.17863631248474,0.920000016689301,2.45960307121277,27.3609886169434,0.187813475728035,0,0,0.660000026226044,0.920000016689301,2.79999995231628,7.51000022888184,8.88000011444092,10.1538000106812,561350,7083125,TRUE
"427","deju",561625,7083125,25,6.76249980926514,0.721985936164856,0.722402513027191,1.75614476203918,0.953825831413269,3.80841660499573,3.19422459602356,0.524999976158142,4.47589349746704,45.5389213562012,0.280934423208237,0,0,0,0.524999976158142,6.76249980926514,8.88000011444092,9.56999969482422,10.6660995483398,561625,7083125,TRUE
"428","deju",561875,7083125,25,0,0.32118546962738,0.321906864643097,0.624094247817993,1,1.2161453962326,0.450655728578568,0,0.474781036376953,10.1763067245483,0.06484255194664,0,0,0,0,0,2.03999996185303,3.47399997711182,5.51359987258911,561875,7083125,TRUE
"429","deju",562125,7083125,25,0,0.112774461507797,0.112774461507797,0.181503489613533,1,0.426680892705917,0.0926809087395668,0,0.0905394181609154,1.10268783569336,0.0185361821204424,0,0,0,0,0,0,0.714999973773956,2.13499999046326,562125,7083125,TRUE
"430","deju",562375,7083125,25,0.990000009536743,0.463919848203659,0.464977562427521,0.949725151062012,1,1.62755966186523,0.890462636947632,0,1.01125717163086,20.1982650756836,0.115494504570961,0,0,0,0,0.990000009536743,3.71000003814697,4.32999992370605,5.71799993515015,562375,7083125,TRUE
"431","deju",562625,7083125,25,0,0.0281193815171719,0.0301187951117754,0.0463532917201519,1,0.227989569306374,0.0177226774394512,0,0.0177740231156349,0.337024569511414,0.0038031495641917,0,0,0,0,0,0,0,0,562625,7083125,TRUE
"432","deju",562875,7083125,25,0,NA,NA,NA,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,562875,7083125,TRUE
"433","deju",560100,7085910,30,0,0.285182952880859,0.286249220371246,0.565079152584076,1,1.23925542831421,0.500981867313385,0,0.555920004844666,13.1332082748413,0.0695808157324791,0,0,0,0,0,2.94300007820129,3.53150010108948,4.46999979019165,560100,7085910,TRUE
"434","deju",560370,7085910,30,0,0.00639743031933904,0.0077652302570641,0.010608016513288,1,0.138301074504852,0.00521379709243774,0,0.00522123882547021,0.142531350255013,0.00133005029056221,0,0,0,0,0,0,0,0,560370,7085910,TRUE
"435","deju",560610,7085910,30,0,NA,NA,NA,1,0.0133356396108866,0.000604802335146815,0,0.000604802335146815,0,0.00131478765979409,0,0,0,0,0,0,0,0,560610,7085910,TRUE
"436","deju",560850,7085910,30,0.810000002384186,NA,NA,NA,0.534591197967529,0.402336329221725,0.456572741270065,0.740000009536743,0.456572741270065,0,0.287152677774429,0,0,0,0.740000009536743,0.810000002384186,0.850000023841858,0.870000004768372,0.988399982452393,560850,7085910,TRUE
"437","deju",561120,7085910,30,3.05999994277954,0.592937707901001,0.593293845653534,1.42319560050964,0.920980930328369,2.09087586402893,1.62462258338928,0.870000004768372,2.05105113983154,32.2138786315918,0.147558823227882,0,0,0,0.870000004768372,3.05999994277954,4.57499980926514,5.48999977111816,7.78450012207031,561120,7085910,TRUE
"438","deju",561360,7085910,30,3.07999992370605,0.521176695823669,0.521653413772583,1.29712867736816,0.948419272899628,2.52348685264587,1.65803480148315,0.620000004768372,1.93119156360626,28.4010925292969,0.137939661741257,0,0,0,0.620000004768372,3.07999992370605,5.53000020980835,6.84999990463257,8.79199981689453,561360,7085910,TRUE
"439","deju",561630,7085910,30,0.100000001490116,0.326434105634689,0.327207237482071,0.638580322265625,1,1.1938556432724,0.485339671373367,0,0.511873304843903,10.1905107498169,0.0689402967691422,0,0,0,0,0.100000001490116,2.03699994087219,3.38849997520447,5.23850011825562,561630,7085910,TRUE
"440","deju",561870,7085910,30,0,0.0651794150471687,0.0664451643824577,0.124678172171116,1,0.519275844097137,0.0758064538240433,0,0.0773368328809738,2.06017899513245,0.0116089507937431,0,0,0,0,0,0,0,3.49480009078979,561870,7085910,TRUE
"441","deju",562140,7085910,30,0,0.146597638726234,0.147687196731567,0.308027058839798,1,1.10371720790863,0.263317197561264,0,0.269323974847794,5.78423452377319,0.0327102094888687,0,0,0,0,0,0,3.10599994659424,5.42679977416992,562140,7085910,TRUE
"442","deju",562380,7085910,30,0,NA,NA,NA,1,0.235859706997871,0.0689117982983589,0,0.0689249560236931,0,0.0355215445160866,0,0,0,0,0,0.140000000596046,0.649999976158142,1.21000003814697,562380,7085910,TRUE
"443","deju",562620,7085910,30,0.25,0.299142926931381,0.299567610025406,0.57159298658371,1,0.986375331878662,0.399998277425766,0,0.404559373855591,4.75944995880127,0.0593469254672527,0,0,0,0,0.25,1.35099995136261,1.89999997615814,5.34810018539429,562620,7085910,TRUE
"444","deju",562890,7085910,30,0,0.197735697031021,0.198499888181686,0.405182003974915,1,0.907239139080048,0.272898495197296,0,0.290946185588837,7.25656414031982,0.0354413613677025,0,0,0,0,0,0.509999990463257,2.79200005531311,3.76999998092651,562890,7085910,TRUE
"445","deju",560100,7085640,30,2.58999991416931,0.457703799009323,0.458092242479324,1.08105647563934,0.998111426830292,2.09331107139587,1.21852493286133,0.0199999995529652,1.52212953567505,27.3951015472412,0.115063741803169,0,0,0,0.0199999995529652,2.58999991416931,4.3600001335144,5.32999992370605,7.1217999458313,560100,7085640,TRUE
"446","deju",560370,7085640,30,0,NA,NA,NA,NA,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,560370,7085640,TRUE
"447","deju",560610,7085640,30,0,NA,NA,NA,1,0.0930061787366867,0.0143021093681455,0,0.0143021093681455,0,0.0110016223043203,0,0,0,0,0,0,0,0.477699995040894,560610,7085640,TRUE
"448","deju",560850,7085640,30,0.819999992847443,0.0785213932394981,0.0796253532171249,0.146301239728928,1,0.545361518859863,0.429327696561813,0,0.42969474196434,0.900140643119812,0.0683642849326134,0,0,0,0,0.819999992847443,0.870000004768372,0.910000026226044,1.63460004329681,560850,7085640,TRUE
"449","deju",561120,7085640,30,0.889999985694885,0.319104909896851,0.319514036178589,0.711488544940948,1,1.36691093444824,0.68035227060318,0,0.725122272968292,11.0449895858765,0.0733929127454758,0,0,0,0,0.889999985694885,2.47000002861023,4.05000019073486,5.86990022659302,561120,7085640,TRUE
