"","siteID","x","y","res","IQR","VCI","Entropy","FHD","VDR","Top_Rug","Mean_ht","Median_ht","MOCH","CC","CRR","p5","p10","p25","p50","p75","p90","p95","p99","x.1","y.1","optional"
"341","WREF",581100,5075900,25,23.8799991607666,0.871473789215088,0.87153697013855,3.29508495330811,0.841505110263824,13.2545413970947,14.0217876434326,6.94999980926514,16.0818958282471,91.8657073974609,0.319767087697983,1.72000002861023,2.13000011444092,3.35999989509583,6.94999980926514,27.2399997711182,33.8400001525879,36.1800003051758,39.3199996948242,581100,5075900,TRUE
"342","WREF",581350,5075900,25,29.7099990844727,0.874046802520752,0.874109387397766,3.37947154045105,0.636934697628021,15.4777612686157,17.7773971557617,17.3400001525879,20.6190128326416,82.5225601196289,0.372223556041718,1,1.49000000953674,2.59999990463257,17.3400001525879,32.310001373291,38.4700012207031,40.8699989318848,44.5699996948242,581350,5075900,TRUE
"343","WREF",581625,5075900,25,21.3899993896484,0.933931708335876,0.934051990509033,3.49804663658142,0.37745213508606,12.3388595581055,22.1847400665283,26.3400001525879,24.9583511352539,89.1469116210938,0.524338006973267,0.509999990463257,1.71000003814697,10.6450004577637,26.3400001525879,32.0349998474121,35.4700012207031,37.2599983215332,39.8146018981934,581625,5075900,TRUE
"344","WREF",581875,5075900,25,27.5200004577637,0.842178702354431,0.842283487319946,3.23752212524414,0.710813701152802,14.4125080108643,16.0885410308838,13.5050001144409,18.3501586914062,79.8489456176758,0.3445083796978,1.1599999666214,1.44000005722046,2.35999989509583,13.5050001144409,29.8799991607666,34.7610015869141,37.560001373291,41.3960990905762,581875,5075900,TRUE
"345","WREF",582125,5075900,25,6.67999982833862,0.924148082733154,0.924204051494598,2.84958481788635,0.522675216197968,4.17801141738892,9.70745182037354,10.4200000762939,12.2301893234253,88.2684860229492,0.444683998823166,0,1.29299998283386,6.63000011444092,10.4200000762939,13.3100004196167,15.6099996566772,16.9300003051758,19.6100006103516,582125,5075900,TRUE
"346","WREF",582375,5075900,25,19.7199993133545,0.937240540981293,0.937312126159668,3.54930710792542,0.69372022151947,12.4252233505249,15.1553907394409,13.5100002288818,18.4821186065674,86.348274230957,0.343581736087799,0,1.14999997615814,4.1399998664856,13.5100002288818,23.8600006103516,33.8300018310547,37.5800018310547,40.4258995056152,582375,5075900,TRUE
"347","WREF",582625,5075900,25,0,0.389615654945374,0.389832645654678,1.18480682373047,1,3.78321647644043,2.40713238716125,0,1.12173497676849,21.899040222168,0.115228936076164,0,0,0,0,0,11.6599998474121,14.3299999237061,17.6359996795654,582625,5075900,TRUE
"348","WREF",582875,5075900,25,18.1599998474121,0.941366851329803,0.941476345062256,3.51982378959656,0.727164626121521,11.2404890060425,14.8784875869751,11.4700002670288,18.013484954834,90.9613876342773,0.353912651538849,0.180000007152557,2.38000011444092,5.78000020980835,11.4700002670288,23.9400005340576,31.4799995422363,34.689998626709,37.5671997070312,582875,5075900,TRUE
"349","WREF",580100,5075650,25,18.8549995422363,0.970637619495392,0.970646142959595,3.7969958782196,0.467093408107758,12.6122894287109,25.6805629730225,26.6399993896484,27.4318370819092,91.6464004516602,0.513714015483856,0,3.15799999237061,16.7049999237061,26.6399993896484,35.560001373291,44.765998840332,47.4300003051758,49.439998626709,580100,5075650,TRUE
"350","WREF",580350,5075650,25,17.6175003051758,0.924423396587372,0.924423396587372,3.61636567115784,0.324600011110306,13.9634342193604,30.0179481506348,33.7700004577637,32.1027488708496,89.2375335693359,0.600358963012695,0,1.19000005722046,22.8099994659424,33.7700004577637,40.4275016784668,46,48.1599998474121,49.6599998474121,580350,5075650,TRUE
"351","WREF",580600,5075650,25,14.9499998092651,0.926311731338501,0.926397204399109,3.48780608177185,0.424467086791992,9.44224071502686,21.6496868133545,24.8400001525879,25.5840225219727,90.7631072998047,0.501614630222321,0.720000028610229,2.52999997138977,14.7700004577637,24.8400001525879,29.7199993133545,32.8499984741211,34.7999992370605,39.374698638916,580600,5075650,TRUE
"352","WREF",580850,5075650,25,13.9274997711182,0.90779435634613,0.907835483551025,3.41307187080383,0.377125561237335,9.63760471343994,23.0697612762451,26.7399997711182,27.18581199646,89.7507400512695,0.537380874156952,0,1.58500003814697,17.1424999237061,26.7399997711182,31.0699996948242,34.3349990844727,35.7700004577637,39.0999984741211,580850,5075650,TRUE
"353","WREF",581100,5075650,25,8.81999969482422,0.899556696414948,0.899703979492188,3.22834491729736,0.391761124134064,6.11879968643188,19.8937034606934,22,23.7156658172607,93.8069915771484,0.550005614757538,1.19000005722046,6.94999980926514,16.4799995422363,22,25.2999992370605,28.0699996948242,29.7999992370605,32.3499984741211,581100,5075650,TRUE
"354","WREF",581350,5075650,25,23.4500007629395,0.916773200035095,0.916858017444611,3.47206163406372,0.385086119174957,12.5100183486938,21.8846702575684,27.1299991607666,25.5259399414062,85.837272644043,0.496026039123535,0.580999970436096,1.27999997138977,8.88000011444092,27.1299991607666,32.3300018310547,35.7299995422363,37.4490013122559,40.393798828125,581350,5075650,TRUE
"355","WREF",581625,5075650,25,17.1324996948242,0.919390082359314,0.919427692890167,3.35556054115295,0.752990126609802,10.2873630523682,12.3560857772827,9.5,13.4626626968384,91.3640899658203,0.3212710916996,1.53999996185303,2.11999988555908,3.44000005722046,9.5,20.5725002288818,26.7000007629395,29.5699996948242,34.6605987548828,581625,5075650,TRUE
"356","WREF",581875,5075650,25,21.4300003051758,0.853974282741547,0.854048192501068,3.09649968147278,0.347003996372223,9.68471050262451,19.7795848846436,24.5200004577637,24.1134757995605,83.2635955810547,0.52675324678421,0,0.529999971389771,6.71999979019165,24.5200004577637,28.1499996185303,30.7700004577637,32.1199989318848,34.6399993896484,581875,5075650,TRUE
"357","WREF",582125,5075650,25,5.80000019073486,0.884626030921936,0.884716987609863,2.74150800704956,0.440234541893005,3.73769879341125,11.3870849609375,12.4099998474121,14.0244703292847,90.3415374755859,0.513625860214233,0,2.27999997138977,9.18000030517578,12.4099998474121,14.9799995422363,16.8799991607666,17.8150005340576,19.4500007629395,582125,5075650,TRUE
"358","WREF",582375,5075650,25,11.8999996185303,0.698839962482452,0.69901442527771,2.70485949516296,0.918405652046204,7.09092378616333,7.25130748748779,3.91000008583069,5.58293676376343,56.2583045959473,0.151321113109589,0,0.068000003695488,1.21000003814697,3.91000008583069,13.1099996566772,17.9200000762939,20.2999992370605,24.1923999786377,582375,5075650,TRUE
"359","WREF",582625,5075650,25,19.6900005340576,0.971488177776337,0.9715456366539,3.70822739601135,0.508798956871033,11.0956020355225,22.9136562347412,22.3299999237061,26.8881320953369,93.6603469848633,0.504039943218231,0.28999999165535,5.67000007629395,14.2700004577637,22.3299999237061,33.9599990844727,39.6399993896484,41.8499984741211,43.9300003051758,582625,5075650,TRUE
"360","WREF",582875,5075650,25,14.4200000762939,0.951707363128662,0.951797306537628,3.46424627304077,0.626050412654877,9.0204963684082,15.2821445465088,14.2399997711182,18.6727447509766,90.0789642333984,0.401316821575165,0,2.01999998092651,8.4399995803833,14.2399997711182,22.8600006103516,29.3199996948242,31.6399993896484,34.6640014648438,582875,5075650,TRUE
"361","WREF",580100,5075375,25,23.2099990844727,0.935612261295319,0.935612261295319,3.66013669967651,0.513800024986267,13.9810695648193,21.487678527832,24.3099994659424,23.3714351654053,84.9942779541016,0.429753571748734,0,0.310000002384186,8.56999969482422,24.3099994659424,31.7800006866455,37.5499992370605,41.9700012207031,46.9539985656738,580100,5075375,TRUE
"362","WREF",580350,5075375,25,29.7000007629395,0.952109754085541,0.952109754085541,3.72467541694641,0.631399989128113,15.2630491256714,21.4354476928711,18.4300003051758,24.69970703125,82.7627716064453,0.428708970546722,0,0.939999997615814,6.8600001335144,18.4300003051758,36.560001373291,44.0499992370605,46.0999984741211,48.7626991271973,580350,5075375,TRUE
"363","WREF",580600,5075375,25,5.59000015258789,0.915577292442322,0.915655136108398,2.62287950515747,0.596921324729919,3.84952282905579,7.12644243240356,7.07000017166138,8.38070201873779,93.0598678588867,0.406296610832214,1.37000000476837,2.61999988555908,4.23000001907349,7.07000017166138,9.81999969482422,12.039999961853,13.1730003356934,14.8165998458862,580600,5075375,TRUE
"364","WREF",580850,5075375,25,23.0475006103516,0.888479292392731,0.888571739196777,3.25988268852234,0.45025509595871,11.7396726608276,17.773344039917,21.5499992370605,19.6568183898926,79.8364639282227,0.453401654958725,0,0.519999980926514,3.8125,21.5499992370605,26.8600006103516,30.7900009155273,32.7400016784668,35.5,580850,5075375,TRUE
"365","WREF",581100,5075375,25,20.0174999237061,0.904238820075989,0.904324412345886,3.36267447471619,0.498907774686813,12.0507974624634,17.5571842193604,20.6450004577637,18.9887313842773,81.4227142333984,0.426145225763321,0,0.340000003576279,6.40250015258789,20.6450004577637,26.4200000762939,30.4699993133545,32.8699989318848,37.7299995422363,581100,5075375,TRUE
"366","WREF",581350,5075375,25,11.1175003051758,0.863520920276642,0.863581001758575,3.37644672393799,0.566646635532379,9.2336311340332,19.2534675598145,21.6200008392334,22.6290664672852,88.8821716308594,0.385918349027634,0.109999999403954,1.5900000333786,14.5,21.6200008392334,25.6175003051758,29.0200004577637,31.9099998474121,40.8199996948242,581350,5075375,TRUE
"367","WREF",581625,5075375,25,25.7900009155273,0.907222509384155,0.907261550426483,3.54486274719238,0.507636666297913,12.3467683792114,20.0653953552246,24.5,24.90940284729,86.1650390625,0.403243452310562,0.430000007152557,1.30999994277954,4.94999980926514,24.5,30.7399997711182,35.4000015258789,38.8530006408691,43.8545989990234,581625,5075375,TRUE
"368","WREF",581875,5075375,25,19.8024997711182,0.912157773971558,0.912234604358673,3.46258163452148,0.344416975975037,11.4453754425049,24.0128078460693,29.1800003051758,28.4819068908691,87.9186019897461,0.539492428302765,0.239999994635582,1.28900003433228,14.1774997711182,29.1800003051758,33.9799995422363,37.351001739502,38.9799995422363,41.6001014709473,581875,5075375,TRUE
"369","WREF",582125,5075375,25,4.69999980926514,0.876055538654327,0.876147747039795,2.63731694221497,0.451946765184402,2.86343431472778,10.3456621170044,11.1199998855591,12.9399518966675,91.8090667724609,0.509889721870422,0,3.07200002670288,8.5600004196167,11.1199998855591,13.2600002288818,15.0799999237061,16.0599994659424,17.6299991607666,582125,5075375,TRUE
"370","WREF",582375,5075375,25,6.51999998092651,0.911446273326874,0.911536753177643,2.8121964931488,0.534064948558807,3.7373149394989,10.0180721282959,10.1899995803833,12.0837869644165,96.7585296630859,0.458073735237122,3.17199993133545,4.65000009536743,6.76000022888184,10.1899995803833,13.2799997329712,15.5159997940063,16.6499996185303,18.767599105835,582375,5075375,TRUE
"371","WREF",582625,5075375,25,4.65999984741211,0.842621326446533,0.842750489711761,2.67865753173828,0.421491056680679,2.92984175682068,13.1320638656616,13.8900003433228,15.5976839065552,96.0431289672852,0.546941459178925,3.19000005722046,7.56099987030029,11.3800001144409,13.8900003433228,16.0400009155273,17.6989994049072,18.6800003051758,20.3138999938965,582625,5075375,TRUE
"372","WREF",582875,5075375,25,24.8099994659424,0.950110137462616,0.950158774852753,3.60845017433167,0.644394636154175,12.7745866775513,17.1225719451904,15.8599996566772,21.4346294403076,88.0518951416016,0.383914172649384,0,1.51999998092651,4.34999990463257,15.8599996566772,29.1599998474121,35.4900016784668,38.1300010681152,41.273998260498,582875,5075375,TRUE
"373","WREF",580100,5075125,25,24.2199993133545,0.960898280143738,0.960961639881134,3.70534873008728,0.41717791557312,12.3882188796997,23.6709079742432,27.5499992370605,27.9449996948242,90.4269104003906,0.500759661197662,1.00999999046326,2.17000007629395,10.9399995803833,27.5499992370605,35.1599998474121,39.2700004577637,41.3209991455078,44.3199996948242,580100,5075125,TRUE
"374","WREF",580350,5075125,25,20.7800006866455,0.934186458587646,0.934245824813843,3.64332342147827,0.641020476818085,12.0676250457764,17.3035182952881,17.7299995422363,20.6812000274658,85.6391754150391,0.350344568490982,0,1.0809999704361,5.59000015258789,17.7299995422363,26.3700008392334,33.25,38.3800010681152,45.4300003051758,580350,5075125,TRUE
"375","WREF",580600,5075125,25,5.32999992370605,0.679039001464844,0.679124474525452,2.6176130771637,0.872881352901459,3.63169717788696,6.1129937171936,6,7.75179243087769,83.492431640625,0.129512578248978,0,0.898999989032745,3.34999990463257,6,8.68000030517578,11.1400003433228,12.4799995422363,15.210000038147,580600,5075125,TRUE
"376","WREF",580850,5075125,25,5.36999988555908,0.872699439525604,0.872777581214905,2.48348045349121,0.707728087902069,3.33702564239502,5.21800327301025,5.03000020980835,6.85041284561157,77.9278945922852,0.303196012973785,0.100000001490116,0.970000028610229,2.27999997138977,5.03000020980835,7.65000009536743,9.7209997177124,11.1499996185303,13.8702001571655,580850,5075125,TRUE
"377","WREF",581100,5075125,25,8.34000015258789,0.907793521881104,0.907860636711121,2.89986419677734,0.686346888542175,5.22089099884033,8.1758861541748,7.65000009536743,10.2244844436646,87.9646301269531,0.335214674472809,1.42999994754791,1.85000002384186,3.5699999332428,7.65000009536743,11.9099998474121,15.460000038147,17.5314998626709,20.5643005371094,581100,5075125,TRUE
"378","WREF",581350,5075125,25,21.75,0.925581514835358,0.925637304782867,3.37121725082397,0.468954682350159,11.580623626709,17.3535232543945,20.2700004577637,20.2761878967285,83.2349548339844,0.454637765884399,0,0.439999997615814,5.8600001335144,20.2700004577637,27.6100006103516,31.0400009155273,32.689998626709,35.7551002502441,581350,5075125,TRUE
"379","WREF",581625,5075125,25,17.2999992370605,0.942196071147919,0.942294538021088,3.5886709690094,0.408163279294968,11.2996625900269,23.6890869140625,26.6800003051758,27.2820510864258,90.7971343994141,0.525489985942841,0.0599999986588955,2.64000010490417,15.8400001525879,26.6800003051758,33.1399993896484,36.9799995422363,39.1585006713867,42.0657005310059,581625,5075125,TRUE
"380","WREF",581875,5075125,25,28.0249996185303,0.919375836849213,0.919468224048615,3.50641751289368,0.557051420211792,14.2090034484863,18.5562171936035,20.0699996948242,21.4746017456055,80.9968643188477,0.409539133310318,0,0.670000016689301,3.41249990463257,20.0699996948242,31.4375,36.1800003051758,38.6095008850098,41.8400001525879,581875,5075125,TRUE
"381","WREF",582125,5075125,25,23.6324996948242,0.947412073612213,0.947465837001801,3.66427111625671,0.404433280229568,11.4418478012085,24.1115856170654,28.4799995422363,28.8090667724609,92.4576263427734,0.504215478897095,0.680000007152557,3.22900009155273,11.4075002670288,28.4799995422363,35.0400009155273,38.5900001525879,40.3699989318848,43.7022018432617,582125,5075125,TRUE
"382","WREF",582375,5075125,25,31.8199996948242,0.93121725320816,0.931258976459503,3.59729766845703,0.432983189821243,14.4096422195435,22.3295307159424,26.9899997711182,28.4138565063477,87.906852722168,0.469107776880264,0.340000003576279,1.52999997138977,5.57000017166138,26.9899997711182,37.3899993896484,41.6100006103516,43.1699981689453,45.1199989318848,582375,5075125,TRUE
"383","WREF",582625,5075125,25,20.0074996948242,0.878020644187927,0.878020644187927,3.43483686447144,0.277999997138977,13.5965986251831,29.4345417022705,36.0999984741211,33.9371490478516,87.1765060424805,0.58869081735611,0.0900000035762787,1.13999998569489,20.6450004577637,36.0999984741211,40.6525001525879,44.1300010681152,46.1199989318848,48.7717018127441,582625,5075125,TRUE
"384","WREF",582875,5075125,25,30.1000003814697,0.897839665412903,0.897839665412903,3.51236939430237,0.337799996137619,12.1885776519775,26.5231990814209,33.1100006103516,32.6136322021484,87.5709381103516,0.530463993549347,0.550000011920929,1.67999994754791,7.82999992370605,33.1100006103516,37.9300003051758,41.8800010681152,43.9500007629395,47.3400001525879,582875,5075125,TRUE
"385","WREF",580100,5074875,25,33.9300003051758,0.946204721927643,0.946244835853577,3.70154213905334,0.55531108379364,16.4450149536133,22.3525447845459,22.2299995422363,25.2243671417236,82.9706878662109,0.447140336036682,0,0.400000005960464,4.78999996185303,22.2299995422363,38.7200012207031,45.439998626709,47.369499206543,49.3578987121582,580100,5074875,TRUE
"386","WREF",580350,5074875,25,20.5400009155273,0.897002577781677,0.89708012342453,3.45751023292542,0.655223548412323,10.8275661468506,15.1961240768433,16.2700004577637,18.3976268768311,82.3979187011719,0.322020024061203,0,0.0579999983310699,3.98000001907349,16.2700004577637,24.5200004577637,29.8199996948242,32.5460014343262,40.7452011108398,580350,5074875,TRUE
"387","WREF",580600,5074875,25,23.4500007629395,0.972630679607391,0.972630679607391,3.80495357513428,0.585399985313416,13.4820823669434,21.0231819152832,20.7299995422363,24.6186618804932,89.8301239013672,0.420463651418686,0,1.87199997901917,8.89000034332275,20.7299995422363,32.3400001525879,40.6679992675781,44.1699981689453,47.9308013916016,580600,5074875,TRUE
"388","WREF",580850,5074875,25,34.3549995422363,0.906158745288849,0.906182527542114,3.54482555389404,0.505701124668121,17.444299697876,22.6573867797852,24.7099990844727,22.3533992767334,76.8340835571289,0.453238368034363,0,0,4.11499977111816,24.7099990844727,38.4700012207031,43.9000015258789,45.689998626709,48.3844985961914,580850,5074875,TRUE
"389","WREF",581100,5074875,25,24.4899997711182,0.902424395084381,0.902465045452118,3.49023294448853,0.429213732481003,15.2393035888672,23.6610927581787,27.2950000762939,25.5480499267578,80.6583404541016,0.494794905185699,0,0.0500000007450581,11.2200002670288,27.2950000762939,35.7099990844727,40.7999992370605,42.6394996643066,45.1100006103516,581100,5074875,TRUE
"390","WREF",581350,5074875,25,25.3400001525879,0.975042462348938,0.975058376789093,3.81328010559082,0.479975968599319,13.699556350708,23.9524326324463,25.9699993133545,28.0036735534668,90.7766189575195,0.479624181985855,0,2.7960000038147,10.960000038147,25.9699993133545,36.2999992370605,42.7939987182617,45.6800003051758,48.7099990844727,581350,5074875,TRUE
"391","WREF",581625,5074875,25,20.2700004577637,0.942195475101471,0.942195475101471,3.68589043617249,0.451799988746643,12.332820892334,26.0635623931885,27.4099998474121,31.0016651153564,87.3524169921875,0.521271228790283,0,0.219999998807907,17.6299991607666,27.4099998474121,37.9000015258789,44.9700012207031,47.0900001525879,49.3199996948242,581625,5074875,TRUE
"392","WREF",581875,5074875,25,13.5299997329712,0.919455349445343,0.919496476650238,3.59635543823242,0.400520414113998,9.00547218322754,28.7616024017334,29.9500007629395,32.409236907959,95.3567886352539,0.575692594051361,3.88000011444092,15.9899997711182,23.0200004577637,29.9500007629395,36.5499992370605,41.0839996337891,43.4500007629395,46.7400016784668,581875,5074875,TRUE
"393","WREF",582125,5074875,25,23.1900005340576,0.961644411087036,0.961644411087036,3.76197504997253,0.473800003528595,12.3186092376709,27.8018760681152,26.3099994659424,31.2848834991455,94.7753295898438,0.556037545204163,1.27199995517731,10.3819999694824,17.8099994659424,26.3099994659424,41,46.4900016784668,48.3499984741211,49.7378005981445,582125,5074875,TRUE
"394","WREF",582375,5074875,25,21.8500003814697,0.920849204063416,0.920934796333313,3.5331084728241,0.35030198097229,11.0093555450439,25.0915145874023,30.1200008392334,29.6059494018555,92.7857284545898,0.541231989860535,0.790000021457672,3.34999990463257,13.1099996566772,30.1200008392334,34.9599990844727,38.1699981689453,39.8400001525879,42.7095985412598,582375,5074875,TRUE
"395","WREF",582625,5074875,25,24.7800006866455,0.957460641860962,0.957533776760101,3.67331147193909,0.607443392276764,12.2467842102051,18.7923412322998,18.1949996948242,22.7580623626709,88.1589813232422,0.405444264411926,0,1.46000003814697,6.28000020980835,18.1949996948242,31.0599994659424,36.5800018310547,38.8899993896484,42.1231002807617,582625,5074875,TRUE
"396","WREF",582875,5074875,25,12.6400003433228,0.849047660827637,0.849092185497284,3.32098865509033,0.263811051845551,12.8102521896362,30.7783031463623,36.7799987792969,34.923511505127,88.5589904785156,0.616058886051178,0,1.07000005245209,28.2399997711182,36.7799987792969,40.8800010681152,43.5499992370605,44.9199981689453,47.25,582875,5074875,TRUE
"397","WREF",580100,5074625,25,32.8499984741211,0.937043845653534,0.937043845653534,3.66573715209961,0.312400013208389,16.3495597839355,28.3307495117188,34.3800010681152,30.8502998352051,88.3351974487305,0.566614985466003,0,1.13399994373322,10.289999961853,34.3800010681152,43.1399993896484,47.0999984741211,48.2779998779297,49.5699996948242,580100,5074625,TRUE
"398","WREF",580350,5074625,25,18.2700004577637,0.886642813682556,0.886754274368286,3.33298897743225,0.815924465656281,10.9999418258667,11.8670949935913,7.89499998092651,14.384033203125,77.0460433959961,0.276686757802963,0,0.239999994635582,2.40000009536743,7.89499998092651,20.6700000762939,27.8150005340576,31.0599994659424,36.7599983215332,580350,5074625,TRUE
"399","WREF",580600,5074625,25,20.2299995422363,0.95236212015152,0.95236212015152,3.72566246986389,0.427599996328354,13.6407384872437,26.6547336578369,28.6200008392334,30.1043395996094,89.9625625610352,0.533094644546509,0,1.97000002861023,18.2199993133545,28.6200008392334,38.4500007629395,43.060001373291,45.1100006103516,48.7400016784668,580600,5074625,TRUE
"400","WREF",580850,5074625,25,17.7399997711182,0.917326033115387,0.917380273342133,3.57903647422791,0.441681832075119,12.9468746185303,24.0936489105225,27.6200008392334,26.3489475250244,88.6621780395508,0.487035542726517,0,0.939999997615814,16.0900001525879,27.6200008392334,33.8300018310547,38.5900001525879,40.7700004577637,43.8680000305176,580850,5074625,TRUE
"401","WREF",581100,5074625,25,24.5725002288818,0.927888989448547,0.927933096885681,3.60736346244812,0.749948740005493,14.363787651062,16.0329570770264,12.1999998092651,18.1023445129395,80.4056701660156,0.328611552715302,0,0.740000009536743,3.04749989509583,12.1999998092651,27.6200008392334,37.3300018310547,40.9500007629395,45.1740989685059,581100,5074625,TRUE
"402","WREF",581350,5074625,25,33.189998626709,0.944661557674408,0.944661557674408,3.69553780555725,0.619400024414062,16.9173316955566,20.6279144287109,19.0300006866455,23.0510559082031,82.6751861572266,0.412558287382126,0,0.810000002384186,3.70000004768372,19.0300006866455,36.8899993896484,44.7700004577637,47.2400016784668,49.3600006103516,581350,5074625,TRUE
"403","WREF",581625,5074625,25,22.9225006103516,0.967559039592743,0.967559039592743,3.78511333465576,0.522800028324127,12.7810144424438,22.6897430419922,23.8600006103516,26.6590042114258,90.3856658935547,0.453794836997986,0.990000009536743,2.16000008583069,11.3675003051758,23.8600006103516,34.2900009155273,38.9700012207031,42.3699989318848,47.1725997924805,581625,5074625,TRUE
"404","WREF",581875,5074625,25,11.9799995422363,0.909197926521301,0.909197926521301,3.55680322647095,0.546800017356873,9.375319480896,21.4129295349121,22.6599998474121,24.192008972168,91.5851287841797,0.4282585978508,0,3.51999998092651,15.6000003814697,22.6599998474121,27.5799999237061,32.798999786377,41.9075012207031,47.8358993530273,581875,5074625,TRUE
"405","WREF",582125,5074625,25,11.3900003433228,0.899897813796997,0.899897813796997,3.52042102813721,0.636799991130829,9.59114837646484,18.1269283294678,18.1599998474121,21.8687992095947,87.3601379394531,0.362538576126099,0,0.970000028610229,11.7299995422363,18.1599998474121,23.1200008392334,34.1399993896484,38.9300003051758,46.4599990844727,582125,5074625,TRUE
"406","WREF",582375,5074625,25,2.74000000953674,0.783905804157257,0.784049272537231,1.94238674640656,0.780856430530548,1.95807754993439,2.83522439002991,2.60999989509583,3.36839556694031,61.3927879333496,0.238054111599922,0.170000001788139,0.5,1.30999994277954,2.60999989509583,4.05000019073486,5.40000009536743,6.30999994277954,8.30729961395264,582375,5074625,TRUE
"407","WREF",582625,5074625,25,6.84000015258789,0.798903107643127,0.798947095870972,3.02009224891663,0.31218621134758,8.7244291305542,26.8792781829834,30.1399993896484,30.4734306335449,88.6577072143555,0.61340206861496,0,0.540000021457672,26.3099994659424,30.1399993896484,33.1500015258789,35.7700004577637,37.8824996948242,41.0099983215332,582625,5074625,TRUE
"408","WREF",582875,5074625,25,12.6999998092651,0.932345390319824,0.932412147521973,3.6459379196167,0.427970349788666,10.6296186447144,27.2281951904297,28.5499992370605,28.4276466369629,96.2348251342773,0.545545876026154,3.4300000667572,11.3400001525879,21.7399997711182,28.5499992370605,34.439998626709,39.7099990844727,42.3499984741211,46.8199996948242,582875,5074625,TRUE
"409","WREF",580100,5074375,25,20.4850006103516,0.987477660179138,0.98750251531601,3.86293482780457,0.482696533203125,13.2214250564575,25.8883953094482,25.8600006103516,27.887866973877,97.7833480834961,0.517871499061584,4.26000022888184,7.1100001335144,16.2999992370605,25.8600006103516,36.7849998474121,43.7799987792969,46.2669982910156,48.6399993896484,580100,5074375,TRUE
"410","WREF",580350,5074375,25,26.7199993133545,0.964241564273834,0.964277267456055,3.77208209037781,0.534506916999817,13.200098991394,21.4456634521484,23.2700004577637,25.7618885040283,87.5174942016602,0.428999066352844,0,1.34399998188019,6.80999994277954,23.2700004577637,33.5299987792969,39.939998626709,43.2480010986328,48.4500007629395,580350,5074375,TRUE
"411","WREF",580600,5074375,25,28.5499992370605,0.980834484100342,0.980834484100342,3.83704710006714,0.507799983024597,14.5432844161987,24.411527633667,24.6100006103516,27.7360534667969,89.8811340332031,0.488230556249619,0,1.95000004768372,10.1800003051758,24.6100006103516,38.7299995422363,45.310001373291,47.5999984741211,49.439998626709,580600,5074375,TRUE
"412","WREF",580850,5074375,25,17.9200000762939,0.905028462409973,0.9051194190979,3.48561334609985,0.719600319862366,11.2140493392944,14.2252569198608,13.1899995803833,17.2917098999023,86.3119125366211,0.302407652139664,0,0.959999978542328,4.65000009536743,13.1899995803833,22.5699996948242,28.8700008392334,33.4300003051758,40.0900001525879,580850,5074375,TRUE
"413","WREF",581100,5074375,25,15.9975004196167,0.934111714363098,0.934140861034393,3.65307188034058,0.485279381275177,11.6244459152222,24.8315982818604,25.7000007629395,28.0130729675293,91.5995941162109,0.497328251600266,0,6.47700023651123,17.6725006103516,25.7000007629395,33.6699981689453,40.25,42.7400016784668,46.7983016967773,581100,5074375,TRUE
"414","WREF",581350,5074375,25,14.7600002288818,0.922820270061493,0.922890245914459,3.56419491767883,0.388141304254532,9.66580295562744,25.7297821044922,29.1000003814697,30.3479747772217,91.2022018432617,0.540996253490448,0,3.2039999961853,19.7000007629395,29.1000003814697,34.4599990844727,38.4900016784668,40.75,44.0992012023926,581350,5074375,TRUE
"415","WREF",581625,5074375,25,33.2099990844727,0.934978723526001,0.934978723526001,3.65765810012817,0.555400013923645,16.0402355194092,22.4659900665283,22.2299995422363,24.9286441802979,83.348762512207,0.449319809675217,0,0.159999996423721,5.48999977111816,22.2299995422363,38.7000007629395,45.7599983215332,47.701000213623,49.4799995422363,581625,5074375,TRUE
"416","WREF",581875,5074375,25,3.71000003814697,0.843408286571503,0.843587696552277,2.44202303886414,0.749446928501129,3.76928925514221,5.50177335739136,4.53000020980835,6.52087068557739,89.4863357543945,0.304301619529724,1.29999995231628,1.9099999666214,3.1800000667572,4.53000020980835,6.8899998664856,11.1000003814697,13.3900003433228,15.8467998504639,581875,5074375,TRUE
"417","WREF",582125,5074375,25,21.7099990844727,0.955249309539795,0.955311000347137,3.61116194725037,0.512779533863068,10.5555429458618,19.4130458831787,21.3500003814697,23.6540088653564,89.8963241577148,0.443017959594727,0,1.96000003814697,8.11999988555908,21.3500003814697,29.8299999237061,33.9690017700195,36,39.5708999633789,582125,5074375,TRUE
"418","WREF",582375,5074375,25,29.9699993133545,0.873952865600586,0.87401670217514,3.34914207458496,0.476056337356567,15.3798561096191,19.7679710388184,24.1800003051758,20.7373332977295,77.2766799926758,0.428341746330261,0,0,2.41000008583069,24.1800003051758,32.3800010681152,37.6199989318848,39.8190002441406,42.8638000488281,582375,5074375,TRUE
"419","WREF",582625,5074375,25,3.25999999046326,0.442659229040146,0.442917108535767,1.50303971767426,1,4.76186418533325,2.95165419578552,0,1.81424152851105,27.899938583374,0.099148616194725,0,0,0,0,3.25999999046326,11.9670000076294,16.4500007629395,22.9043998718262,582625,5074375,TRUE
"420","WREF",582875,5074375,25,9.85000038146973,0.844153761863708,0.844254195690155,3.25890398025513,0.384663999080658,8.73697662353516,25.5831356048584,29.2099990844727,30.658748626709,86.1901016235352,0.538932740688324,0,0.109999999403954,23.8799991607666,29.2099990844727,33.7299995422363,37.4000015258789,39.2695007324219,42.5797004699707,582875,5074375,TRUE
