"","x","y","LAI","res","siteID","x.1","y.1","optional"
"358",364375,4305385,6.22703075408936,10,"serc",364375,4305385,TRUE
"359",364615,4305385,3.09222149848938,10,"serc",364615,4305385,TRUE
"360",364875,4305385,7.96682596206665,10,"serc",364875,4305385,TRUE
"361",365115,4305385,0.00304645905271173,10,"serc",365115,4305385,TRUE
"362",365375,4305385,4.34674692153931,10,"serc",365375,4305385,TRUE
"363",365615,4305385,4.57367324829102,10,"serc",365615,4305385,TRUE
"364",365875,4305385,3.47764801979065,10,"serc",365875,4305385,TRUE
"365",366115,4305385,5.58087396621704,10,"serc",366115,4305385,TRUE
"366",366375,4305385,4.9406156539917,10,"serc",366375,4305385,TRUE
"367",366615,4305385,0,10,"serc",366615,4305385,TRUE
"368",366875,4305385,0,10,"serc",366875,4305385,TRUE
"369",363115,4305125,5.01687431335449,10,"serc",363115,4305125,TRUE
"370",363375,4305125,0,10,"serc",363375,4305125,TRUE
"371",363615,4305125,0.194675639271736,10,"serc",363615,4305125,TRUE
"372",363875,4305125,0.13699047267437,10,"serc",363875,4305125,TRUE
"373",364115,4305125,8.34535312652588,10,"serc",364115,4305125,TRUE
"374",364375,4305125,0,10,"serc",364375,4305125,TRUE
"375",364615,4305125,2.95722794532776,10,"serc",364615,4305125,TRUE
"376",364875,4305125,5.47919702529907,10,"serc",364875,4305125,TRUE
"377",365115,4305125,4.10576438903809,10,"serc",365115,4305125,TRUE
"378",365375,4305125,0,10,"serc",365375,4305125,TRUE
"379",365615,4305125,2.87696027755737,10,"serc",365615,4305125,TRUE
"380",365875,4305125,0,10,"serc",365875,4305125,TRUE
"381",366115,4305125,0,10,"serc",366115,4305125,TRUE
"382",366375,4305125,0,10,"serc",366375,4305125,TRUE
"383",366615,4305125,0,10,"serc",366615,4305125,TRUE
"384",366875,4305125,0,10,"serc",366875,4305125,TRUE
"385",363115,4304885,2.08180785179138,10,"serc",363115,4304885,TRUE
"386",363375,4304885,9.21699619293213,10,"serc",363375,4304885,TRUE
"387",363615,4304885,6.14619159698486,10,"serc",363615,4304885,TRUE
"388",363875,4304885,0,10,"serc",363875,4304885,TRUE
"389",364115,4304885,5.88524484634399,10,"serc",364115,4304885,TRUE
"390",364375,4304885,8.12777042388916,10,"serc",364375,4304885,TRUE
"391",364615,4304885,0,10,"serc",364615,4304885,TRUE
"392",364875,4304885,5.45412063598633,10,"serc",364875,4304885,TRUE
"393",365115,4304885,0,10,"serc",365115,4304885,TRUE
"394",365375,4304885,7.28641891479492,10,"serc",365375,4304885,TRUE
"395",365615,4304885,5.1507682800293,10,"serc",365615,4304885,TRUE
"396",365875,4304885,0,10,"serc",365875,4304885,TRUE
"397",366115,4304885,0,10,"serc",366115,4304885,TRUE
"398",366375,4304885,0,10,"serc",366375,4304885,TRUE
"399",366615,4304885,7.0461745262146,10,"serc",366615,4304885,TRUE
"400",366875,4304885,0,10,"serc",366875,4304885,TRUE
"401",363115,4304625,1.59365117549896,10,"serc",363115,4304625,TRUE
"402",363375,4304625,0,10,"serc",363375,4304625,TRUE
"403",363615,4304625,0,10,"serc",363615,4304625,TRUE
"404",363875,4304625,2.69470286369324,10,"serc",363875,4304625,TRUE
"405",364115,4304625,0,10,"serc",364115,4304625,TRUE
"406",364375,4304625,5.22548007965088,10,"serc",364375,4304625,TRUE
"407",364615,4304625,5.51368093490601,10,"serc",364615,4304625,TRUE
"408",364875,4304625,6.58310842514038,10,"serc",364875,4304625,TRUE
"409",365115,4304625,4.35942220687866,10,"serc",365115,4304625,TRUE
"410",365375,4304625,0,10,"serc",365375,4304625,TRUE
"411",365615,4304625,3.48912763595581,10,"serc",365615,4304625,TRUE
"412",365875,4304625,0,10,"serc",365875,4304625,TRUE
"413",366115,4304625,1.3862943649292,10,"serc",366115,4304625,TRUE
"414",366375,4304625,0,10,"serc",366375,4304625,TRUE
"415",366615,4304625,0,10,"serc",366615,4304625,TRUE
"416",366875,4304625,0,10,"serc",366875,4304625,TRUE
"417",363115,4304385,1.65981221199036,10,"serc",363115,4304385,TRUE
"418",363375,4304385,7.3013162612915,10,"serc",363375,4304385,TRUE
"419",363615,4304385,2.40359306335449,10,"serc",363615,4304385,TRUE
"420",363875,4304385,7.10433673858643,10,"serc",363875,4304385,TRUE
"421",364115,4304385,2.54069566726685,10,"serc",364115,4304385,TRUE
"422",364375,4304385,0.66487991809845,10,"serc",364375,4304385,TRUE
"423",364615,4304385,4.26701736450195,10,"serc",364615,4304385,TRUE
"424",364875,4304385,4.67438125610352,10,"serc",364875,4304385,TRUE
"425",365115,4304385,4.40552949905396,10,"serc",365115,4304385,TRUE
"426",365375,4304385,8.89703273773193,10,"serc",365375,4304385,TRUE
"427",365615,4304385,0,10,"serc",365615,4304385,TRUE
"428",365875,4304385,4.56847190856934,10,"serc",365875,4304385,TRUE
"429",366115,4304385,0,10,"serc",366115,4304385,TRUE
"430",366375,4304385,0,10,"serc",366375,4304385,TRUE
"431",366615,4304385,0.481670200824738,10,"serc",366615,4304385,TRUE
"432",366875,4304385,0,10,"serc",366875,4304385,TRUE
"433",363115,4304125,0,10,"serc",363115,4304125,TRUE
"434",363375,4304125,5.88887786865234,10,"serc",363375,4304125,TRUE
"435",363615,4304125,7.18160438537598,10,"serc",363615,4304125,TRUE
"436",363875,4304125,0,10,"serc",363875,4304125,TRUE
"437",364115,4304125,0,10,"serc",364115,4304125,TRUE
"438",364375,4304125,2.08878135681152,10,"serc",364375,4304125,TRUE
"439",364615,4304125,7.62355518341064,10,"serc",364615,4304125,TRUE
"440",364875,4304125,4.88607406616211,10,"serc",364875,4304125,TRUE
"441",365115,4304125,6.6821870803833,10,"serc",365115,4304125,TRUE
"442",365375,4304125,0,10,"serc",365375,4304125,TRUE
"443",365615,4304125,0,10,"serc",365615,4304125,TRUE
"444",365875,4304125,0,10,"serc",365875,4304125,TRUE
"445",366115,4304125,0,10,"serc",366115,4304125,TRUE
"446",366375,4304125,5.65253782272339,10,"serc",366375,4304125,TRUE
"447",366615,4304125,7.4303936958313,10,"serc",366615,4304125,TRUE
"448",366875,4304125,7.20827627182007,10,"serc",366875,4304125,TRUE
"449",363115,4303885,0,10,"serc",363115,4303885,TRUE
"450",363375,4303885,0.867188572883606,10,"serc",363375,4303885,TRUE
"451",363615,4303885,4.18580961227417,10,"serc",363615,4303885,TRUE
"452",363875,4303885,3.08432936668396,10,"serc",363875,4303885,TRUE
"453",364115,4303885,5.11647605895996,10,"serc",364115,4303885,TRUE
"454",364375,4303885,2.42169141769409,10,"serc",364375,4303885,TRUE
"455",364615,4303885,0.0415239818394184,10,"serc",364615,4303885,TRUE
"456",364875,4303885,6.60451507568359,10,"serc",364875,4303885,TRUE
"457",365115,4303885,10.0011701583862,10,"serc",365115,4303885,TRUE
"458",365375,4303885,6.36939668655396,10,"serc",365375,4303885,TRUE
"459",365615,4303885,0,10,"serc",365615,4303885,TRUE
"460",365875,4303885,0,10,"serc",365875,4303885,TRUE
"461",366115,4303885,0,10,"serc",366115,4303885,TRUE
"462",366375,4303885,0.149695783853531,10,"serc",366375,4303885,TRUE
"463",366615,4303885,0,10,"serc",366615,4303885,TRUE
"464",366875,4303885,0.441217392683029,10,"serc",366875,4303885,TRUE
"465",363115,4303625,7.80394554138184,10,"serc",363115,4303625,TRUE
"466",363375,4303625,5.45511150360107,10,"serc",363375,4303625,TRUE
"467",363615,4303625,3.69063115119934,10,"serc",363615,4303625,TRUE
"468",363875,4303625,4.7462306022644,10,"serc",363875,4303625,TRUE
"469",364115,4303625,4.49421167373657,10,"serc",364115,4303625,TRUE
"470",364375,4303625,8.82559680938721,10,"serc",364375,4303625,TRUE
"471",364615,4303625,0.903559803962708,10,"serc",364615,4303625,TRUE
"472",364875,4303625,7.99945735931396,10,"serc",364875,4303625,TRUE
"473",365115,4303625,0,10,"serc",365115,4303625,TRUE
"474",365375,4303625,6.72238397598267,10,"serc",365375,4303625,TRUE
"475",365615,4303625,0,10,"serc",365615,4303625,TRUE
"476",365875,4303625,3.52890801429749,10,"serc",365875,4303625,TRUE
"477",366115,4303625,0,10,"serc",366115,4303625,TRUE
"478",366375,4303625,5.68231534957886,10,"serc",366375,4303625,TRUE
"479",366615,4303625,0,10,"serc",366615,4303625,TRUE
"480",366875,4303625,3.7191641330719,10,"serc",366875,4303625,TRUE
"481",363115,4303385,5.1469202041626,10,"serc",363115,4303385,TRUE
"482",363375,4303385,0,10,"serc",363375,4303385,TRUE
"483",363615,4303385,5.13616847991943,10,"serc",363615,4303385,TRUE
"484",363875,4303385,0,10,"serc",363875,4303385,TRUE
"485",364115,4303385,0.840292692184448,10,"serc",364115,4303385,TRUE
"486",364375,4303385,5.96045637130737,10,"serc",364375,4303385,TRUE
"487",364615,4303385,0,10,"serc",364615,4303385,TRUE
"488",364875,4303385,9.94655895233154,10,"serc",364875,4303385,TRUE
"489",365115,4303385,9.97405052185059,10,"serc",365115,4303385,TRUE
"490",365375,4303385,6.91495656967163,10,"serc",365375,4303385,TRUE
"491",365615,4303385,5.88134479522705,10,"serc",365615,4303385,TRUE
"492",365875,4303385,8.47977352142334,10,"serc",365875,4303385,TRUE
"493",366115,4303385,2.42995166778564,10,"serc",366115,4303385,TRUE
"494",366375,4303385,2.71884274482727,10,"serc",366375,4303385,TRUE
"495",366615,4303385,6.5515923500061,10,"serc",366615,4303385,TRUE
"496",366875,4303385,3.76546239852905,10,"serc",366875,4303385,TRUE
"497",363115,4303125,0,10,"serc",363115,4303125,TRUE
"498",363375,4303125,0,10,"serc",363375,4303125,TRUE
"499",363615,4303125,0,10,"serc",363615,4303125,TRUE
"500",363875,4303125,0,10,"serc",363875,4303125,TRUE
"501",364115,4303125,0,10,"serc",364115,4303125,TRUE
"502",364375,4303125,0,10,"serc",364375,4303125,TRUE
"503",364615,4303125,7.74240207672119,10,"serc",364615,4303125,TRUE
"504",364875,4303125,1.54696464538574,10,"serc",364875,4303125,TRUE
"505",365115,4303125,5.93780994415283,10,"serc",365115,4303125,TRUE
"506",365375,4303125,0.489610105752945,10,"serc",365375,4303125,TRUE
"507",365615,4303125,0.0137931583449244,10,"serc",365615,4303125,TRUE
"508",365875,4303125,2.47084641456604,10,"serc",365875,4303125,TRUE
"509",366115,4303125,0,10,"serc",366115,4303125,TRUE
"510",366375,4303125,5.37354564666748,10,"serc",366375,4303125,TRUE
"511",366615,4303125,0,10,"serc",366615,4303125,TRUE
"512",366875,4303125,0,10,"serc",366875,4303125,TRUE
"513",363112.5,4306887.5,6.18957710266113,25,"serc",363112.5,4306887.5,TRUE
"514",363362.5,4306887.5,0.000556405633687973,25,"serc",363362.5,4306887.5,TRUE
"515",363612.5,4306887.5,5.72780227661133,25,"serc",363612.5,4306887.5,TRUE
"516",363862.5,4306887.5,4.36598253250122,25,"serc",363862.5,4306887.5,TRUE
"517",364112.5,4306887.5,3.25220108032227,25,"serc",364112.5,4306887.5,TRUE
"518",364362.5,4306887.5,7.33026075363159,25,"serc",364362.5,4306887.5,TRUE
"519",364612.5,4306887.5,0.343084841966629,25,"serc",364612.5,4306887.5,TRUE
"520",364862.5,4306887.5,4.46234226226807,25,"serc",364862.5,4306887.5,TRUE
"521",365112.5,4306887.5,7.2050085067749,25,"serc",365112.5,4306887.5,TRUE
"522",365362.5,4306887.5,6.51523113250732,25,"serc",365362.5,4306887.5,TRUE
"523",365612.5,4306887.5,2.49746131896973,25,"serc",365612.5,4306887.5,TRUE
"524",365862.5,4306887.5,5.26572418212891,25,"serc",365862.5,4306887.5,TRUE
"525",366112.5,4306887.5,3.64066576957703,25,"serc",366112.5,4306887.5,TRUE
"526",366362.5,4306887.5,0,25,"serc",366362.5,4306887.5,TRUE
"527",366612.5,4306887.5,5.75442743301392,25,"serc",366612.5,4306887.5,TRUE
"528",366862.5,4306887.5,2.93417882919312,25,"serc",366862.5,4306887.5,TRUE
"529",363112.5,4306637.5,9.24994564056396,25,"serc",363112.5,4306637.5,TRUE
"530",363362.5,4306637.5,1.17019069194794,25,"serc",363362.5,4306637.5,TRUE
"531",363612.5,4306637.5,5.85901880264282,25,"serc",363612.5,4306637.5,TRUE
"532",363862.5,4306637.5,3.34023666381836,25,"serc",363862.5,4306637.5,TRUE
"533",364112.5,4306637.5,0.116272054612637,25,"serc",364112.5,4306637.5,TRUE
"534",364362.5,4306637.5,5.4488787651062,25,"serc",364362.5,4306637.5,TRUE
"535",364612.5,4306637.5,4.21452379226685,25,"serc",364612.5,4306637.5,TRUE
"536",364862.5,4306637.5,4.31664514541626,25,"serc",364862.5,4306637.5,TRUE
"537",365112.5,4306637.5,4.31096601486206,25,"serc",365112.5,4306637.5,TRUE
"538",365362.5,4306637.5,0.501141309738159,25,"serc",365362.5,4306637.5,TRUE
"539",365612.5,4306637.5,2.4017505645752,25,"serc",365612.5,4306637.5,TRUE
"540",365862.5,4306637.5,4.22906589508057,25,"serc",365862.5,4306637.5,TRUE
"541",366112.5,4306637.5,2.56099271774292,25,"serc",366112.5,4306637.5,TRUE
"542",366362.5,4306637.5,2.92504334449768,25,"serc",366362.5,4306637.5,TRUE
"543",366612.5,4306637.5,5.74144554138184,25,"serc",366612.5,4306637.5,TRUE
"544",366862.5,4306637.5,2.47534537315369,25,"serc",366862.5,4306637.5,TRUE
"545",363112.5,4306387.5,7.17067766189575,25,"serc",363112.5,4306387.5,TRUE
"546",363362.5,4306387.5,0,25,"serc",363362.5,4306387.5,TRUE
"547",363612.5,4306387.5,7.42396020889282,25,"serc",363612.5,4306387.5,TRUE
"548",363862.5,4306387.5,6.9098949432373,25,"serc",363862.5,4306387.5,TRUE
"549",364112.5,4306387.5,6.74294853210449,25,"serc",364112.5,4306387.5,TRUE
"550",364362.5,4306387.5,0.148717135190964,25,"serc",364362.5,4306387.5,TRUE
"551",364612.5,4306387.5,3.92955732345581,25,"serc",364612.5,4306387.5,TRUE
"552",364862.5,4306387.5,3.22207903862,25,"serc",364862.5,4306387.5,TRUE
"553",365112.5,4306387.5,6.87666320800781,25,"serc",365112.5,4306387.5,TRUE
"554",365362.5,4306387.5,0.314316391944885,25,"serc",365362.5,4306387.5,TRUE
"555",365612.5,4306387.5,1.48254537582397,25,"serc",365612.5,4306387.5,TRUE
"556",365862.5,4306387.5,0,25,"serc",365862.5,4306387.5,TRUE
"557",366112.5,4306387.5,3.25454211235046,25,"serc",366112.5,4306387.5,TRUE
"558",366362.5,4306387.5,2.26528692245483,25,"serc",366362.5,4306387.5,TRUE
"559",366612.5,4306387.5,0.423639237880707,25,"serc",366612.5,4306387.5,TRUE
"560",366862.5,4306387.5,3.44352006912231,25,"serc",366862.5,4306387.5,TRUE
"561",363112.5,4306137.5,1.30985188484192,25,"serc",363112.5,4306137.5,TRUE
"562",363362.5,4306137.5,4.44129657745361,25,"serc",363362.5,4306137.5,TRUE
"563",363612.5,4306137.5,2.6491060256958,25,"serc",363612.5,4306137.5,TRUE
"564",363862.5,4306137.5,0.0578615665435791,25,"serc",363862.5,4306137.5,TRUE
"565",364112.5,4306137.5,6.09684419631958,25,"serc",364112.5,4306137.5,TRUE
"566",364362.5,4306137.5,6.0998158454895,25,"serc",364362.5,4306137.5,TRUE
"567",364612.5,4306137.5,8.19546794891357,25,"serc",364612.5,4306137.5,TRUE
"568",364862.5,4306137.5,3.00290369987488,25,"serc",364862.5,4306137.5,TRUE
"569",365112.5,4306137.5,2.86383628845215,25,"serc",365112.5,4306137.5,TRUE
"570",365362.5,4306137.5,4.63770008087158,25,"serc",365362.5,4306137.5,TRUE
"571",365612.5,4306137.5,3.71874856948853,25,"serc",365612.5,4306137.5,TRUE
"572",365862.5,4306137.5,3.20137453079224,25,"serc",365862.5,4306137.5,TRUE
"573",366112.5,4306137.5,4.32071113586426,25,"serc",366112.5,4306137.5,TRUE
"574",366362.5,4306137.5,5.47276926040649,25,"serc",366362.5,4306137.5,TRUE
"575",366612.5,4306137.5,0,25,"serc",366612.5,4306137.5,TRUE
"576",366862.5,4306137.5,0,25,"serc",366862.5,4306137.5,TRUE
"577",363112.5,4305887.5,4.14126205444336,25,"serc",363112.5,4305887.5,TRUE
"578",363362.5,4305887.5,4.68571805953979,25,"serc",363362.5,4305887.5,TRUE
"579",363612.5,4305887.5,1.89915931224823,25,"serc",363612.5,4305887.5,TRUE
"580",363862.5,4305887.5,1.38938796520233,25,"serc",363862.5,4305887.5,TRUE
"581",364112.5,4305887.5,2.24290347099304,25,"serc",364112.5,4305887.5,TRUE
"582",364362.5,4305887.5,8.63793659210205,25,"serc",364362.5,4305887.5,TRUE
"583",364612.5,4305887.5,6.49937725067139,25,"serc",364612.5,4305887.5,TRUE
"584",364862.5,4305887.5,5.621169090271,25,"serc",364862.5,4305887.5,TRUE
"585",365112.5,4305887.5,4.69308042526245,25,"serc",365112.5,4305887.5,TRUE
"586",365362.5,4305887.5,1.51834857463837,25,"serc",365362.5,4305887.5,TRUE
"587",365612.5,4305887.5,0.00336040393449366,25,"serc",365612.5,4305887.5,TRUE
"588",365862.5,4305887.5,2.75011658668518,25,"serc",365862.5,4305887.5,TRUE
"589",366112.5,4305887.5,5.15633773803711,25,"serc",366112.5,4305887.5,TRUE
"590",366362.5,4305887.5,5.39965867996216,25,"serc",366362.5,4305887.5,TRUE
"591",366612.5,4305887.5,3.48378825187683,25,"serc",366612.5,4305887.5,TRUE
"592",366862.5,4305887.5,0,25,"serc",366862.5,4305887.5,TRUE
"593",363112.5,4305637.5,4.92609548568726,25,"serc",363112.5,4305637.5,TRUE
"594",363362.5,4305637.5,7.69578456878662,25,"serc",363362.5,4305637.5,TRUE
"595",363612.5,4305637.5,4.72178936004639,25,"serc",363612.5,4305637.5,TRUE
"596",363862.5,4305637.5,7.9052996635437,25,"serc",363862.5,4305637.5,TRUE
"597",364112.5,4305637.5,3.07732009887695,25,"serc",364112.5,4305637.5,TRUE
"598",364362.5,4305637.5,7.2682089805603,25,"serc",364362.5,4305637.5,TRUE
"599",364612.5,4305637.5,4.98397874832153,25,"serc",364612.5,4305637.5,TRUE
"600",364862.5,4305637.5,4.51921129226685,25,"serc",364862.5,4305637.5,TRUE
"601",365112.5,4305637.5,6.50475072860718,25,"serc",365112.5,4305637.5,TRUE
"602",365362.5,4305637.5,6.0587682723999,25,"serc",365362.5,4305637.5,TRUE
"603",365612.5,4305637.5,3.44882440567017,25,"serc",365612.5,4305637.5,TRUE
"604",365862.5,4305637.5,1.95518255233765,25,"serc",365862.5,4305637.5,TRUE
"605",366112.5,4305637.5,0,25,"serc",366112.5,4305637.5,TRUE
"606",366362.5,4305637.5,0,25,"serc",366362.5,4305637.5,TRUE
"607",366612.5,4305637.5,0,25,"serc",366612.5,4305637.5,TRUE
"608",366862.5,4305637.5,0,25,"serc",366862.5,4305637.5,TRUE
"609",363112.5,4305387.5,6.40492582321167,25,"serc",363112.5,4305387.5,TRUE
"610",363362.5,4305387.5,5.33523321151733,25,"serc",363362.5,4305387.5,TRUE
"611",363612.5,4305387.5,7.0322961807251,25,"serc",363612.5,4305387.5,TRUE
"612",363862.5,4305387.5,3.66655611991882,25,"serc",363862.5,4305387.5,TRUE
"613",364112.5,4305387.5,0.693540155887604,25,"serc",364112.5,4305387.5,TRUE
"614",364362.5,4305387.5,2.12512612342834,25,"serc",364362.5,4305387.5,TRUE
"615",364612.5,4305387.5,4.20213985443115,25,"serc",364612.5,4305387.5,TRUE
"616",364862.5,4305387.5,6.35970544815063,25,"serc",364862.5,4305387.5,TRUE
"617",365112.5,4305387.5,0.132171124219894,25,"serc",365112.5,4305387.5,TRUE
"618",365362.5,4305387.5,5.26441240310669,25,"serc",365362.5,4305387.5,TRUE
"619",365612.5,4305387.5,5.20487546920776,25,"serc",365612.5,4305387.5,TRUE
"620",365862.5,4305387.5,2.85530352592468,25,"serc",365862.5,4305387.5,TRUE
"621",366112.5,4305387.5,5.59617471694946,25,"serc",366112.5,4305387.5,TRUE
"622",366362.5,4305387.5,3.83401656150818,25,"serc",366362.5,4305387.5,TRUE
"623",366612.5,4305387.5,0,25,"serc",366612.5,4305387.5,TRUE
"624",366862.5,4305387.5,0,25,"serc",366862.5,4305387.5,TRUE
"625",363112.5,4305137.5,3.05741024017334,25,"serc",363112.5,4305137.5,TRUE
"626",363362.5,4305137.5,0,25,"serc",363362.5,4305137.5,TRUE
"627",363612.5,4305137.5,1.84159922599792,25,"serc",363612.5,4305137.5,TRUE
"628",363862.5,4305137.5,1.48202657699585,25,"serc",363862.5,4305137.5,TRUE
"629",364112.5,4305137.5,3.26555299758911,25,"serc",364112.5,4305137.5,TRUE
"630",364362.5,4305137.5,0.526221632957458,25,"serc",364362.5,4305137.5,TRUE
"631",364612.5,4305137.5,7.34284067153931,25,"serc",364612.5,4305137.5,TRUE
"632",364862.5,4305137.5,6.58851909637451,25,"serc",364862.5,4305137.5,TRUE
"633",365112.5,4305137.5,5.51767444610596,25,"serc",365112.5,4305137.5,TRUE
"634",365362.5,4305137.5,8.17014217376709,25,"serc",365362.5,4305137.5,TRUE
"635",365612.5,4305137.5,3.85756254196167,25,"serc",365612.5,4305137.5,TRUE
"636",365862.5,4305137.5,0,25,"serc",365862.5,4305137.5,TRUE
"637",366112.5,4305137.5,0,25,"serc",366112.5,4305137.5,TRUE
"638",366362.5,4305137.5,0,25,"serc",366362.5,4305137.5,TRUE
"639",366612.5,4305137.5,0,25,"serc",366612.5,4305137.5,TRUE
"640",366862.5,4305137.5,0,25,"serc",366862.5,4305137.5,TRUE
"641",363112.5,4304887.5,1.68542897701263,25,"serc",363112.5,4304887.5,TRUE
"642",363362.5,4304887.5,6.45441389083862,25,"serc",363362.5,4304887.5,TRUE
"643",363612.5,4304887.5,3.65044045448303,25,"serc",363612.5,4304887.5,TRUE
"644",363862.5,4304887.5,8.33591270446777,25,"serc",363862.5,4304887.5,TRUE
"645",364112.5,4304887.5,6.34682703018188,25,"serc",364112.5,4304887.5,TRUE
"646",364362.5,4304887.5,5.47591114044189,25,"serc",364362.5,4304887.5,TRUE
"647",364612.5,4304887.5,0,25,"serc",364612.5,4304887.5,TRUE
"648",364862.5,4304887.5,4.77204895019531,25,"serc",364862.5,4304887.5,TRUE
"649",365112.5,4304887.5,6.61515331268311,25,"serc",365112.5,4304887.5,TRUE
"650",365362.5,4304887.5,4.68527793884277,25,"serc",365362.5,4304887.5,TRUE
"651",365612.5,4304887.5,4.93970251083374,25,"serc",365612.5,4304887.5,TRUE
"652",365862.5,4304887.5,0,25,"serc",365862.5,4304887.5,TRUE
"653",366112.5,4304887.5,0,25,"serc",366112.5,4304887.5,TRUE
"654",366362.5,4304887.5,0,25,"serc",366362.5,4304887.5,TRUE
"655",366612.5,4304887.5,5.23073530197144,25,"serc",366612.5,4304887.5,TRUE
"656",366862.5,4304887.5,0,25,"serc",366862.5,4304887.5,TRUE
"657",363112.5,4304637.5,0.158103585243225,25,"serc",363112.5,4304637.5,TRUE
"658",363362.5,4304637.5,8.66203880310059,25,"serc",363362.5,4304637.5,TRUE
"659",363612.5,4304637.5,7.1462230682373,25,"serc",363612.5,4304637.5,TRUE
"660",363862.5,4304637.5,4.09295463562012,25,"serc",363862.5,4304637.5,TRUE
"661",364112.5,4304637.5,4.90126514434814,25,"serc",364112.5,4304637.5,TRUE
"662",364362.5,4304637.5,4.70227670669556,25,"serc",364362.5,4304637.5,TRUE
"663",364612.5,4304637.5,5.75657415390015,25,"serc",364612.5,4304637.5,TRUE
"664",364862.5,4304637.5,8.51609516143799,25,"serc",364862.5,4304637.5,TRUE
"665",365112.5,4304637.5,5.43226671218872,25,"serc",365112.5,4304637.5,TRUE
"666",365362.5,4304637.5,0,25,"serc",365362.5,4304637.5,TRUE
"667",365612.5,4304637.5,4.67630386352539,25,"serc",365612.5,4304637.5,TRUE
"668",365862.5,4304637.5,0,25,"serc",365862.5,4304637.5,TRUE
"669",366112.5,4304637.5,0,25,"serc",366112.5,4304637.5,TRUE
"670",366362.5,4304637.5,0,25,"serc",366362.5,4304637.5,TRUE
"671",366612.5,4304637.5,0,25,"serc",366612.5,4304637.5,TRUE
"672",366862.5,4304637.5,0,25,"serc",366862.5,4304637.5,TRUE
"673",363112.5,4304387.5,2.39654946327209,25,"serc",363112.5,4304387.5,TRUE
"674",363362.5,4304387.5,5.91430711746216,25,"serc",363362.5,4304387.5,TRUE
"675",363612.5,4304387.5,2.18767809867859,25,"serc",363612.5,4304387.5,TRUE
"676",363862.5,4304387.5,7.27517223358154,25,"serc",363862.5,4304387.5,TRUE
"677",364112.5,4304387.5,3.09085941314697,25,"serc",364112.5,4304387.5,TRUE
"678",364362.5,4304387.5,1.9647331237793,25,"serc",364362.5,4304387.5,TRUE
"679",364612.5,4304387.5,4.88239049911499,25,"serc",364612.5,4304387.5,TRUE
"680",364862.5,4304387.5,5.47008848190308,25,"serc",364862.5,4304387.5,TRUE
"681",365112.5,4304387.5,6.36358451843262,25,"serc",365112.5,4304387.5,TRUE
"682",365362.5,4304387.5,7.20620012283325,25,"serc",365362.5,4304387.5,TRUE
"683",365612.5,4304387.5,0,25,"serc",365612.5,4304387.5,TRUE
"684",365862.5,4304387.5,5.79305124282837,25,"serc",365862.5,4304387.5,TRUE
"685",366112.5,4304387.5,0,25,"serc",366112.5,4304387.5,TRUE
"686",366362.5,4304387.5,0,25,"serc",366362.5,4304387.5,TRUE
"687",366612.5,4304387.5,1.33646285533905,25,"serc",366612.5,4304387.5,TRUE
"688",366862.5,4304387.5,6.5434045791626,25,"serc",366862.5,4304387.5,TRUE
"689",363112.5,4304137.5,8.90590190887451,25,"serc",363112.5,4304137.5,TRUE
"690",363362.5,4304137.5,1.87463867664337,25,"serc",363362.5,4304137.5,TRUE
"691",363612.5,4304137.5,10.5539608001709,25,"serc",363612.5,4304137.5,TRUE
"692",363862.5,4304137.5,7.16806650161743,25,"serc",363862.5,4304137.5,TRUE
"693",364112.5,4304137.5,0,25,"serc",364112.5,4304137.5,TRUE
"694",364362.5,4304137.5,3.30919671058655,25,"serc",364362.5,4304137.5,TRUE
"695",364612.5,4304137.5,6.26890468597412,25,"serc",364612.5,4304137.5,TRUE
"696",364862.5,4304137.5,7.44230270385742,25,"serc",364862.5,4304137.5,TRUE
"697",365112.5,4304137.5,7.71989917755127,25,"serc",365112.5,4304137.5,TRUE
"698",365362.5,4304137.5,0,25,"serc",365362.5,4304137.5,TRUE
"699",365612.5,4304137.5,0,25,"serc",365612.5,4304137.5,TRUE
"700",365862.5,4304137.5,0,25,"serc",365862.5,4304137.5,TRUE
"701",366112.5,4304137.5,0,25,"serc",366112.5,4304137.5,TRUE
"702",366362.5,4304137.5,4.09736967086792,25,"serc",366362.5,4304137.5,TRUE
"703",366612.5,4304137.5,0,25,"serc",366612.5,4304137.5,TRUE
"704",366862.5,4304137.5,5.36414957046509,25,"serc",366862.5,4304137.5,TRUE
"705",363112.5,4303887.5,0,25,"serc",363112.5,4303887.5,TRUE
"706",363362.5,4303887.5,0.312104731798172,25,"serc",363362.5,4303887.5,TRUE
"707",363612.5,4303887.5,5.47555446624756,25,"serc",363612.5,4303887.5,TRUE
"708",363862.5,4303887.5,2.59350037574768,25,"serc",363862.5,4303887.5,TRUE
"709",364112.5,4303887.5,3.6717095375061,25,"serc",364112.5,4303887.5,TRUE
"710",364362.5,4303887.5,3.47475242614746,25,"serc",364362.5,4303887.5,TRUE
"711",364612.5,4303887.5,1.11762881278992,25,"serc",364612.5,4303887.5,TRUE
"712",364862.5,4303887.5,3.49162745475769,25,"serc",364862.5,4303887.5,TRUE
"713",365112.5,4303887.5,5.24361371994019,25,"serc",365112.5,4303887.5,TRUE
"714",365362.5,4303887.5,7.11015701293945,25,"serc",365362.5,4303887.5,TRUE
"715",365612.5,4303887.5,0,25,"serc",365612.5,4303887.5,TRUE
"716",365862.5,4303887.5,0,25,"serc",365862.5,4303887.5,TRUE
